n,convex_time,os_time
1,0.00027632713317871094,0.0002925395965576172
101,0.0011091232299804688,0.004846811294555664
201,0.0018684864044189453,0.008710861206054688
301,0.0026235580444335938,0.013994693756103516
401,0.0032639503479003906,0.01831221580505371
501,0.0038306713104248047,0.02330946922302246
601,0.004635334014892578,0.0287322998046875
701,0.005265474319458008,0.031716108322143555
801,0.0063021183013916016,0.0363612174987793
901,0.007131338119506836,0.04114246368408203
1001,0.007488727569580078,0.04538440704345703
1101,0.008475303649902344,0.04397010803222656
1201,0.013933420181274414,0.05155014991760254
1301,0.010030746459960938,0.05921316146850586
1401,0.01058506965637207,0.05999040603637695
1501,0.011334419250488281,0.06250238418579102
1601,0.01345682144165039,0.06615710258483887
1701,0.013223409652709961,0.07436823844909668
1801,0.015143156051635742,0.08176207542419434
1901,0.019017696380615234,0.08616209030151367
2001,0.014789819717407227,0.09010195732116699
2101,0.015046358108520508,0.09496712684631348
2201,0.016425132751464844,0.09650683403015137
2301,0.016585350036621094,0.10891079902648926
2401,0.02335643768310547,0.09980034828186035
2501,0.018249988555908203,0.10348629951477051
2601,0.009894609451293945,0.05727362632751465
2701,0.020053625106811523,0.09531140327453613
2801,0.026501893997192383,0.12650585174560547
2901,0.020740985870361328,0.13092851638793945
3001,0.02232074737548828,0.13347959518432617
3101,0.022212743759155273,0.13500547409057617
3201,0.029549837112426758,0.1490187644958496
3301,0.024614334106445312,0.15369415283203125
3401,0.02499222755432129,0.15192604064941406
3501,0.03243207931518555,0.15507030487060547
3601,0.025643110275268555,0.14983463287353516
3701,0.029749155044555664,0.15314698219299316
3801,0.03262186050415039,0.16966032981872559
3901,0.0276491641998291,0.1790175437927246
4001,0.028397083282470703,0.1800391674041748
4101,0.033957719802856445,0.18641090393066406
4201,0.03153681755065918,0.20415472984313965
4301,0.0377039909362793,0.19389820098876953
4401,0.03165316581726074,0.2013235092163086
4501,0.03229546546936035,0.18973302841186523
4601,0.03719329833984375,0.1956005096435547
4701,0.03348183631896973,0.20993757247924805
4801,0.0393524169921875,0.21228265762329102
4901,0.03523540496826172,0.2625248432159424
5001,0.04203939437866211,0.22500276565551758
5101,0.03694748878479004,0.22777056694030762
5201,0.04407644271850586,0.21457886695861816
5301,0.03828620910644531,0.23511409759521484
5401,0.045270442962646484,0.2192671298980713
5501,0.03999900817871094,0.2510523796081543
5601,0.04745841026306152,0.2618067264556885
5701,0.04252290725708008,0.2934577465057373
5801,0.0467679500579834,0.2776205539703369
5901,0.04365229606628418,0.2697153091430664
6001,0.048870086669921875,0.2694685459136963
6101,0.0536041259765625,0.25473785400390625
6201,0.04490160942077637,0.25386571884155273
6301,0.05371284484863281,0.3527195453643799
6401,0.046401023864746094,0.28011059761047363
6501,0.05277585983276367,0.29308366775512695
6601,0.055805206298828125,0.29686546325683594
6701,0.047943830490112305,0.3330810070037842
6801,0.05784034729003906,0.3837263584136963
6901,0.0516810417175293,0.30863070487976074
7001,0.050569772720336914,0.31914377212524414
7101,0.05814003944396973,0.3050715923309326
7201,0.061536312103271484,0.31218552589416504
7301,0.054167985916137695,0.3093993663787842
7401,0.060320377349853516,0.34917545318603516
7501,0.06075644493103027,0.31850481033325195
7601,0.05401492118835449,0.3216207027435303
7701,0.055020809173583984,0.34154319763183594
7801,0.06262063980102539,0.3274106979370117
7901,0.0712442398071289,0.3373148441314697
8001,0.05765128135681152,0.3584425449371338
8101,0.05785202980041504,0.366588830947876
8201,0.06453800201416016,0.43899965286254883
8301,0.0664370059967041,0.3553485870361328
8401,0.06876587867736816,0.4158167839050293
8501,0.06283092498779297,0.3868215084075928
8601,0.06202435493469238,0.36555981636047363
8701,0.06751871109008789,0.47258496284484863
8801,0.06961345672607422,0.4119904041290283
8901,0.040927886962890625,0.3262033462524414
9001,0.0439608097076416,0.20051264762878418
9101,0.03456473350524902,0.20505785942077637
9201,0.03483128547668457,0.21919679641723633
9301,0.042307138442993164,0.29941773414611816
9401,0.04212212562561035,0.3114447593688965
9501,0.04088592529296875,0.23535704612731934
9601,0.04304838180541992,0.223738431930542
9701,0.04319405555725098,0.30146145820617676
9801,0.04363059997558594,0.2506248950958252
9901,0.04485821723937988,0.22500300407409668
10001,0.04450225830078125,0.25415635108947754
10101,0.047895193099975586,0.32896995544433594
10201,0.04630589485168457,0.2295842170715332
10301,0.08928108215332031,0.49849987030029297
10401,0.08513164520263672,0.43330812454223633
10501,0.08635473251342773,0.45356059074401855
10601,0.08746123313903809,0.45772290229797363
10701,0.08908200263977051,0.5748403072357178
10801,0.08933019638061523,0.4792351722717285
10901,0.08961224555969238,0.47133374214172363
11001,0.08851456642150879,0.48537516593933105
11101,0.08991646766662598,0.48837780952453613
11201,0.09209418296813965,0.6070160865783691
11301,0.08951520919799805,0.49257683753967285
11401,0.09176898002624512,0.49626970291137695
11501,0.09128069877624512,0.6281485557556152
11601,0.0916435718536377,0.6480526924133301
11701,0.08493852615356445,0.5355453491210938
11801,0.10082292556762695,0.5207993984222412
11901,0.09798836708068848,0.532282829284668
12001,0.09637808799743652,0.5138049125671387
12101,0.09878301620483398,0.5206677913665771
12201,0.09589338302612305,0.5129802227020264
12301,0.0955801010131836,0.5680851936340332
12401,0.0834665298461914,0.511491060256958
12501,0.10103130340576172,0.36745667457580566
12601,0.09955739974975586,0.5694670677185059
12701,0.09902024269104004,0.6988716125488281
12801,0.09985733032226562,0.6371831893920898
12901,0.10416436195373535,0.6709349155426025
13001,0.05677199363708496,0.3528761863708496
