n,convex_time,os_time
1,0.0001327991485595703,0.0002067089080810547
101,0.0031652450561523438,0.002480745315551758
201,0.006189584732055664,0.004709482192993164
301,0.00925135612487793,0.00850677490234375
401,0.0124969482421875,0.009688854217529297
501,0.015624046325683594,0.012360095977783203
601,0.02324056625366211,0.014733314514160156
701,0.022018909454345703,0.023160696029663086
801,0.02431511878967285,0.01932501792907715
901,0.02792215347290039,0.02848052978515625
1001,0.03366446495056152,0.024367332458496094
1101,0.0389862060546875,0.025295019149780273
1201,0.0380864143371582,0.02872753143310547
1301,0.04112982749938965,0.03604316711425781
1401,0.06674027442932129,0.034612417221069336
1501,0.08097195625305176,0.0924685001373291
1601,0.05655193328857422,0.07416462898254395
1701,0.054282426834106445,0.07692694664001465
1801,0.06251692771911621,0.06947517395019531
1901,0.060643911361694336,0.04718661308288574
2001,0.06182456016540527,0.05980038642883301
2101,0.06801152229309082,0.056325674057006836
2201,0.06947660446166992,0.13208270072937012
2301,0.07627153396606445,0.059294939041137695
2401,0.07410740852355957,0.11448359489440918
2501,0.08160567283630371,0.10188865661621094
2601,0.08243680000305176,0.11489987373352051
2701,0.0832521915435791,0.1566004753112793
2801,0.1601696014404297,0.11216378211975098
2901,0.14628005027770996,0.1977231502532959
3001,0.1561591625213623,0.1341698169708252
3101,0.1694791316986084,0.13924622535705566
3201,0.16242074966430664,0.14491748809814453
3301,0.16843676567077637,0.12567996978759766
3401,0.17301130294799805,0.12899541854858398
3501,0.1804640293121338,0.17565488815307617
3601,0.22231173515319824,0.16709351539611816
3701,0.2460944652557373,0.4558990001678467
3801,0.23557066917419434,0.259768009185791
3901,0.1732950210571289,0.19141674041748047
4001,0.1300966739654541,0.1105203628540039
4101,0.22667837142944336,0.3533599376678467
4201,0.21740126609802246,0.17550086975097656
4301,0.23670196533203125,0.17710232734680176
4401,0.222548246383667,0.5004971027374268
4501,0.28740739822387695,0.340625524520874
4601,0.29905247688293457,0.2207784652709961
4701,0.2418689727783203,0.4903414249420166
4801,0.24455904960632324,0.6264393329620361
4901,0.30547618865966797,0.20347166061401367
5001,0.3261737823486328,0.2702498435974121
5101,0.263812780380249,0.34046244621276855
5201,0.32495665550231934,0.20196270942687988
5301,0.3426671028137207,0.24626922607421875
5401,0.2835662364959717,0.5305352210998535
5501,0.28087878227233887,0.33537769317626953
5601,0.30037522315979004,0.8667986392974854
5701,0.351975679397583,0.2819552421569824
5801,0.3362400531768799,0.298297643661499
5901,0.3097655773162842,0.29257917404174805
6001,0.21616029739379883,0.8216955661773682
6101,0.4045393466949463,0.20081472396850586
6201,0.38425588607788086,0.3113138675689697
6301,0.4127192497253418,0.36213064193725586
6401,0.40959954261779785,0.9955153465270996
6501,0.42386436462402344,0.3127408027648926
6601,0.4349172115325928,0.42908573150634766
6701,0.438199520111084,0.371488094329834
6801,0.4322848320007324,0.3100452423095703
6901,0.4574606418609619,0.6590299606323242
7001,0.4481184482574463,0.3249537944793701
7101,0.46959424018859863,0.37183547019958496
7201,0.4801063537597656,1.099883794784546
7301,0.45145082473754883,0.3842635154724121
7401,0.44803667068481445,1.2193567752838135
7501,0.4623546600341797,1.0663678646087646
7601,0.40089964866638184,0.8506984710693359
7701,0.25604844093322754,0.9209606647491455
7801,0.24349617958068848,0.707573652267456
7901,0.4979391098022461,1.312718391418457
8001,0.2583301067352295,0.21651935577392578
