n,convex_time,os_time
1,0.00018024444580078125,0.00027632713317871094
101,0.0011441707611083984,0.004105567932128906
201,0.0018205642700195312,0.0077207088470458984
301,0.002589702606201172,0.013682842254638672
401,0.0033462047576904297,0.01824808120727539
501,0.0040934085845947266,0.023423194885253906
601,0.004689216613769531,0.027398347854614258
701,0.005387306213378906,0.031331539154052734
801,0.005982398986816406,0.036954641342163086
901,0.0067920684814453125,0.04083514213562012
1001,0.0075228214263916016,0.04253196716308594
1101,0.008710145950317383,0.04668068885803223
1201,0.00989222526550293,0.051331520080566406
1301,0.010466337203979492,0.053351640701293945
1401,0.010624408721923828,0.06289839744567871
1501,0.011098146438598633,0.06722354888916016
1601,0.011733055114746094,0.07158994674682617
1701,0.013188600540161133,0.07097411155700684
1801,0.013628959655761719,0.07255887985229492
1901,0.013669252395629883,0.08435416221618652
2001,0.015054941177368164,0.09141016006469727
2101,0.019178152084350586,0.08883023262023926
2201,0.015993595123291016,0.09392285346984863
2301,0.01685023307800293,0.09973287582397461
2401,0.018345355987548828,0.10854506492614746
2501,0.01864933967590332,0.10387921333312988
2601,0.019486188888549805,0.10976552963256836
2701,0.019976139068603516,0.12601375579833984
2801,0.019921541213989258,0.1297295093536377
2901,0.02594733238220215,0.11872267723083496
3001,0.021956443786621094,0.1351304054260254
3101,0.022639989852905273,0.1393146514892578
3201,0.023293733596801758,0.1322021484375
3301,0.027997732162475586,0.1451399326324463
3401,0.024163007736206055,0.15100622177124023
3501,0.025815725326538086,0.15732598304748535
3601,0.03078937530517578,0.17147469520568848
3701,0.026660442352294922,0.15089702606201172
3801,0.026992321014404297,0.12478995323181152
3901,0.03363966941833496,0.17519521713256836
4001,0.02931690216064453,0.19205069541931152
4101,0.03698134422302246,0.18325376510620117
4201,0.030244827270507812,0.18590164184570312
4301,0.017130374908447266,0.15836095809936523
4401,0.020328760147094727,0.0980069637298584
4501,0.01718425750732422,0.1212928295135498
4601,0.021897315979003906,0.10516905784606934
4701,0.020666837692260742,0.11725497245788574
4801,0.017976999282836914,0.12218284606933594
4901,0.035721778869628906,0.20389032363891602
5001,0.018852949142456055,0.12216973304748535
5101,0.019031524658203125,0.11818647384643555
5201,0.01979970932006836,0.14084267616271973
5301,0.043196678161621094,0.22157645225524902
5401,0.03918027877807617,0.2402191162109375
5501,0.02141118049621582,0.189528226852417
5601,0.040438175201416016,0.1485309600830078
5701,0.041229248046875,0.23228096961975098
5801,0.055542707443237305,0.25680971145629883
5901,0.022480249404907227,0.2507636547088623
6001,0.04908609390258789,0.26436734199523926
6101,0.04562115669250488,0.27242040634155273
6201,0.051300764083862305,0.2938201427459717
6301,0.03065657615661621,0.16290831565856934
6401,0.02405524253845215,0.14293837547302246
6501,0.029399394989013672,0.15178370475769043
6601,0.048940420150756836,0.29392409324645996
6701,0.06282186508178711,0.2958343029022217
6801,0.05547642707824707,0.2931489944458008
6901,0.05071544647216797,0.30689001083374023
7001,0.05230116844177246,0.2866785526275635
7101,0.05841779708862305,0.31946516036987305
7201,0.05420041084289551,0.3251066207885742
7301,0.058980464935302734,0.32587671279907227
7401,0.061979055404663086,0.3045508861541748
7501,0.054253578186035156,0.36347293853759766
7601,0.057708024978637695,0.32344508171081543
7701,0.06192731857299805,0.3876180648803711
7801,0.0689854621887207,0.3442659378051758
7901,0.05810403823852539,0.3419771194458008
8001,0.05819582939147949,0.32402801513671875
8101,0.0672144889831543,0.42346954345703125
8201,0.06891918182373047,0.368971586227417
8301,0.06158185005187988,0.37795209884643555
8401,0.061913490295410156,0.37000012397766113
8501,0.06800603866577148,0.35337138175964355
8601,0.07901763916015625,0.3893759250640869
8701,0.07297062873840332,0.4647200107574463
8801,0.07584714889526367,0.37381815910339355
8901,0.06482911109924316,0.4003582000732422
9001,0.06846117973327637,0.4669380187988281
9101,0.07251214981079102,0.41774559020996094
9201,0.07719111442565918,0.4158141613006592
9301,0.07930350303649902,0.4235508441925049
9401,0.07638168334960938,0.4274587631225586
9501,0.07684493064880371,0.4189567565917969
9601,0.07913684844970703,0.4135456085205078
9701,0.08272457122802734,0.37053894996643066
9801,0.08082222938537598,0.25666069984436035
9901,0.07213306427001953,0.5036141872406006
10001,0.08066225051879883,0.3138251304626465
10101,0.07299613952636719,0.5700812339782715
10201,0.07306313514709473,0.459963321685791
10301,0.07439970970153809,0.503166675567627
10401,0.07938647270202637,0.4408257007598877
10501,0.07570219039916992,0.4266955852508545
10601,0.0784757137298584,0.5002648830413818
10701,0.0781252384185791,0.4699697494506836
10801,0.04322457313537598,0.3293030261993408
10901,0.0784006118774414,0.47766900062561035
11001,0.09182381629943848,0.4314403533935547
11101,0.09719395637512207,0.49667882919311523
11201,0.09079456329345703,0.4262371063232422
11301,0.09264111518859863,0.4886019229888916
11401,0.09128642082214355,0.45947957038879395
11501,0.09575557708740234,0.47406864166259766
11601,0.09187984466552734,0.4927654266357422
11701,0.09185385704040527,0.5016169548034668
11801,0.0955665111541748,0.5428628921508789
11901,0.08727812767028809,0.5127980709075928
12001,0.09708738327026367,0.5111196041107178
12101,0.10103654861450195,0.5250909328460693
12201,0.09785342216491699,0.5095455646514893
12301,0.09825563430786133,0.5197880268096924
12401,0.0958397388458252,0.5252726078033447
12501,0.10136246681213379,0.5402333736419678
12601,0.10070013999938965,0.5427207946777344
12701,0.10298871994018555,0.6551477909088135
12801,0.09899044036865234,0.5572118759155273
12901,0.10056090354919434,0.5511600971221924
13001,0.10562801361083984,0.5300507545471191
13101,0.061179161071777344,0.301682710647583
13201,0.056708574295043945,0.3175191879272461
13301,0.05484890937805176,0.30788660049438477
13401,0.10264992713928223,0.555729866027832
13501,0.05902290344238281,0.30355191230773926
13601,0.10654878616333008,0.5713400840759277
13701,0.11577677726745605,0.44557714462280273
13801,0.05964469909667969,0.371992826461792
13901,0.1078953742980957,0.6250653266906738
14001,0.11794805526733398,0.7572283744812012
14101,0.1118619441986084,0.6319396495819092
14201,0.10930037498474121,0.6249144077301025
14301,0.12091493606567383,0.5750789642333984
14401,0.11657524108886719,0.6355865001678467
14501,0.12439298629760742,0.6818668842315674
14601,0.11731529235839844,0.7112298011779785
14701,0.12097454071044922,0.6525137424468994
14801,0.12184691429138184,0.7925891876220703
14901,0.11670207977294922,0.7399313449859619
15001,0.06701946258544922,0.5838446617126465
15101,0.11890625953674316,0.8488595485687256
15201,0.130936861038208,0.6264176368713379
15301,0.12951326370239258,0.82517409324646
15401,0.13312363624572754,0.7005319595336914
15501,0.12351274490356445,0.69057297706604
15601,0.14015889167785645,0.6460766792297363
15701,0.09750604629516602,0.5685267448425293
15801,0.1382308006286621,0.8254375457763672
15901,0.12801432609558105,0.6856124401092529
16001,0.13662338256835938,0.8095905780792236
16101,0.13322997093200684,0.7622585296630859
16201,0.13055133819580078,0.6829123497009277
16301,0.1296861171722412,0.6451263427734375
16401,0.13762903213500977,0.6570286750793457
16501,0.1282515525817871,0.7031099796295166
16601,0.13829469680786133,0.8909420967102051
16701,0.14179134368896484,0.7359504699707031
16801,0.13363313674926758,0.7484490871429443
16901,0.1377413272857666,0.8441529273986816
17001,0.15233850479125977,0.773261308670044
17101,0.1449415683746338,0.8176298141479492
17201,0.13786530494689941,0.9586358070373535
17301,0.1489255428314209,0.7330803871154785
17401,0.14019775390625,0.6769006252288818
17501,0.11027336120605469,0.6799266338348389
17601,0.0965118408203125,0.3968946933746338
17701,0.08330106735229492,0.4453921318054199
17801,0.08481192588806152,0.4184136390686035
17901,0.09788680076599121,0.617405891418457
18001,0.1290266513824463,0.47662878036499023
18101,0.14562535285949707,0.8065979480743408
18201,0.14628195762634277,0.7328934669494629
18301,0.1699972152709961,0.696727991104126
18401,0.15853071212768555,0.7582333087921143
18501,0.15436720848083496,0.768958330154419
18601,0.14841580390930176,0.7742550373077393
18701,0.16283559799194336,1.021503210067749
18801,0.16787195205688477,1.032299518585205
18901,0.1733698844909668,0.756007194519043
19001,0.15242958068847656,1.0297136306762695
19101,0.15395736694335938,0.9569041728973389
19201,0.15091371536254883,0.9614861011505127
19301,0.09504103660583496,0.6114561557769775
19401,0.17158198356628418,0.784583330154419
19501,0.13414692878723145,0.7844333648681641
19601,0.11802315711975098,0.43915653228759766
19701,0.15671014785766602,0.7451484203338623
19801,0.16162657737731934,0.5444245338439941
19901,0.16243338584899902,0.8729081153869629
