n,convex_time,os_time
1,9.489059448242188e-05,0.00021791458129882812
101,0.0006532669067382812,0.002759218215942383
201,0.0011601448059082031,0.004708290100097656
301,0.005204916000366211,0.006949186325073242
401,0.0018045902252197266,0.009100675582885742
501,0.002103567123413086,0.012655973434448242
601,0.0025224685668945312,0.014061689376831055
701,0.0029675960540771484,0.015956401824951172
801,0.0036232471466064453,0.018710613250732422
901,0.0038700103759765625,0.020783662796020508
1001,0.003931522369384766,0.022714853286743164
1101,0.00429534912109375,0.02521538734436035
1201,0.0046231746673583984,0.02759075164794922
1301,0.004964351654052734,0.029587745666503906
1401,0.005513906478881836,0.03184032440185547
1501,0.0062103271484375,0.03367185592651367
1601,0.009286165237426758,0.03714871406555176
1701,0.006857872009277344,0.037735700607299805
1801,0.006959199905395508,0.04287290573120117
1901,0.007097482681274414,0.04363727569580078
2001,0.01542973518371582,0.07625269889831543
2101,0.008697032928466797,0.0678853988647461
2201,0.009668588638305664,0.04955577850341797
2301,0.008857011795043945,0.051673173904418945
2401,0.008999109268188477,0.0530848503112793
2501,0.009497642517089844,0.060526371002197266
2601,0.013958454132080078,0.05815267562866211
2701,0.010140657424926758,0.06143331527709961
2801,0.010602474212646484,0.06475567817687988
2901,0.011010885238647461,0.07505321502685547
3001,0.015423297882080078,0.06613683700561523
3101,0.011683464050292969,0.0709390640258789
3201,0.011913061141967773,0.07305669784545898
3301,0.01707315444946289,0.07318234443664551
3401,0.012839078903198242,0.12377238273620605
3501,0.014181137084960938,0.07934165000915527
3601,0.018276691436767578,0.07943868637084961
3701,0.014447212219238281,0.10182738304138184
3801,0.014533758163452148,0.10544061660766602
3901,0.019757747650146484,0.09116291999816895
4001,0.015576601028442383,0.08947038650512695
4101,0.015967845916748047,0.09374284744262695
4201,0.019687891006469727,0.11178231239318848
4301,0.016304969787597656,0.09378719329833984
4401,0.0215756893157959,0.10115313529968262
4501,0.03207993507385254,0.17979764938354492
4601,0.03319835662841797,0.20332026481628418
4701,0.03369784355163574,0.21365094184875488
4801,0.031163930892944336,0.1958329677581787
4901,0.02201104164123535,0.10834097862243652
5001,0.03768754005432129,0.1182105541229248
5101,0.04196572303771973,0.2257528305053711
5201,0.03668832778930664,0.23277997970581055
5301,0.03333711624145508,0.2528572082519531
5401,0.020218372344970703,0.12133288383483887
5501,0.025167226791381836,0.11856794357299805
5601,0.020676374435424805,0.15179228782653809
5701,0.025380849838256836,0.12981438636779785
5801,0.02313995361328125,0.12587714195251465
5901,0.02221369743347168,0.14868688583374023
6001,0.02854299545288086,0.2173776626586914
6101,0.022959232330322266,0.14318418502807617
6201,0.02803802490234375,0.13494277000427246
6301,0.024404525756835938,0.1365673542022705
6401,0.028255701065063477,0.13911819458007812
6501,0.030080795288085938,0.16962647438049316
6601,0.026529788970947266,0.22243833541870117
6701,0.03130602836608887,0.15927767753601074
6801,0.025820255279541016,0.2001953125
6901,0.025918245315551758,0.19139552116394043
7001,0.031316518783569336,0.16263747215270996
7101,0.05207204818725586,0.2474198341369629
7201,0.051979780197143555,0.30146217346191406
7301,0.05820775032043457,0.3209662437438965
7401,0.06224560737609863,0.3365006446838379
7501,0.054094552993774414,0.3782947063446045
7601,0.06203317642211914,0.3231205940246582
