n,convex_time,os_time
9201,1.9837429523468018,0.40672779083251953
9301,2.674424409866333,0.38513708114624023
9401,0.27493715286254883,0.37885141372680664
9501,1.2783498764038086,0.3839743137359619
9601,0.9447803497314453,0.4179248809814453
9701,2.1044020652770996,0.4310641288757324
9801,1.252929925918579,0.4062964916229248
9901,1.4272136688232422,0.39853882789611816
10001,3.261448860168457,0.43550848960876465
10101,2.4325006008148193,0.44113850593566895
10201,3.4952735900878906,0.42359209060668945
10301,0.6311919689178467,0.44246888160705566
10401,1.2567765712738037,0.2314167022705078
10501,2.946737289428711,0.23467326164245605
10601,2.7340188026428223,0.4703090190887451
10701,1.6030762195587158,0.22865939140319824
10801,2.2493398189544678,0.48055148124694824
10901,3.762188673019409,0.4805912971496582
11001,2.061798572540283,0.23825430870056152
11101,0.6923613548278809,0.24036097526550293
11201,2.5513603687286377,0.23824715614318848
11301,1.5938637256622314,0.31349611282348633
11401,2.2140963077545166,0.24404692649841309
11501,1.1692562103271484,0.4802277088165283
11601,1.8676226139068604,0.519371509552002
11701,1.9853265285491943,0.5147535800933838
11801,3.3823297023773193,0.5219275951385498
11901,2.793060302734375,0.5269901752471924
12001,2.335148334503174,0.5315463542938232
12101,1.1865451335906982,0.5347743034362793
12201,2.2230114936828613,0.5391786098480225
12301,1.7319791316986084,0.39604711532592773
12401,1.910569429397583,0.5442986488342285
12501,2.020972490310669,0.5537319183349609
12601,2.6478333473205566,0.5280959606170654
12701,2.3767473697662354,0.5565147399902344
12801,2.4242165088653564,0.5604367256164551
12901,1.9312245845794678,0.5158083438873291
13001,0.9491684436798096,0.542816162109375
13101,3.621955633163452,0.5769326686859131
13201,1.8721747398376465,0.5840358734130859
13301,1.6100354194641113,0.5830543041229248
13401,1.919862985610962,0.5626335144042969
13501,2.659876823425293,0.5925695896148682
13601,2.911813259124756,0.5964117050170898
13701,0.4576435089111328,0.589529275894165
13801,4.4356300830841064,0.5889639854431152
13901,0.9344618320465088,0.5924818515777588
14001,6.0846405029296875,0.6256649494171143
14101,1.8937890529632568,0.6310043334960938
14201,4.641129732131958,0.6322927474975586
14301,2.334524631500244,0.590388298034668
14401,6.256006240844727,0.6429886817932129
14501,2.8355765342712402,0.6380817890167236
14601,3.329033136367798,0.6355969905853271
14701,1.8840665817260742,0.6463601589202881
14801,2.921541690826416,0.6482057571411133
14901,4.415615558624268,0.6570355892181396
15001,1.759427785873413,0.62807297706604
15101,2.708108425140381,0.6592075824737549
15201,2.8117244243621826,0.6139144897460938
15301,4.575057029724121,0.6582562923431396
15401,1.463465929031372,0.6742866039276123
15501,1.1464195251464844,0.3405799865722656
15601,2.0656583309173584,0.6751155853271484
15701,1.388946771621704,0.3514871597290039
15801,1.010385274887085,0.3564934730529785
15901,1.5310440063476562,0.355851411819458
16001,1.5130605697631836,0.6268298625946045
16101,3.9771835803985596,0.7017562389373779
16201,2.4636237621307373,0.6941230297088623
16301,4.224347352981567,0.7207815647125244
16401,3.1454334259033203,0.6975531578063965
16501,3.2305643558502197,0.7289896011352539
16601,1.4927852153778076,0.738365650177002
16701,7.069541931152344,0.7280838489532471
16801,5.642746448516846,0.6974048614501953
16901,4.979964256286621,0.7428145408630371
17001,1.8804383277893066,0.701866626739502
17101,0.8633890151977539,0.7550723552703857
17201,2.186411142349243,0.6921617984771729
17301,3.7292582988739014,0.7559821605682373
17401,2.6874868869781494,0.7204346656799316
17501,2.4087491035461426,0.7628307342529297
17601,3.567972421646118,0.7499163150787354
17701,1.2992796897888184,0.7141547203063965
17801,1.431732177734375,0.4926290512084961
17901,2.174628734588623,0.44605541229248047
18001,2.5803613662719727,0.4923553466796875
18101,1.7918918132781982,0.42305874824523926
18201,1.0562124252319336,0.3937714099884033
18301,2.023653030395508,0.44159603118896484
18401,1.4525809288024902,0.39627718925476074
18501,2.7392311096191406,0.44863414764404297
18601,3.490650177001953,0.40360403060913086
18701,0.8413684368133545,0.4181978702545166
18801,3.165022134780884,0.43320751190185547
18901,3.169083595275879,0.8357768058776855
19001,4.0009565353393555,0.8404080867767334
19101,4.798759460449219,0.8398652076721191
19201,10.18296504020691,0.8461453914642334
19301,6.850489854812622,0.8640639781951904
19401,3.6607985496520996,0.8511180877685547
19501,5.900856018066406,0.8552570343017578
19601,1.7596817016601562,0.8635525703430176
19701,1.05082368850708,0.8141467571258545
19801,3.764854907989502,0.7106256484985352
19901,4.537189483642578,0.8741881847381592
