n,convex_time,os_time
1,0.00013303756713867188,0.00026154518127441406
101,0.001153707504272461,0.004580497741699219
201,0.0021059513092041016,0.00843501091003418
301,0.002892017364501953,0.012730121612548828
401,0.0037195682525634766,0.017297983169555664
501,0.00420832633972168,0.02267932891845703
601,0.0046236515045166016,0.025592803955078125
701,0.0059010982513427734,0.02924180030822754
801,0.006721019744873047,0.0301206111907959
901,0.006679534912109375,0.03516674041748047
1001,0.007627248764038086,0.04755663871765137
1101,0.008513689041137695,0.0504763126373291
1201,0.008976459503173828,0.05857515335083008
1301,0.010150432586669922,0.06108713150024414
1401,0.010385751724243164,0.07010269165039062
1501,0.011913061141967773,0.061779022216796875
1601,0.01446080207824707,0.07169198989868164
1701,0.012884378433227539,0.07570481300354004
1801,0.013980388641357422,0.07115864753723145
1901,0.014188766479492188,0.08591365814208984
2001,0.014351367950439453,0.09013032913208008
2101,0.016394615173339844,0.09748220443725586
2201,0.01655292510986328,0.09475588798522949
2301,0.01705479621887207,0.10045933723449707
2401,0.017800092697143555,0.09440326690673828
2501,0.018825054168701172,0.11290216445922852
2601,0.01938915252685547,0.11734318733215332
2701,0.020623445510864258,0.13020038604736328
2801,0.02066326141357422,0.11629605293273926
2901,0.02092719078063965,0.13396501541137695
3001,0.023838281631469727,0.13628292083740234
3101,0.022597074508666992,0.15133190155029297
3201,0.027968645095825195,0.1385056972503662
3301,0.0246429443359375,0.13518762588500977
3401,0.027867794036865234,0.14751434326171875
3501,0.032444000244140625,0.1578965187072754
3601,0.025690317153930664,0.16350150108337402
3701,0.027112483978271484,0.15974855422973633
3801,0.03723955154418945,0.20300006866455078
3901,0.028049945831298828,0.18124175071716309
4001,0.03068995475769043,0.1638498306274414
4101,0.034943580627441406,0.19505786895751953
4201,0.03070855140686035,0.19038867950439453
4301,0.03711724281311035,0.17844676971435547
4401,0.0313875675201416,0.19906115531921387
4501,0.03269600868225098,0.20594048500061035
4601,0.03749537467956543,0.19171786308288574
4701,0.03658747673034668,0.1783311367034912
4801,0.043405771255493164,0.21983671188354492
4901,0.03490185737609863,0.2025165557861328
5001,0.04530167579650879,0.20343685150146484
5101,0.03870248794555664,0.22925567626953125
5201,0.04488205909729004,0.21955394744873047
