n,convex_time,os_time
1,0.0005376338958740234,0.0012521743774414062
101,0.003276824951171875,0.0028514862060546875
201,0.006369113922119141,0.005190134048461914
301,0.009817838668823242,0.008705377578735352
401,0.013354301452636719,0.014582157135009766
501,0.031212329864501953,0.022788286209106445
601,0.038999319076538086,0.026494979858398438
701,0.04530143737792969,0.04034161567687988
801,0.05186772346496582,0.039115190505981445
901,0.05886197090148926,0.05584526062011719
1001,0.0654442310333252,0.04954361915588379
1101,0.07793807983398438,0.06657886505126953
1201,0.07595252990722656,0.09677243232727051
1301,0.08258819580078125,0.05908012390136719
1401,0.07343578338623047,0.06416535377502441
1501,0.04675698280334473,0.05869030952453613
1601,0.051169395446777344,0.03798556327819824
1701,0.0535128116607666,0.05628538131713867
1801,0.05544710159301758,0.08378481864929199
1901,0.06920695304870605,0.08034563064575195
2001,0.06164240837097168,0.05286121368408203
2101,0.06462335586547852,0.10389876365661621
2201,0.1018829345703125,0.10095810890197754
2301,0.14132976531982422,0.21827435493469238
2401,0.15361809730529785,0.22815418243408203
2501,0.15264558792114258,0.1275932788848877
2601,0.15957140922546387,0.23669910430908203
2701,0.1715695858001709,0.1274886131286621
2801,0.17865443229675293,0.24304962158203125
2901,0.17984652519226074,0.1441211700439453
3001,0.18880462646484375,0.1662125587463379
3101,0.1907029151916504,0.3110992908477783
3201,0.19742846488952637,0.2815878391265869
3301,0.20781874656677246,0.3096272945404053
3401,0.20966267585754395,0.30436253547668457
3501,0.2192366123199463,0.17320871353149414
3601,0.22679638862609863,0.37832093238830566
3701,0.22790980339050293,0.16799449920654297
3801,0.24477434158325195,0.188154935836792
3901,0.23904657363891602,0.20120954513549805
4001,0.2466275691986084,0.2870488166809082
4101,0.25212907791137695,0.20630836486816406
4201,0.25986409187316895,0.1984109878540039
4301,0.2765631675720215,0.5723555088043213
4401,0.2790086269378662,0.5152041912078857
4501,0.27513861656188965,0.6053645610809326
4601,0.2825205326080322,0.6256752014160156
4701,0.2964644432067871,0.5043580532073975
4801,0.2988109588623047,0.6892671585083008
4901,0.3133983612060547,0.24257683753967285
5001,0.3249795436859131,0.40446043014526367
5101,0.3136000633239746,0.7146484851837158
5201,0.335888147354126,0.23414158821105957
5301,0.3259093761444092,0.25290417671203613
5401,0.34008193016052246,0.7836434841156006
5501,0.33741164207458496,0.49486422538757324
5601,0.3506736755371094,0.9531753063201904
5701,0.35676145553588867,0.7694571018218994
5801,0.3599236011505127,0.3060333728790283
5901,0.3615596294403076,0.295015811920166
6001,0.36934351921081543,0.4139988422393799
6101,0.3819539546966553,0.30883288383483887
6201,0.37995433807373047,1.0596630573272705
6301,0.3929281234741211,0.7281951904296875
6401,0.39130139350891113,0.558814287185669
6501,0.4000582695007324,0.3710646629333496
6601,0.4159998893737793,1.0076923370361328
6701,0.4150538444519043,0.2942061424255371
6801,0.4266042709350586,0.35414624214172363
6901,0.43221068382263184,0.35918617248535156
7001,0.43388891220092773,1.1344621181488037
7101,0.4465196132659912,0.39200520515441895
7201,0.4516749382019043,1.3936545848846436
7301,0.4615170955657959,0.4028167724609375
7401,0.4608135223388672,0.3594849109649658
7501,0.46971750259399414,0.37178850173950195
7601,0.46603894233703613,1.400648832321167
7701,0.4729759693145752,0.42207860946655273
7801,0.49413347244262695,0.4420139789581299
7901,0.5100991725921631,1.1883981227874756
8001,0.4938850402832031,0.41353344917297363
8101,0.49872851371765137,0.41293811798095703
8201,0.5186350345611572,0.4101729393005371
8301,0.521583080291748,0.4247267246246338
8401,0.536994457244873,1.714759349822998
8501,0.5285558700561523,0.4663095474243164
8601,0.5332028865814209,0.9804608821868896
8701,0.5389995574951172,1.659325361251831
