n,convex_time,os_time
1,0.0001308917999267578,0.000244140625
101,0.0032503604888916016,0.0026798248291015625
201,0.00625300407409668,0.004828691482543945
301,0.00958251953125,0.007983207702636719
401,0.0127105712890625,0.012597799301147461
501,0.015556097030639648,0.011996746063232422
601,0.018752098083496094,0.017844200134277344
701,0.022035837173461914,0.016646385192871094
801,0.028352022171020508,0.026247024536132812
901,0.031681060791015625,0.03219294548034668
1001,0.031475067138671875,0.035538673400878906
1101,0.05334949493408203,0.026664018630981445
1201,0.05815434455871582,0.055437564849853516
1301,0.04122591018676758,0.03826141357421875
1401,0.04744672775268555,0.04221057891845703
1501,0.048354148864746094,0.054940223693847656
1601,0.05747723579406738,0.07346796989440918
1701,0.05338573455810547,0.08074092864990234
1801,0.11519837379455566,0.11961197853088379
1901,0.12540245056152344,0.10927796363830566
2001,0.13114404678344727,0.08773922920227051
2101,0.12570643424987793,0.09136414527893066
2201,0.14824724197387695,0.09375214576721191
2301,0.14937376976013184,0.11691403388977051
2401,0.15179896354675293,0.23013734817504883
2501,0.1638774871826172,0.11966872215270996
2601,0.17058181762695312,0.17035293579101562
2701,0.1729269027709961,0.2717866897583008
2801,0.1795661449432373,0.23703265190124512
2901,0.18653631210327148,0.13799476623535156
3001,0.2037498950958252,0.14902853965759277
3101,0.18192529678344727,0.1582801342010498
3201,0.20534038543701172,0.25795626640319824
3301,0.21204352378845215,0.20588254928588867
3401,0.23014497756958008,0.15126371383666992
3501,0.22301268577575684,0.1616501808166504
3601,0.21342849731445312,0.20621848106384277
3701,0.25070929527282715,0.28113746643066406
3801,0.24811196327209473,0.18209314346313477
3901,0.23268342018127441,0.3491075038909912
4001,0.25679636001586914,0.22930169105529785
4101,0.2623274326324463,0.21011567115783691
4201,0.2830321788787842,0.49082040786743164
4301,0.2699735164642334,0.1742558479309082
4401,0.28252577781677246,0.21326279640197754
4501,0.29636454582214355,0.21939659118652344
4601,0.27760767936706543,0.19447684288024902
4701,0.3123607635498047,0.5303702354431152
4801,0.27921271324157715,0.6307709217071533
4901,0.3244013786315918,0.21765637397766113
5001,0.325894832611084,0.45113539695739746
5101,0.326005220413208,0.2199687957763672
5201,0.3325469493865967,0.43710947036743164
5301,0.3597245216369629,0.33242249488830566
5401,0.33544039726257324,0.2680704593658447
5501,0.37588071823120117,0.7504801750183105
5601,0.360687255859375,0.41687893867492676
5701,0.3728454113006592,0.3216135501861572
5801,0.37393927574157715,0.830632209777832
5901,0.3931865692138672,0.6287226676940918
6001,0.389620304107666,0.8682012557983398
6101,0.36554574966430664,0.31467723846435547
6201,0.29537343978881836,0.3651590347290039
6301,0.39412856101989746,1.016970157623291
6401,0.4323122501373291,0.8386142253875732
6501,0.41718578338623047,0.5861427783966064
6601,0.43805575370788574,0.35192203521728516
6701,0.44236135482788086,0.8144135475158691
6801,0.3960072994232178,0.6638078689575195
6901,0.4465041160583496,0.3439035415649414
7001,0.42554545402526855,0.909550666809082
7101,0.4552426338195801,0.40405821800231934
7201,0.47063112258911133,1.0719783306121826
7301,0.4763185977935791,0.338118314743042
7401,0.38448619842529297,0.3471856117248535
7501,0.4701695442199707,0.40943193435668945
7601,0.40236425399780273,0.4024209976196289
7701,0.40563488006591797,1.0789284706115723
7801,0.5065596103668213,1.3191263675689697
7901,0.5042359828948975,1.4243977069854736
8001,0.46404361724853516,0.40525245666503906
8101,0.5162467956542969,1.287325143814087
8201,0.46215343475341797,0.42987751960754395
8301,0.5271761417388916,1.6388707160949707
8401,0.5239887237548828,0.9068963527679443
8501,0.5118551254272461,0.44071078300476074
8601,0.45438528060913086,1.5628318786621094
8701,0.5266883373260498,1.0159857273101807
8801,0.5116322040557861,0.5237135887145996
8901,0.5346910953521729,0.4326019287109375
9001,0.5373249053955078,0.6250526905059814
9101,0.5563640594482422,1.1855216026306152
9201,0.5823783874511719,0.38610100746154785
9301,0.5831055641174316,0.4806835651397705
9401,0.5598883628845215,0.4286339282989502
9501,0.571357011795044,1.1596300601959229
9601,0.5848634243011475,0.5171396732330322
9701,0.6039071083068848,0.5656614303588867
9801,0.613408088684082,0.507265567779541
9901,0.5990748405456543,2.0167741775512695
10001,0.5981764793395996,1.8872148990631104
