n,convex_time,os_time
1,0.005492448806762695,0.007992982864379883
101,0.03347444534301758,0.029136180877685547
201,0.019413232803344727,0.005118370056152344
301,0.07398247718811035,0.014201641082763672
401,0.06584453582763672,0.00926518440246582
501,0.05380988121032715,0.011579513549804688
601,0.020092487335205078,0.013648509979248047
701,0.05336618423461914,0.016156911849975586
801,0.0379176139831543,0.01772475242614746
901,0.1105191707611084,0.02054572105407715
1001,0.11936688423156738,0.02240467071533203
1101,0.30716800689697266,0.02437877655029297
1201,0.33841848373413086,0.05257606506347656
1301,0.20624399185180664,0.055274009704589844
1401,0.2703707218170166,0.058585405349731445
1501,0.0961616039276123,0.03357195854187012
1601,0.08355712890625,0.03611040115356445
1701,0.07327103614807129,0.037609100341796875
1801,0.4395871162414551,0.06933116912841797
1901,0.6158468723297119,0.0807809829711914
2001,0.1949138641357422,0.08242321014404297
2101,0.09311294555664062,0.09376287460327148
2201,0.2606062889099121,0.0944528579711914
2301,0.47756099700927734,0.10369229316711426
2401,0.2020266056060791,0.10582089424133301
2501,0.44446730613708496,0.11334681510925293
2601,0.6186313629150391,0.11113739013671875
2701,0.2751734256744385,0.06030845642089844
2801,0.31862759590148926,0.06304073333740234
2901,0.5157902240753174,0.06537270545959473
3001,1.1110453605651855,0.14153146743774414
3101,1.237591028213501,0.12878942489624023
3201,0.2853572368621826,0.14429235458374023
3301,0.3906569480895996,0.1387021541595459
3401,0.9324545860290527,0.14688873291015625
3501,0.6331121921539307,0.14277243614196777
3601,0.10739541053771973,0.0867457389831543
3701,0.53159499168396,0.0845346450805664
3801,0.20156383514404297,0.1069192886352539
3901,0.6448585987091064,0.17526483535766602
4001,0.6067285537719727,0.17826366424560547
4101,0.8882462978363037,0.18016600608825684
4201,0.43427276611328125,0.09152507781982422
4301,0.16497206687927246,0.09415054321289062
4401,0.3323819637298584,0.09515666961669922
4501,0.15273523330688477,0.09720110893249512
4601,0.40322113037109375,0.10193896293640137
4701,0.4070601463317871,0.1945040225982666
4801,0.8520996570587158,0.21094107627868652
4901,0.4126007556915283,0.2122941017150879
5001,0.7273290157318115,0.16619539260864258
5101,0.7142682075500488,0.21688580513000488
5201,1.756201982498169,0.21924781799316406
5301,0.7729759216308594,0.2147202491760254
5401,0.5413811206817627,0.12490725517272949
5501,0.654433012008667,0.14840030670166016
5601,0.6329553127288818,0.1981821060180664
5701,0.6877775192260742,0.12284564971923828
5801,1.7579307556152344,0.13284683227539062
5901,0.5387458801269531,0.2605931758880615
6001,1.4494740962982178,0.24742507934570312
6101,1.136979103088379,0.2490983009338379
6201,1.1727979183197021,0.2292776107788086
6301,1.2494049072265625,0.26531124114990234
6401,1.5954487323760986,0.2808678150177002
6501,1.1539289951324463,0.22346806526184082
6601,0.9329752922058105,0.29114603996276855
6701,1.0141417980194092,0.2948019504547119
6801,0.5644488334655762,0.2974865436553955
6901,2.286674976348877,0.30336499214172363
7001,1.925736427307129,0.31891322135925293
7101,0.7620518207550049,0.28940320014953613
7201,0.33996129035949707,0.3074154853820801
7301,1.649169921875,0.15966367721557617
7401,0.9151966571807861,0.31032538414001465
7501,1.074307918548584,0.3389456272125244
7601,0.8428151607513428,0.17327117919921875
7701,2.2529544830322266,0.17230582237243652
7801,1.1939349174499512,0.3158590793609619
7901,1.681563377380371,0.3503291606903076
8001,1.3781566619873047,0.3540799617767334
8101,1.514256238937378,0.33095622062683105
8201,1.7597897052764893,0.35630011558532715
8301,3.0101253986358643,0.3521914482116699
8401,1.078927755355835,0.3706552982330322
8501,4.549584865570068,0.37308645248413086
8601,2.0917437076568604,0.3796870708465576
8701,2.015134334564209,0.3786132335662842
8801,2.8855302333831787,0.3773195743560791
8901,3.373565196990967,0.3754141330718994
9001,0.7852346897125244,0.3978159427642822
9101,1.1860525608062744,0.20120978355407715
9201,0.4909846782684326,0.23953986167907715
9301,0.5062823295593262,0.21920466423034668
9401,1.7422375679016113,0.4060332775115967
9501,2.1762893199920654,0.3773212432861328
9601,3.0354838371276855,0.42348551750183105
9701,1.8871040344238281,0.39418554306030273
9801,2.056074380874634,0.44142675399780273
9901,1.5372130870819092,0.43332433700561523
10001,2.275653123855591,0.44361019134521484
10101,4.812554121017456,0.44728946685791016
10201,0.9548873901367188,0.4469411373138428
10301,1.858658790588379,0.4416201114654541
10401,5.002222061157227,0.4316730499267578
10501,0.5263776779174805,0.46681952476501465
10601,4.151839256286621,0.4666440486907959
10701,1.6439979076385498,0.44324183464050293
10801,2.563340425491333,0.4795258045196533
10901,2.865382671356201,0.48756933212280273
11001,0.7641787528991699,0.2648158073425293
11101,0.8160405158996582,0.2571070194244385
11201,0.8045294284820557,0.2787909507751465
11301,1.7571642398834229,0.25046515464782715
11401,1.1824684143066406,0.2619309425354004
11501,1.7301814556121826,0.2800595760345459
11601,2.2004542350769043,0.2589912414550781
11701,0.6362948417663574,0.2655670642852783
11801,1.04896879196167,0.37030529975891113
11901,3.579531192779541,0.2663075923919678
12001,0.9669885635375977,0.27187681198120117
12101,1.904198169708252,0.2729346752166748
12201,0.6742048263549805,0.5484881401062012
12301,1.2259516716003418,0.27364087104797363
12401,0.8737349510192871,0.3582470417022705
12501,0.7807443141937256,0.28060388565063477
12601,1.401125431060791,0.5436956882476807
12701,1.2708137035369873,0.5625207424163818
12801,1.003570795059204,0.2863492965698242
12901,0.9727609157562256,0.29744911193847656
13001,1.4941577911376953,0.39092397689819336
13101,2.3295791149139404,0.2992262840270996
13201,0.6434624195098877,0.4132702350616455
13301,2.5193886756896973,0.29700541496276855
13401,1.589376449584961,0.3006727695465088
13501,3.908479690551758,0.29805850982666016
13601,2.841032028198242,0.566678524017334
13701,3.7303552627563477,0.6093745231628418
13801,2.726649761199951,0.5542094707489014
13901,1.7016017436981201,0.3077089786529541
14001,2.080029010772705,0.3172261714935303
14101,1.066554307937622,0.314220666885376
14201,3.7052600383758545,0.31510448455810547
14301,2.9714181423187256,0.6288895606994629
14401,1.744476079940796,0.6348330974578857
14501,2.834444522857666,0.32250428199768066
14601,3.484774112701416,0.31980371475219727
14701,2.057483673095703,0.6191208362579346
14801,1.5575766563415527,0.5963630676269531
14901,4.052391767501831,0.6394422054290771
15001,2.3430073261260986,0.6635575294494629
15101,2.1634325981140137,0.6655764579772949
15201,1.3207733631134033,0.6778275966644287
15301,2.746605396270752,0.6799530982971191
15401,4.918519020080566,0.68764328956604
15501,1.7263998985290527,0.690314769744873
15601,5.027649879455566,0.6422078609466553
15701,3.8656511306762695,0.6325275897979736
15801,2.5033035278320312,0.6631207466125488
15901,2.6201717853546143,0.6442604064941406
16001,1.98085355758667,0.7117371559143066
16101,2.9246139526367188,0.6788167953491211
16201,3.4613125324249268,0.7160983085632324
16301,3.8978209495544434,0.7212862968444824
16401,1.8486924171447754,0.7274987697601318
16501,5.831873893737793,0.735471248626709
16601,3.027601480484009,0.7395143508911133
16701,7.073830604553223,0.7280583381652832
16801,6.829815626144409,0.7420146465301514
16901,7.109948635101318,0.7045578956604004
17001,3.8651139736175537,0.7253322601318359
17101,1.9702980518341064,0.7635841369628906
17201,1.8549323081970215,0.7636218070983887
17301,1.2013938426971436,0.46954822540283203
17401,4.841853857040405,0.7580678462982178
17501,4.349926471710205,0.7715051174163818
17601,4.595527410507202,0.7894794940948486
17701,2.556415557861328,0.3911128044128418
17801,0.7036724090576172,0.4003257751464844
17901,4.39969539642334,0.4006173610687256
18001,2.605195999145508,0.7079269886016846
18101,3.694082498550415,0.8118579387664795
18201,7.844207048416138,0.40271425247192383
18301,2.0839147567749023,0.5929291248321533
18401,2.501882791519165,0.8297665119171143
18501,1.9680757522583008,0.4216427803039551
18601,2.5231621265411377,0.8395566940307617
18701,4.719152927398682,0.833092212677002
18801,1.407705307006836,0.4250142574310303
18901,2.1243302822113037,0.4092895984649658
19001,2.2134907245635986,0.4208037853240967
19101,3.467247724533081,0.5894386768341064
19201,2.715886354446411,0.5320408344268799
19301,2.6817526817321777,0.4524526596069336
19401,5.46168327331543,0.4328958988189697
19501,5.261949777603149,0.4590797424316406
19601,3.1687355041503906,0.8392422199249268
19701,3.0513598918914795,0.8345425128936768
19801,4.694293737411499,0.8545167446136475
19901,5.918514013290405,0.849804162979126
