n,convex_time,os_time
1,0.00013947486877441406,0.0002799034118652344
101,0.01237177848815918,0.00492095947265625
201,0.057283878326416016,0.009675741195678711
301,0.027758121490478516,0.013845205307006836
401,0.10222411155700684,0.01859259605407715
501,0.17858028411865234,0.022881507873535156
601,0.08857965469360352,0.02759718894958496
701,0.13229060173034668,0.030803203582763672
801,0.24274587631225586,0.03679037094116211
901,0.2092447280883789,0.04080986976623535
1001,0.21226882934570312,0.045323848724365234
1101,0.35268616676330566,0.049767255783081055
1201,0.05245614051818848,0.04958677291870117
1301,0.34981298446655273,0.05369710922241211
1401,0.11524534225463867,0.06285667419433594
1501,0.3662419319152832,0.06601190567016602
1601,0.7521812915802002,0.0711982250213623
1701,0.3768625259399414,0.07660126686096191
1801,0.3969764709472656,0.08136582374572754
1901,0.39397239685058594,0.08520913124084473
2001,0.6010677814483643,0.08925223350524902
2101,0.9980990886688232,0.0875082015991211
2201,0.8779752254486084,0.08415532112121582
2301,0.3386874198913574,0.10012006759643555
2401,0.20151972770690918,0.10615277290344238
2501,0.5068235397338867,0.10788321495056152
2601,0.7219488620758057,0.11231112480163574
2701,0.345991849899292,0.1250441074371338
2801,0.7652537822723389,0.12587618827819824
2901,0.8823907375335693,0.12793302536010742
3001,0.47509121894836426,0.13544034957885742
3101,0.7884814739227295,0.1372513771057129
3201,0.7339718341827393,0.14382553100585938
3301,0.20617389678955078,0.07576346397399902
3401,0.545557975769043,0.07497429847717285
3501,0.6102633476257324,0.07809185981750488
3601,0.5923252105712891,0.07884716987609863
3701,1.3671379089355469,0.1313929557800293
3801,0.684699296951294,0.1708226203918457
3901,0.8809101581573486,0.1567986011505127
4001,0.35005640983581543,0.09126448631286621
4101,0.3315293788909912,0.09360170364379883
4201,0.659559965133667,0.09824538230895996
4301,0.27802562713623047,0.09719681739807129
4401,0.2671205997467041,0.14464569091796875
4501,0.25652575492858887,0.10419583320617676
4601,0.4832439422607422,0.10189223289489746
4701,0.3706223964691162,0.10409903526306152
4801,0.7170567512512207,0.11052656173706055
4901,0.1375129222869873,0.11650967597961426
5001,0.644336462020874,0.11648321151733398
5101,1.6257197856903076,0.11279010772705078
5201,0.6698312759399414,0.2163398265838623
5301,1.0994155406951904,0.23680830001831055
5401,0.9795088768005371,0.23840713500976562
5501,0.9058284759521484,0.24564719200134277
5601,0.7373714447021484,0.2479689121246338
5701,0.86100172996521,0.25379514694213867
5801,1.088796615600586,0.2441873550415039
5901,1.4079670906066895,0.263721227645874
6001,1.7426002025604248,0.2447061538696289
6101,0.8094427585601807,0.26932263374328613
6201,1.6443274021148682,0.27737903594970703
6301,0.40648436546325684,0.26263976097106934
6401,1.8111813068389893,0.28476905822753906
6501,0.49595141410827637,0.25885939598083496
6601,0.2811896800994873,0.29804158210754395
6701,0.5108339786529541,0.3080019950866699
6801,1.968235731124878,0.2948331832885742
6901,0.5548205375671387,0.30554962158203125
7001,1.5290985107421875,0.31406283378601074
7101,1.4790420532226562,0.3176398277282715
7201,1.324207067489624,0.30848002433776855
7301,1.0661261081695557,0.32254981994628906
7401,1.7912397384643555,0.29505014419555664
7501,3.0147652626037598,0.32781434059143066
7601,1.6221160888671875,0.3347358703613281
7701,0.7330749034881592,0.337935209274292
7801,1.057671070098877,0.33023786544799805
7901,0.4470102787017822,0.3467984199523926
8001,1.6700358390808105,0.31620216369628906
8101,0.8558096885681152,0.3550596237182617
8201,0.7352209091186523,0.3531453609466553
8301,2.315690279006958,0.3613455295562744
8401,1.5266051292419434,0.36977362632751465
8501,1.2523062229156494,0.3738977909088135
8601,0.5261774063110352,0.3746047019958496
8701,1.049515962600708,0.38120126724243164
8801,1.3385004997253418,0.3606569766998291
8901,2.361356258392334,0.3876960277557373
9001,1.183572769165039,0.35771870613098145
