n,convex_time,os_time
18101,0.15518879890441895,0.8552002906799316
18201,0.14722490310668945,0.7655811309814453
18301,0.1471569538116455,0.9656946659088135
18401,0.0904090404510498,0.4170558452606201
18501,0.09402155876159668,0.46283602714538574
18601,0.09517645835876465,0.4380030632019043
18701,0.12623953819274902,0.7930572032928467
18801,0.08210468292236328,0.5769627094268799
18901,0.0839080810546875,0.6505002975463867
19001,0.0963890552520752,0.4386711120605469
19101,0.17274880409240723,0.8737499713897705
19201,0.16370368003845215,0.7649276256561279
19301,0.15023326873779297,0.8458414077758789
19401,0.15543293952941895,0.8290586471557617
19501,0.15018296241760254,0.8310215473175049
19601,0.08884310722351074,0.4461357593536377
19701,0.17524313926696777,0.8889036178588867
19801,0.10367846488952637,0.4427781105041504
19901,0.18230462074279785,0.7794179916381836
