n,convex_time,os_time
1,0.0001766681671142578,0.00032520294189453125
101,0.005669593811035156,0.004523277282714844
201,0.010921239852905273,0.007848024368286133
301,0.015773296356201172,0.01301717758178711
401,0.021091461181640625,0.015874862670898438
501,0.026090621948242188,0.02516484260559082
601,0.03162717819213867,0.02843165397644043
701,0.02541065216064453,0.03428387641906738
801,0.059786319732666016,0.030279159545898438
901,0.02993297576904297,0.031729698181152344
1001,0.03318452835083008,0.025063276290893555
1101,0.03682971000671387,0.04516911506652832
1201,0.03857994079589844,0.030284881591796875
1301,0.04177522659301758,0.05305218696594238
1401,0.04438376426696777,0.05363893508911133
1501,0.04693889617919922,0.03819012641906738
1601,0.050414085388183594,0.041544198989868164
1701,0.058913230895996094,0.06313061714172363
1801,0.05815315246582031,0.0443270206451416
1901,0.06084609031677246,0.04419445991516113
2001,0.06815457344055176,0.10408139228820801
2101,0.06581878662109375,0.0541844367980957
2201,0.06958270072937012,0.07422971725463867
2301,0.07252120971679688,0.09894061088562012
2401,0.08520674705505371,0.12217354774475098
2501,0.13067173957824707,0.13886499404907227
2601,0.13242745399475098,0.1009674072265625
2701,0.14373159408569336,0.11909055709838867
2801,0.170243501663208,0.23559117317199707
2901,0.19306540489196777,0.2205338478088379
3001,0.15801405906677246,0.27417588233947754
3101,0.16498756408691406,0.1378183364868164
3201,0.19687628746032715,0.3314220905303955
3301,0.21147394180297852,0.16523361206054688
3401,0.22816944122314453,0.1769416332244873
3501,0.19531679153442383,0.21947884559631348
3601,0.20409131050109863,0.17997336387634277
3701,0.20060205459594727,0.15882205963134766
3801,0.15209293365478516,0.16067886352539062
3901,0.12358283996582031,0.09846162796020508
4001,0.1317615509033203,0.11325621604919434
4101,0.13561391830444336,0.2308204174041748
4201,0.1438910961151123,0.10517644882202148
4301,0.19300317764282227,0.1314547061920166
4401,0.19283723831176758,0.41268277168273926
4501,0.15907073020935059,0.1360487937927246
4601,0.14713335037231445,0.24325346946716309
4701,0.1638503074645996,0.1368885040283203
4801,0.15266776084899902,0.11610078811645508
4901,0.17926025390625,0.20629191398620605
5001,0.33684372901916504,0.1902623176574707
5101,0.34636545181274414,0.244903564453125
5201,0.29695940017700195,0.23186540603637695
5301,0.18023276329040527,0.635746955871582
5401,0.17877960205078125,0.1979222297668457
5501,0.3019719123840332,0.2723245620727539
5601,0.32068324089050293,0.6022746562957764
5701,0.3210420608520508,0.6105411052703857
5801,0.38051271438598633,0.30634331703186035
5901,0.3655264377593994,0.8499240875244141
6001,0.34775280952453613,0.3925926685333252
6101,0.38431453704833984,0.7488977909088135
6201,0.3272852897644043,0.5011618137359619
6301,0.3979458808898926,0.29169678688049316
6401,0.4193277359008789,0.578876256942749
6501,0.33806467056274414,0.7654528617858887
6601,0.42289042472839355,0.27705979347229004
6701,0.36846017837524414,0.34219884872436523
6801,0.3942732810974121,0.4399850368499756
6901,0.4360482692718506,0.7772009372711182
7001,0.40920257568359375,0.34314489364624023
7101,0.46062755584716797,0.9873108863830566
7201,0.4255802631378174,1.0589213371276855
7301,0.28543663024902344,0.389298677444458
7401,0.23527216911315918,0.38439011573791504
7501,0.35975122451782227,0.2326648235321045
7601,0.24758052825927734,0.44945192337036133
7701,0.48697495460510254,0.2472834587097168
7801,0.25055360794067383,1.053128719329834
7901,0.40482091903686523,0.5949327945709229
8001,0.3117964267730713,0.27950358390808105
8101,0.42613935470581055,0.38352036476135254
8201,0.25634312629699707,0.31454968452453613
8301,0.26506519317626953,0.1979050636291504
8401,0.2904191017150879,0.41416072845458984
8501,0.5618119239807129,0.4193155765533447
8601,0.2758519649505615,0.493410587310791
8701,0.5497398376464844,0.39009761810302734
8801,0.5910317897796631,1.7704877853393555
8901,0.48036789894104004,0.38481879234313965
9001,0.5972201824188232,1.837967872619629
9101,0.4786195755004883,0.4156627655029297
9201,0.3109862804412842,0.3295111656188965
9301,0.5852775573730469,1.6778500080108643
9401,0.4930248260498047,1.133427619934082
9501,0.6036520004272461,0.5056514739990234
9601,0.6327366828918457,1.3763349056243896
9701,0.5150883197784424,0.6888022422790527
9801,0.5248939990997314,0.4590611457824707
9901,0.6661326885223389,2.317946672439575
10001,0.6078047752380371,1.1904187202453613
10101,0.5355198383331299,1.2897624969482422
10201,0.5418486595153809,0.4506518840789795
10301,0.6780636310577393,0.8346731662750244
10401,0.5542192459106445,0.5390827655792236
10501,0.56451416015625,1.565384864807129
10601,0.46851229667663574,0.5979330539703369
10701,0.7012851238250732,0.51692795753479
10801,0.5655410289764404,2.300590991973877
10901,0.6084294319152832,2.22568941116333
11001,0.3509817123413086,0.330763578414917
11101,0.5242996215820312,0.36005091667175293
11201,0.6615505218505859,0.6368956565856934
11301,0.602297306060791,2.7846131324768066
11401,0.3841102123260498,0.46753358840942383
11501,0.49941372871398926,1.29066801071167
11601,0.6696064472198486,0.47773051261901855
11701,0.48957109451293945,0.5606257915496826
11801,0.38950085639953613,1.2669696807861328
11901,0.39020323753356934,1.2132370471954346
12001,0.4982151985168457,3.0665249824523926
12101,0.6876735687255859,2.7185943126678467
12201,0.6563324928283691,0.5301947593688965
12301,0.43024635314941406,0.39751338958740234
12401,0.7107152938842773,3.552095651626587
12501,0.6752119064331055,1.730248212814331
12601,0.8425664901733398,2.040640115737915
12701,0.6761436462402344,1.6069190502166748
12801,0.7063126564025879,2.2814552783966064
12901,0.6996152400970459,0.8420095443725586
13001,0.7007303237915039,3.4508068561553955
13101,0.7043795585632324,0.5356323719024658
13201,0.7281992435455322,3.9663517475128174
13301,0.6828691959381104,0.599879264831543
13401,0.5081155300140381,0.7676494121551514
13501,0.8421189785003662,0.9461872577667236
13601,0.8383326530456543,0.8429946899414062
13701,0.710808515548706,0.6212811470031738
13801,0.7281105518341064,1.1947906017303467
13901,0.7549378871917725,2.2852671146392822
14001,0.8987312316894531,0.7777004241943359
14101,0.9102725982666016,0.9129440784454346
14201,0.7564475536346436,2.0774035453796387
14301,0.7537746429443359,0.752997636795044
14401,0.8391005992889404,0.6679773330688477
14501,0.8770108222961426,0.8405508995056152
14601,0.5074312686920166,5.105523586273193
14701,0.6470434665679932,0.5465719699859619
14801,0.49500203132629395,0.49214696884155273
14901,0.9307661056518555,2.7994308471679688
15001,0.8605468273162842,5.520389080047607
15101,0.9965968132019043,2.3926186561584473
15201,1.000101089477539,0.8087582588195801
15301,0.8249719142913818,0.9460709095001221
15401,0.9612870216369629,0.7648029327392578
15501,0.803694486618042,5.489286661148071
15601,0.7826945781707764,5.73861026763916
15701,0.6475546360015869,1.273256778717041
15801,0.6096527576446533,0.47418713569641113
15901,0.8832383155822754,0.7879922389984131
16001,0.7104606628417969,4.455160856246948
16101,0.8595707416534424,0.8582134246826172
16201,0.6674094200134277,5.007471323013306
16301,0.5607259273529053,0.6578381061553955
16401,0.5693478584289551,3.9040637016296387
16501,0.816504716873169,0.6443195343017578
16601,0.560556173324585,1.1898062229156494
16701,0.5687875747680664,4.037792444229126
16801,0.9309842586517334,7.614706993103027
16901,1.083289623260498,5.109104871749878
17001,1.04862380027771,2.4506092071533203
17101,1.0837178230285645,5.708738327026367
17201,0.9296371936798096,7.201476097106934
17301,1.0077714920043945,0.8007795810699463
17401,1.0765190124511719,6.882707834243774
17501,1.0966639518737793,5.046072006225586
17601,1.0930089950561523,1.3297574520111084
17701,0.8190646171569824,0.8826463222503662
17801,1.130985975265503,4.738890886306763
17901,0.9586467742919922,7.4981849193573
18001,1.0516493320465088,4.743443012237549
18101,1.1676156520843506,4.8462605476379395
18201,1.0626306533813477,5.831311225891113
18301,1.2125701904296875,5.776160478591919
18401,1.1710381507873535,6.832292318344116
18501,1.177339792251587,1.0385847091674805
18601,0.6324501037597656,0.8729848861694336
18701,0.8741190433502197,0.7077217102050781
18801,1.1242105960845947,6.694665431976318
18901,0.6276593208312988,0.6827757358551025
19001,1.203721523284912,1.1022474765777588
19101,1.2258613109588623,7.441080570220947
19201,1.1804869174957275,4.244573354721069
19301,1.1856112480163574,1.0980679988861084
19401,1.2041985988616943,8.179883003234863
19501,0.7184896469116211,8.176745891571045
19601,0.6259183883666992,5.432528495788574
19701,0.8774113655090332,6.546736478805542
19801,1.2205276489257812,1.0651535987854004
19901,1.2418136596679688,5.146814584732056
