n,convex_time,os_time
1,0.00019621849060058594,0.00026726722717285156
101,0.011904239654541016,0.0046825408935546875
201,0.0371861457824707,0.00914144515991211
301,0.03412199020385742,0.013731002807617188
401,0.08121204376220703,0.018399477005004883
501,0.15917658805847168,0.019799470901489258
601,0.18045949935913086,0.024689912796020508
701,0.15178585052490234,0.03144979476928711
801,0.23968720436096191,0.035643815994262695
901,0.1344003677368164,0.036611080169677734
1001,0.14069724082946777,0.043910980224609375
1101,0.11914515495300293,0.04773569107055664
1201,0.24969792366027832,0.052460670471191406
1301,0.34957456588745117,0.05089306831359863
1401,0.23279643058776855,0.061472415924072266
1501,0.3273940086364746,0.06608104705810547
1601,0.4112672805786133,0.0712270736694336
1701,0.25699901580810547,0.06748557090759277
1801,0.7854204177856445,0.07286906242370605
1901,0.391834020614624,0.08347535133361816
2001,0.3874237537384033,0.08762359619140625
2101,0.48802638053894043,0.08513402938842773
2201,0.1599888801574707,0.09770655632019043
2301,0.39836645126342773,0.10128259658813477
2401,0.4135279655456543,0.10415267944335938
2501,0.38220667839050293,0.10111498832702637
2601,0.25742292404174805,0.11455512046813965
2701,0.6418623924255371,0.11958694458007812
2801,0.4293229579925537,0.12324953079223633
2901,0.28708767890930176,0.06314229965209961
3001,0.5723247528076172,0.06463813781738281
3101,0.32787656784057617,0.1257460117340088
3201,0.5863838195800781,0.13979196548461914
3301,0.6413679122924805,0.13534164428710938
3401,0.2840096950531006,0.14830875396728516
3501,0.1209111213684082,0.14195895195007324
3601,0.7681021690368652,0.15779638290405273
3701,0.6464719772338867,0.16376256942749023
3801,0.4462547302246094,0.15450143814086914
3901,1.2073652744293213,0.17101192474365234
4001,1.282102108001709,0.17583632469177246
4101,0.8009383678436279,0.1800844669342041
4201,1.2058064937591553,0.17098546028137207
4301,0.5191488265991211,0.18909645080566406
4401,0.44276881217956543,0.1934802532196045
4501,0.5539135932922363,0.19725871086120605
4601,1.5937492847442627,0.1932077407836914
4701,1.0388751029968262,0.20659852027893066
4801,0.874922513961792,0.2115159034729004
4901,0.754230260848999,0.20232939720153809
5001,1.535435676574707,0.21864795684814453
5101,0.7503855228424072,0.22814226150512695
5201,0.2355804443359375,0.2291102409362793
5301,0.715782642364502,0.2267322540283203
5401,1.4373018741607666,0.2424299716949463
5501,1.123506784439087,0.23830938339233398
5601,0.7700366973876953,0.25380420684814453
5701,0.6507284641265869,0.25504279136657715
5801,2.2043707370758057,0.25435900688171387
5901,0.7277975082397461,0.25753045082092285
6001,1.087585210800171,0.2697296142578125
6101,1.2229020595550537,0.24951720237731934
6201,0.7688660621643066,0.2726409435272217
6301,1.6479356288909912,0.27637434005737305
6401,1.1363906860351562,0.2812964916229248
6501,1.164612054824829,0.2909255027770996
6601,1.449289083480835,0.28981900215148926
6701,1.0578162670135498,0.25454115867614746
6801,1.0056798458099365,0.1540696620941162
6901,0.9269614219665527,0.23829078674316406
7001,1.6069645881652832,0.2580840587615967
7101,2.744536876678467,0.3173642158508301
7201,1.077634334564209,0.2928340435028076
7301,1.33258056640625,0.2994718551635742
7401,2.183422327041626,0.31873250007629395
7501,1.159646987915039,0.34010887145996094
7601,3.3519625663757324,0.34234118461608887
7701,1.9472002983093262,0.32770252227783203
7801,1.4432129859924316,0.34299802780151367
7901,1.9096043109893799,0.34903597831726074
8001,1.7258710861206055,0.35501766204833984
8101,1.5789825916290283,0.17856502532958984
8201,1.404303789138794,0.36669015884399414
8301,1.0411021709442139,0.34585022926330566
8401,1.0145800113677979,0.33669137954711914
8501,3.6225907802581787,0.3819997310638428
8601,1.4638946056365967,0.3867015838623047
8701,1.5011401176452637,0.3554353713989258
8801,0.7799685001373291,0.22840023040771484
8901,0.9386379718780518,0.28139710426330566
9001,0.4945554733276367,0.19781923294067383
9101,2.370134115219116,0.22182154655456543
9201,2.2130556106567383,0.4092276096343994
9301,1.9936137199401855,0.4106285572052002
9401,1.6295359134674072,0.38359999656677246
9501,2.044210195541382,0.3791391849517822
9601,1.6372301578521729,0.4003911018371582
9701,1.2915828227996826,0.4272315502166748
9801,1.2481107711791992,0.43636155128479004
9901,2.2116401195526123,0.4257481098175049
10001,0.9298279285430908,0.41057515144348145
10101,1.6403026580810547,0.43886685371398926
10201,0.5986654758453369,0.4498884677886963
10301,0.5540008544921875,0.44589710235595703
10401,2.577179431915283,0.4562199115753174
10501,1.2427778244018555,0.46187782287597656
10601,1.8400812149047852,0.433483362197876
10701,2.9041073322296143,0.4731426239013672
10801,2.99934720993042,0.48281025886535645
10901,0.30458688735961914,0.4842243194580078
11001,2.358614921569824,0.48140907287597656
11101,0.5425052642822266,0.2391960620880127
11201,4.533291816711426,0.49281811714172363
11301,3.890573740005493,0.45246291160583496
11401,2.9184160232543945,0.5017056465148926
11501,3.333991527557373,0.48621201515197754
11601,1.5207164287567139,0.5148284435272217
11701,2.3481719493865967,0.517277717590332
11801,4.186119318008423,0.5245976448059082
11901,1.0023021697998047,0.47668004035949707
12001,0.958099365234375,0.2639906406402588
12101,1.647554874420166,0.4655582904815674
12201,3.560189723968506,0.5394854545593262
12301,1.511096715927124,0.5372207164764404
12401,4.59583592414856,0.49706411361694336
12501,3.4152464866638184,0.5519230365753174
12601,1.592444658279419,0.5471780300140381
12701,3.9745168685913086,0.5577976703643799
12801,1.354576587677002,0.5644741058349609
12901,1.812316656112671,0.5114505290985107
13001,2.2772014141082764,0.5730361938476562
13101,2.6351511478424072,0.5817520618438721
13201,1.0893795490264893,0.5846631526947021
13301,1.1828248500823975,0.5862741470336914
13401,3.482994556427002,0.5357062816619873
13501,2.3859565258026123,0.5486958026885986
13601,0.9110703468322754,0.5994753837585449
13701,2.0189974308013916,0.6079437732696533
13801,3.0405960083007812,0.6074395179748535
13901,2.6283819675445557,0.3167142868041992
14001,4.280147314071655,0.627906322479248
14101,4.244063854217529,0.6296265125274658
14201,1.1162118911743164,0.3168148994445801
14301,2.417551040649414,0.33754420280456543
14401,2.8738138675689697,0.31745290756225586
14501,1.5430805683135986,0.330857515335083
14601,2.45124888420105,0.3586456775665283
14701,3.6104602813720703,0.32620859146118164
14801,2.1359903812408447,0.3221762180328369
14901,4.966841459274292,0.6563317775726318
15001,3.9469621181488037,0.6549878120422363
15101,1.6037256717681885,0.6615808010101318
15201,3.4477643966674805,0.6694934368133545
15301,1.7521512508392334,0.6760993003845215
15401,2.7943038940429688,0.6849806308746338
15501,3.5057156085968018,0.6854290962219238
15601,7.629826307296753,0.6371850967407227
15701,0.7236578464508057,0.6404573917388916
15801,3.2691187858581543,0.6707186698913574
15901,3.846101760864258,0.650747537612915
16001,1.3847770690917969,0.34836459159851074
16101,1.469186544418335,0.5277812480926514
16201,2.215794801712036,0.3539590835571289
16301,4.101783275604248,0.41918277740478516
16401,2.146129846572876,0.7024796009063721
16501,1.6706233024597168,0.7189369201660156
16601,1.4557690620422363,0.714440107345581
16701,4.6266045570373535,0.7261166572570801
16801,5.982179164886475,0.7468857765197754
16901,4.391261100769043,0.7409274578094482
17001,5.737497806549072,0.747699499130249
17101,3.7096922397613525,0.7640864849090576
17201,3.1842403411865234,0.7633309364318848
17301,4.642576217651367,0.7690138816833496
17401,3.839374303817749,0.7367978096008301
17501,7.514056205749512,0.7660906314849854
17601,3.2900521755218506,0.7696487903594971
17701,2.91896915435791,0.7650036811828613
17801,2.211425542831421,0.7916586399078369
17901,1.1994571685791016,0.79400634765625
18001,3.789979934692383,0.7900123596191406
18101,4.435651779174805,0.8105974197387695
18201,0.9416069984436035,0.46422863006591797
18301,5.156870365142822,0.6354556083679199
18401,3.431131362915039,0.5667228698730469
18501,2.5158798694610596,0.539548397064209
18601,2.2605552673339844,0.43128108978271484
18701,3.2644193172454834,0.4140055179595947
18801,1.989272117614746,0.8397655487060547
18901,2.329601287841797,0.44733691215515137
19001,6.797089338302612,0.8163847923278809
19101,3.7124643325805664,0.8381187915802002
19201,6.903022050857544,0.8093318939208984
19301,4.186764717102051,0.8399245738983154
19401,1.4976770877838135,0.8111898899078369
19501,1.6354005336761475,0.5441577434539795
19601,1.2741949558258057,0.7492117881774902
19701,2.5981252193450928,0.43482518196105957
19801,2.3583261966705322,0.845996618270874
19901,6.12087345123291,0.8488047122955322
