n,convex_time,os_time
1,0.00011849403381347656,0.0002827644348144531
101,0.0016319751739501953,0.00484466552734375
201,0.0018892288208007812,0.009263277053833008
301,0.0028083324432373047,0.01379704475402832
401,0.0032432079315185547,0.016870975494384766
501,0.004023551940917969,0.020540237426757812
601,0.004655599594116211,0.024875640869140625
701,0.005438327789306641,0.029763460159301758
801,0.006495952606201172,0.03314781188964844
901,0.00672459602355957,0.035192251205444336
1001,0.00829458236694336,0.045336246490478516
1101,0.008391141891479492,0.05005598068237305
1201,0.009835958480834961,0.05746769905090332
1301,0.009822607040405273,0.05887007713317871
1401,0.01270604133605957,0.058257102966308594
1501,0.010942459106445312,0.06098055839538574
1601,0.012082576751708984,0.06281471252441406
1701,0.012580633163452148,0.08339738845825195
1801,0.01321268081665039,0.08736133575439453
1901,0.019551753997802734,0.08866381645202637
2001,0.015040874481201172,0.08161687850952148
2101,0.01697540283203125,0.08109307289123535
2201,0.016012191772460938,0.09827780723571777
2301,0.017087697982788086,0.10714936256408691
2401,0.021999597549438477,0.0981588363647461
2501,0.01892542839050293,0.0982513427734375
2601,0.0186460018157959,0.11674189567565918
2701,0.01963210105895996,0.12021136283874512
2801,0.02575969696044922,0.1135110855102539
2901,0.02101421356201172,0.11230683326721191
3001,0.021281957626342773,0.13453149795532227
3101,0.02520012855529785,0.12668633460998535
3201,0.028415203094482422,0.13699793815612793
3301,0.023968219757080078,0.1482079029083252
3401,0.02479410171508789,0.1378035545349121
3501,0.031094074249267578,0.13153719902038574
3601,0.02601456642150879,0.1668555736541748
3701,0.026114702224731445,0.14930462837219238
3801,0.03308701515197754,0.17193818092346191
3901,0.027688980102539062,0.17111539840698242
4001,0.03007364273071289,0.16632938385009766
4101,0.0318601131439209,0.19613003730773926
4201,0.031449079513549805,0.1787419319152832
4301,0.03702044486999512,0.19136381149291992
4401,0.031179189682006836,0.19473719596862793
4501,0.03264212608337402,0.22032403945922852
4601,0.03310585021972656,0.20663237571716309
4701,0.03628110885620117,0.20368361473083496
4801,0.04424691200256348,0.22498512268066406
4901,0.036235809326171875,0.22622346878051758
5001,0.022849559783935547,0.15323281288146973
5101,0.02673172950744629,0.13091206550598145
5201,0.025697708129882812,0.11951422691345215
5301,0.01985955238342285,0.11775684356689453
5401,0.04468989372253418,0.22704315185546875
5501,0.04050326347351074,0.2637803554534912
5601,0.04595756530761719,0.24048900604248047
5701,0.041301727294921875,0.25722312927246094
5801,0.05031728744506836,0.24505877494812012
5901,0.04417157173156738,0.25472164154052734
6001,0.043959617614746094,0.26576757431030273
6101,0.05252337455749512,0.24750351905822754
6201,0.037116050720214844,0.2789497375488281
6301,0.050130367279052734,0.19193720817565918
6401,0.024710416793823242,0.13949036598205566
6501,0.030016422271728516,0.14555573463439941
6601,0.03141283988952637,0.1716623306274414
