n,convex_time,os_time
14801,0.47939491271972656,1.5397439002990723
14901,0.5122153759002686,3.6021199226379395
15001,0.9614250659942627,4.184584140777588
15101,0.8289096355438232,2.57004714012146
15201,0.8369944095611572,0.7459485530853271
15301,1.0188207626342773,4.330803394317627
15401,0.7397170066833496,5.080706834793091
15501,0.7112917900085449,0.6603653430938721
15601,0.6418991088867188,0.533623456954956
15701,0.5445759296417236,0.6499617099761963
15801,0.5210974216461182,4.333084344863892
15901,0.5452115535736084,0.6288206577301025
16001,0.6102390289306641,0.5396413803100586
16101,0.655998945236206,1.6980195045471191
16201,0.5425796508789062,0.6093244552612305
16301,0.5818905830383301,2.2320303916931152
16401,0.5930538177490234,2.9420244693756104
16501,0.7631957530975342,0.8437144756317139
16601,0.7140157222747803,6.252134561538696
16701,0.6524009704589844,3.905731439590454
16801,0.5954856872558594,0.5765066146850586
16901,0.573706865310669,2.383943557739258
17001,0.9894325733184814,1.8593041896820068
17101,0.9357483386993408,0.978834867477417
17201,1.1051692962646484,0.9822518825531006
17301,1.1500086784362793,4.658417701721191
17401,0.9775259494781494,4.779473781585693
17501,1.059868574142456,6.839291572570801
17601,0.937781572341919,0.8780457973480225
17701,0.9991953372955322,6.051593780517578
17801,0.6234726905822754,5.5760204792022705
17901,0.6487100124359131,2.7271769046783447
18001,0.6475529670715332,0.6389822959899902
18101,0.7325766086578369,6.245993137359619
18201,0.9944734573364258,0.8879036903381348
18301,0.6007139682769775,0.6983597278594971
18401,0.6089420318603516,2.146705389022827
18501,0.6230573654174805,1.1028871536254883
18601,0.7347579002380371,0.6041443347930908
18701,0.6547284126281738,2.5079495906829834
18801,0.6257705688476562,5.8760762214660645
18901,0.7111055850982666,0.5538945198059082
19001,0.6909732818603516,3.644852638244629
19101,0.690819501876831,6.028413772583008
19201,0.677680492401123,0.8013434410095215
19301,0.6496522426605225,0.9265241622924805
19401,0.6790978908538818,0.6689293384552002
19501,0.6514544486999512,4.943157434463501
19601,0.7421631813049316,0.6689620018005371
19701,0.6762752532958984,4.865446329116821
19801,0.6830053329467773,0.7961149215698242
19901,0.756213903427124,1.1380457878112793
