n,convex_time,os_time
1,0.00013947486877441406,0.00021386146545410156
101,0.003214597702026367,0.002475738525390625
201,0.0065615177154541016,0.005431652069091797
301,0.00935816764831543,0.007106781005859375
401,0.012693166732788086,0.01049351692199707
501,0.01590275764465332,0.012402534484863281
601,0.01912975311279297,0.014351844787597656
701,0.022116422653198242,0.017245054244995117
801,0.030003070831298828,0.025369644165039062
901,0.029217958450317383,0.02221083641052246
1001,0.03140068054199219,0.02380990982055664
1101,0.03468799591064453,0.03339505195617676
1201,0.039372920989990234,0.03350949287414551
1301,0.04124307632446289,0.04238080978393555
1401,0.05628657341003418,0.03364396095275879
1501,0.053087711334228516,0.05721926689147949
1601,0.05505013465881348,0.0684807300567627
1701,0.06178164482116699,0.040345191955566406
1801,0.056833744049072266,0.04902029037475586
1901,0.0661623477935791,0.06138443946838379
2001,0.06328868865966797,0.09735894203186035
2101,0.06547951698303223,0.10408520698547363
2201,0.13901305198669434,0.11176657676696777
2301,0.12177872657775879,0.21488475799560547
2401,0.14754748344421387,0.1764545440673828
2501,0.16275811195373535,0.18262362480163574
2601,0.15997648239135742,0.11105680465698242
2701,0.17706823348999023,0.12802457809448242
2801,0.14301252365112305,0.1219487190246582
2901,0.14810657501220703,0.12131094932556152
3001,0.185302734375,0.12581992149353027
3101,0.20565438270568848,0.1509544849395752
3201,0.19745492935180664,0.15295863151550293
3301,0.170121431350708,0.27268195152282715
3401,0.1763927936553955,0.3293440341949463
3501,0.21514201164245605,0.311159610748291
3601,0.2081432342529297,0.1596052646636963
3701,0.23478984832763672,0.42742395401000977
3801,0.1927323341369629,0.34348511695861816
3901,0.24710726737976074,0.3951404094696045
4001,0.24732494354248047,0.17371225357055664
4101,0.26544809341430664,0.20048046112060547
4201,0.2651345729827881,0.33583998680114746
4301,0.2690389156341553,0.4588954448699951
4401,0.2235279083251953,0.5681920051574707
4501,0.2976067066192627,0.5136265754699707
4601,0.2337329387664795,0.5226244926452637
4701,0.3008260726928711,0.21636128425598145
4801,0.29189205169677734,0.4753241539001465
4901,0.29834961891174316,0.32090115547180176
5001,0.2860100269317627,0.2232522964477539
5101,0.2571687698364258,0.2870597839355469
5201,0.265613317489624,0.6734330654144287
5301,0.32625365257263184,0.7105753421783447
5401,0.2971532344818115,0.6761181354522705
5501,0.2854304313659668,0.6545264720916748
5601,0.35521364212036133,0.2907373905181885
5701,0.3555171489715576,0.2586977481842041
5801,0.2930746078491211,0.9297196865081787
5901,0.35454607009887695,0.24783110618591309
6001,0.3704242706298828,0.6886169910430908
6101,0.326552152633667,0.2625539302825928
6201,0.3852243423461914,0.8544039726257324
6301,0.31972646713256836,0.463576078414917
6401,0.3480393886566162,0.3770427703857422
6501,0.41417670249938965,0.36659955978393555
6601,0.41893625259399414,0.695612907409668
6701,0.3410928249359131,1.0865180492401123
6801,0.4222433567047119,0.5627651214599609
6901,0.4397242069244385,0.29511308670043945
7001,0.40296435356140137,1.0895805358886719
7101,0.29123473167419434,1.0097441673278809
7201,0.4647791385650635,1.046461820602417
7301,0.4757812023162842,1.2183597087860107
7401,0.23476576805114746,0.3589496612548828
7501,0.2653975486755371,0.20534300804138184
7601,0.46377062797546387,0.417527437210083
7701,0.47232842445373535,0.4086189270019531
7801,0.483325719833374,1.485924243927002
7901,0.4627645015716553,1.0468237400054932
8001,0.258730411529541,0.36058759689331055
8101,0.25496864318847656,1.0923051834106445
8201,0.2606465816497803,1.296501874923706
8301,0.2643101215362549,0.6529428958892822
8401,0.3609132766723633,0.32143712043762207
8501,0.45789456367492676,1.1867711544036865
8601,0.276813268661499,0.7492377758026123
8701,0.2723724842071533,0.25844502449035645
8801,0.5597896575927734,0.4357914924621582
8901,0.28423333168029785,0.28217363357543945
9001,0.2991631031036377,0.3349301815032959
9101,0.36800622940063477,0.29644227027893066
9201,0.30757689476013184,1.242173433303833
9301,0.33106327056884766,0.7021036148071289
9401,0.30414319038391113,0.2709338665008545
9501,0.30794739723205566,0.31561279296875
9601,0.31538915634155273,1.6831386089324951
9701,0.3905620574951172,0.3165853023529053
9801,0.31464219093322754,0.9893484115600586
9901,0.35493898391723633,0.30944323539733887
10001,0.3443934917449951,1.1837422847747803
10101,0.32514524459838867,1.6726131439208984
10201,0.3224515914916992,0.3014075756072998
10301,0.5493264198303223,2.043384075164795
10401,0.6715600490570068,0.44274044036865234
10501,0.6613225936889648,0.7332777976989746
10601,0.6929681301116943,0.693037748336792
10701,0.666806697845459,0.5975193977355957
10801,0.7174618244171143,2.967419385910034
10901,0.45180296897888184,0.5630671977996826
11001,0.35199546813964844,1.2364106178283691
11101,0.48244309425354004,0.5863313674926758
11201,0.703380823135376,2.802640438079834
11301,0.5936069488525391,0.622671365737915
11401,0.37877678871154785,1.2660961151123047
11501,0.54925537109375,0.3470604419708252
11601,0.7188403606414795,0.6720860004425049
11701,0.3890094757080078,2.060687780380249
11801,0.7035727500915527,2.8492088317871094
11901,0.37856101989746094,0.5578091144561768
12001,0.7450923919677734,0.6052730083465576
12101,0.7623562812805176,0.5694186687469482
12201,0.654388427734375,2.583115816116333
12301,0.6489748954772949,3.1375222206115723
12401,0.723240852355957,0.5926146507263184
12501,0.4288899898529053,2.044100046157837
12601,0.40091753005981445,2.316587448120117
12701,0.7250208854675293,2.4705567359924316
12801,0.797356367111206,3.5252268314361572
12901,0.8028926849365234,0.8497567176818848
13001,0.8257296085357666,0.6789193153381348
13101,0.7071104049682617,3.207956552505493
13201,0.7063031196594238,0.5131464004516602
13301,0.8617668151855469,0.7067718505859375
