n,convex_time,os_time
1,0.00018930435180664062,0.0003132820129394531
101,0.025203704833984375,0.0040471553802490234
201,0.019149303436279297,0.0076503753662109375
301,0.04097294807434082,0.011401176452636719
401,0.07128119468688965,0.014984130859375
501,0.030219554901123047,0.018561363220214844
601,0.04890775680541992,0.022055387496948242
701,0.06399250030517578,0.025300264358520508
801,0.22165560722351074,0.02899789810180664
901,0.14148187637329102,0.0332949161529541
1001,0.12711048126220703,0.03666830062866211
1101,0.16985702514648438,0.0393366813659668
1201,0.31870532035827637,0.0461885929107666
1301,0.19988799095153809,0.05755615234375
1401,0.31200385093688965,0.06228017807006836
1501,0.1404736042022705,0.06718087196350098
1601,0.3759472370147705,0.06483697891235352
1701,0.15142035484313965,0.06874656677246094
1801,0.6295819282531738,0.07279706001281738
1901,0.1860206127166748,0.07199740409851074
2001,0.31564927101135254,0.08891487121582031
2101,0.362654447555542,0.09390735626220703
2201,0.33080506324768066,0.093536376953125
2301,0.9520485401153564,0.0970609188079834
2401,0.5010669231414795,0.10257434844970703
2501,0.7101819515228271,0.11069440841674805
2601,0.616673469543457,0.11672258377075195
2701,0.6943004131317139,0.11079812049865723
2801,1.0140111446380615,0.11616206169128418
2901,0.3386225700378418,0.12242245674133301
3001,1.2219171524047852,0.1321396827697754
3101,0.439103364944458,0.13976001739501953
3201,0.1570136547088623,0.14228487014770508
3301,0.7417590618133545,0.14299249649047852
3401,1.0555598735809326,0.14171576499938965
3501,1.2611479759216309,0.15470552444458008
3601,0.1235048770904541,0.1589369773864746
3701,0.7430779933929443,0.15224194526672363
3801,0.7159256935119629,0.15593290328979492
3901,1.0088996887207031,0.1763010025024414
4001,0.22833847999572754,0.17726826667785645
4101,1.0838494300842285,0.16438031196594238
4201,0.7439389228820801,0.1863720417022705
4301,0.9312279224395752,0.1779651641845703
4401,0.5101766586303711,0.1781940460205078
4501,0.23507237434387207,0.09925055503845215
4601,0.7035946846008301,0.10077190399169922
4701,0.9603433609008789,0.10886096954345703
4801,0.7289934158325195,0.10553526878356934
4901,0.6563241481781006,0.10957860946655273
5001,0.8991043567657471,0.18981599807739258
5101,0.7631568908691406,0.11490726470947266
5201,0.3141520023345947,0.21119236946105957
5301,0.5018129348754883,0.11917281150817871
5401,0.5980424880981445,0.11996889114379883
5501,1.1246650218963623,0.12348747253417969
5601,1.2065098285675049,0.1969461441040039
5701,0.5676939487457275,0.19160056114196777
5801,0.39440274238586426,0.1280062198638916
5901,0.21098899841308594,0.12913799285888672
6001,0.6454546451568604,0.13379931449890137
6101,0.9370877742767334,0.15067648887634277
6201,3.1734981536865234,0.1377415657043457
6301,0.6662929058074951,0.18780851364135742
6401,0.3412666320800781,0.22516345977783203
6501,0.570775032043457,0.22948050498962402
6601,1.2418768405914307,0.23054718971252441
6701,0.6100561618804932,0.29488062858581543
6801,1.8507394790649414,0.28687381744384766
6901,1.794419765472412,0.30808424949645996
7001,1.5383179187774658,0.2929973602294922
7101,1.2422940731048584,0.15516448020935059
7201,1.022207498550415,0.28971195220947266
7301,0.776188850402832,0.25588011741638184
7401,0.42703723907470703,0.2560117244720459
7501,0.5493628978729248,0.2612593173980713
7601,1.0473062992095947,0.2625002861022949
7701,1.288602590560913,0.26564955711364746
7801,0.7472362518310547,0.3195981979370117
7901,1.3285491466522217,0.34794020652770996
8001,0.541438102722168,0.34935450553894043
8101,1.3222730159759521,0.354320764541626
8201,1.0674421787261963,0.36171770095825195
8301,3.90205454826355,0.36858677864074707
8401,1.3762102127075195,0.36934995651245117
8501,0.2902557849884033,0.37056732177734375
8601,2.8109545707702637,0.36824917793273926
8701,2.1916897296905518,0.3255274295806885
8801,0.9994044303894043,0.3676285743713379
8901,2.602012872695923,0.19496965408325195
9001,0.8991837501525879,0.34574294090270996
9101,1.9546515941619873,0.3721463680267334
9201,1.909247875213623,0.369966983795166
9301,2.4596197605133057,0.4089200496673584
9401,2.6134731769561768,0.4128572940826416
9501,1.8210504055023193,0.41588568687438965
9601,1.4252979755401611,0.4237537384033203
9701,2.0108914375305176,0.4345102310180664
9801,1.6075880527496338,0.34078359603881836
9901,1.225625991821289,0.439373254776001
10001,2.3877065181732178,0.4392516613006592
10101,0.7990162372589111,0.410961389541626
10201,1.3492584228515625,0.4479231834411621
10301,2.5227484703063965,0.4150998592376709
10401,1.7710292339324951,0.4404778480529785
10501,1.7828600406646729,0.4297144412994385
10601,3.4342451095581055,0.26711463928222656
10701,1.300133466720581,0.36790919303894043
10801,2.0581443309783936,0.37139081954956055
10901,2.0127711296081543,0.23644018173217773
11001,1.1129140853881836,0.2500746250152588
11101,2.0096516609191895,0.34798550605773926
11201,3.542583703994751,0.39621615409851074
11301,2.924088716506958,0.49434638023376465
11401,2.574054718017578,0.4735279083251953
11501,1.6562178134918213,0.4834272861480713
11601,1.9972023963928223,0.4650707244873047
11701,2.094158411026001,0.5194506645202637
11801,1.6056358814239502,0.5211429595947266
11901,1.5293691158294678,0.48441076278686523
12001,2.5404999256134033,0.5374629497528076
12101,0.8634796142578125,0.5316162109375
12201,1.5267536640167236,0.501197099685669
12301,2.832714080810547,0.5374665260314941
12401,3.1490061283111572,0.5404171943664551
12501,3.6579906940460205,0.5106818675994873
12601,3.123276710510254,0.5495927333831787
12701,2.3496298789978027,0.5545918941497803
12801,3.00815749168396,0.5283534526824951
12901,3.837862253189087,0.5584466457366943
13001,3.866173267364502,0.5672202110290527
13101,4.074208498001099,0.5580604076385498
13201,2.388645648956299,0.548408031463623
13301,1.6634459495544434,0.5827922821044922
13401,2.2954812049865723,0.587125301361084
13501,1.4348013401031494,0.563058614730835
13601,3.9691855907440186,0.592278242111206
13701,4.324669122695923,0.596308708190918
13801,1.6722474098205566,0.6033475399017334
13901,4.045796155929565,0.5991907119750977
14001,0.5619010925292969,0.3066697120666504
14101,1.92875337600708,0.5793247222900391
14201,3.273482084274292,0.6214950084686279
14301,2.9987471103668213,0.5775854587554932
14401,4.922584772109985,0.5921516418457031
14501,6.95203423500061,0.5890939235687256
14601,2.357172727584839,0.6381914615631104
14701,1.7351133823394775,0.6358516216278076
14801,0.48699045181274414,0.6435186862945557
14901,4.595957040786743,0.656120777130127
15001,4.001064777374268,0.634584903717041
15101,4.317294597625732,0.6039516925811768
15201,4.167839288711548,0.6641683578491211
15301,3.6575543880462646,0.4542076587677002
15401,4.7074456214904785,0.6815478801727295
15501,1.0404200553894043,0.6174728870391846
15601,3.014677047729492,0.6279172897338867
15701,2.5629255771636963,0.6896114349365234
15801,6.7673869132995605,0.6948771476745605
15901,3.923262119293213,0.7090456485748291
16001,1.4988999366760254,0.46541333198547363
16101,2.3749942779541016,0.4236600399017334
16201,3.025947093963623,0.6534640789031982
16301,4.229166746139526,0.36158061027526855
16401,2.694030284881592,0.738013505935669
16501,1.175553560256958,0.38086628913879395
16601,1.9435389041900635,0.3857080936431885
16701,5.89094090461731,0.3710658550262451
16801,3.769994020462036,0.744619607925415
16901,0.08028030395507812,0.4645843505859375
17001,2.361346960067749,0.3703615665435791
17101,5.3215367794036865,0.48146843910217285
17201,2.178107976913452,0.7182188034057617
17301,1.6577582359313965,0.38065004348754883
17401,4.376516103744507,0.3870844841003418
17501,4.332591533660889,0.765547513961792
17601,6.184593439102173,0.3836207389831543
17701,5.092140436172485,0.7249147891998291
17801,2.2062036991119385,0.7773411273956299
17901,2.0290706157684326,0.7832598686218262
18001,4.6847875118255615,0.8044483661651611
18101,5.419126033782959,0.7833254337310791
18201,2.8184752464294434,0.7915065288543701
18301,1.9527380466461182,0.8225255012512207
18401,7.297079801559448,0.8267612457275391
18501,4.396792650222778,0.7642884254455566
18601,6.396197319030762,0.7484877109527588
18701,2.6859843730926514,0.7990188598632812
18801,2.2393691539764404,0.8107290267944336
18901,7.254245758056641,0.825812578201294
19001,5.577944755554199,0.8252787590026855
19101,1.6167457103729248,0.8306994438171387
19201,3.538573741912842,0.4319329261779785
19301,3.806483507156372,0.7472085952758789
19401,2.3093812465667725,0.5126953125
19501,2.924591302871704,0.8794584274291992
19601,2.79701566696167,0.5304977893829346
19701,1.6750545501708984,0.42614245414733887
19801,1.2150211334228516,0.43649935722351074
19901,1.1242823600769043,0.5253071784973145
