n,convex_time,os_time
1,0.00011205673217773438,0.00030612945556640625
101,0.0012621879577636719,0.00474095344543457
201,0.0018737316131591797,0.009468793869018555
301,0.002481222152709961,0.013633489608764648
401,0.003204345703125,0.018195390701293945
501,0.003972530364990234,0.02306532859802246
601,0.006148576736450195,0.02743673324584961
701,0.006369113922119141,0.03166055679321289
801,0.005945444107055664,0.036270856857299805
901,0.006624460220336914,0.040682077407836914
1001,0.011574268341064453,0.0426335334777832
1101,0.008255958557128906,0.049878597259521484
1201,0.008857965469360352,0.05511069297790527
1301,0.009904146194458008,0.06059455871582031
1401,0.01047062873840332,0.06380772590637207
1501,0.010875940322875977,0.06760835647583008
1601,0.011616945266723633,0.0723419189453125
1701,0.012298345565795898,0.08133053779602051
1801,0.01746368408203125,0.08023524284362793
1901,0.015566825866699219,0.07700490951538086
2001,0.015764236450195312,0.08319568634033203
2101,0.015388727188110352,0.09484100341796875
2201,0.015581130981445312,0.09048843383789062
2301,0.02436232566833496,0.08990907669067383
2401,0.017060041427612305,0.10866546630859375
2501,0.017865896224975586,0.11299514770507812
2601,0.018696308135986328,0.11606931686401367
2701,0.019290924072265625,0.12115621566772461
2801,0.0203096866607666,0.12934398651123047
2901,0.021227598190307617,0.13036036491394043
3001,0.02200007438659668,0.1358633041381836
3101,0.027869462966918945,0.15787172317504883
3201,0.02310013771057129,0.15980005264282227
3301,0.02440023422241211,0.14670658111572266
3401,0.03022456169128418,0.13547635078430176
3501,0.025675296783447266,0.14564204216003418
3601,0.026373624801635742,0.16058611869812012
3701,0.03310704231262207,0.16489100456237793
3801,0.02830338478088379,0.16893410682678223
3901,0.028555631637573242,0.1693427562713623
4001,0.03437185287475586,0.17058157920837402
4101,0.03022909164428711,0.1650834083557129
4201,0.03020763397216797,0.18644976615905762
4301,0.03553295135498047,0.17491507530212402
4401,0.03243589401245117,0.18319177627563477
4501,0.038872480392456055,0.16954946517944336
4601,0.032495737075805664,0.20353460311889648
4701,0.041551828384399414,0.21399903297424316
4801,0.034273386001586914,0.21528363227844238
4901,0.03651928901672363,0.2408437728881836
5001,0.0360264778137207,0.20830082893371582
5101,0.03625750541687012,0.24815750122070312
5201,0.04160332679748535,0.23544764518737793
5301,0.03808450698852539,0.23792505264282227
5401,0.04344654083251953,0.2594633102416992
5501,0.03877449035644531,0.2595334053039551
5601,0.03955268859863281,0.22047114372253418
5701,0.04016566276550293,0.25385403633117676
5801,0.04094338417053223,0.25612545013427734
5901,0.04851579666137695,0.2834463119506836
6001,0.04329371452331543,0.26238059997558594
6101,0.04953145980834961,0.2727622985839844
6201,0.04451489448547363,0.2911849021911621
6301,0.05353260040283203,0.2776906490325928
6401,0.05315399169921875,0.28383541107177734
6501,0.047654151916503906,0.28970813751220703
6601,0.030285358428955078,0.24567461013793945
6701,0.024977922439575195,0.1715991497039795
6801,0.025557279586791992,0.1475832462310791
6901,0.06165194511413574,0.30300211906433105
7001,0.050965309143066406,0.31273388862609863
7101,0.050637245178222656,0.3074004650115967
7201,0.05983614921569824,0.3459205627441406
7301,0.05188298225402832,0.3260457515716553
7401,0.05478835105895996,0.3309187889099121
7501,0.0599973201751709,0.3388810157775879
7601,0.06245684623718262,0.30945730209350586
7701,0.056096553802490234,0.40316271781921387
7801,0.05528688430786133,0.38109493255615234
7901,0.06312990188598633,0.4145684242248535
8001,0.06853985786437988,0.35173749923706055
8101,0.05898094177246094,0.35077977180480957
8201,0.05902910232543945,0.36562681198120117
8301,0.06574058532714844,0.3709571361541748
8401,0.0687263011932373,0.34485507011413574
8501,0.07181000709533691,0.37837696075439453
