n,convex_time,os_time
7201,0.05254936218261719,0.33320069313049316
7301,0.062227725982666016,0.28156471252441406
7401,0.06210660934448242,0.3262147903442383
7501,0.05448269844055176,0.33640456199645996
7601,0.0628199577331543,0.3377399444580078
7701,0.06534457206726074,0.33278656005859375
7801,0.056168556213378906,0.33066272735595703
7901,0.05747795104980469,0.43212270736694336
8001,0.0660254955291748,0.3940715789794922
8101,0.0669097900390625,0.34552502632141113
8201,0.06911134719848633,0.3651907444000244
8301,0.06047797203063965,0.363875150680542
8401,0.06496906280517578,0.3451988697052002
8501,0.06752490997314453,0.46648478507995605
8601,0.07188534736633301,0.39702415466308594
8701,0.07243061065673828,0.3875751495361328
8801,0.0635075569152832,0.3931264877319336
8901,0.06487107276916504,0.4874694347381592
9001,0.07129311561584473,0.5194380283355713
9101,0.07260823249816895,0.3929018974304199
9201,0.07561039924621582,0.3929569721221924
9301,0.07491111755371094,0.398470401763916
9401,0.07793283462524414,0.40688109397888184
9501,0.08049702644348145,0.4831054210662842
9601,0.07003569602966309,0.4111340045928955
9701,0.07100987434387207,0.4637269973754883
9801,0.07175278663635254,0.42543506622314453
9901,0.07310080528259277,0.514620304107666
10001,0.07454371452331543,0.46848058700561523
10101,0.08084297180175781,0.4375126361846924
10201,0.08088564872741699,0.5018079280853271
10301,0.04281139373779297,0.29174327850341797
10401,0.08056235313415527,0.4558272361755371
10501,0.0834345817565918,0.4315345287322998
10601,0.04381990432739258,0.23662996292114258
10701,0.04568171501159668,0.3010435104370117
10801,0.048317670822143555,0.3524613380432129
10901,0.08014965057373047,0.43422627449035645
11001,0.07929253578186035,0.4903426170349121
11101,0.08134841918945312,0.5755879878997803
11201,0.09307980537414551,0.46189427375793457
11301,0.09783077239990234,0.471163272857666
11401,0.09191322326660156,0.4721968173980713
11501,0.09249043464660645,0.4804716110229492
11601,0.09449481964111328,0.5122880935668945
11701,0.05046725273132324,0.26561403274536133
11801,0.05063962936401367,0.3606729507446289
11901,0.09606623649597168,0.5015764236450195
12001,0.08764410018920898,0.5008292198181152
12101,0.05354595184326172,0.2844986915588379
12201,0.054584503173828125,0.2747774124145508
12301,0.10314655303955078,0.577495813369751
12401,0.05181574821472168,0.2918853759765625
12501,0.05177450180053711,0.2918112277984619
12601,0.09130668640136719,0.2895958423614502
12701,0.059474945068359375,0.2875633239746094
12801,0.055114030838012695,0.33299827575683594
12901,0.08449721336364746,0.3465390205383301
13001,0.06459259986877441,0.29918503761291504
13101,0.06007027626037598,0.37566161155700684
13201,0.05933094024658203,0.4896507263183594
13301,0.057268381118774414,0.3019530773162842
13401,0.05937552452087402,0.3370344638824463
13501,0.11140942573547363,0.5782999992370605
13601,0.06433653831481934,0.6102001667022705
13701,0.06105613708496094,0.41394495964050293
13801,0.05983591079711914,0.30997395515441895
13901,0.05873465538024902,0.43375205993652344
14001,0.06925535202026367,0.31806397438049316
14101,0.11913943290710449,0.33060121536254883
14201,0.06131863594055176,0.35482239723205566
14301,0.0660247802734375,0.3261146545410156
14401,0.11438989639282227,0.5921425819396973
14501,0.11353087425231934,0.6390933990478516
14601,0.11790800094604492,0.6718888282775879
14701,0.11765217781066895,0.6001706123352051
14801,0.11852455139160156,0.7722902297973633
14901,0.1206367015838623,0.657041072845459
15001,0.12798118591308594,0.6775691509246826
15101,0.1269063949584961,0.7053582668304443
15201,0.11983942985534668,0.654620885848999
15301,0.12708044052124023,0.6809744834899902
15401,0.12300276756286621,0.6489763259887695
15501,0.1249246597290039,0.6514158248901367
15601,0.12625360488891602,0.7878131866455078
15701,0.1293630599975586,0.679168701171875
15801,0.06600642204284668,0.3510277271270752
15901,0.12684297561645508,0.7167332172393799
16001,0.13493824005126953,0.6938445568084717
16101,0.0712130069732666,0.35648155212402344
16201,0.08582782745361328,0.4162013530731201
16301,0.13037538528442383,0.7552766799926758
16401,0.13348102569580078,0.6713380813598633
16501,0.13216447830200195,0.8495604991912842
16601,0.13240528106689453,0.6813564300537109
16701,0.1531674861907959,0.7839491367340088
16801,0.137864351272583,0.7396936416625977
16901,0.13538718223571777,0.7397606372833252
17001,0.1316370964050293,0.7499058246612549
17101,0.14124226570129395,0.8007059097290039
17201,0.1475229263305664,0.741459846496582
17301,0.13859128952026367,0.9235367774963379
17401,0.14088797569274902,0.8261017799377441
17501,0.14808368682861328,0.8167357444763184
17601,0.07377409934997559,0.6697545051574707
17701,0.07640314102172852,0.46939992904663086
17801,0.14844727516174316,0.7384829521179199
17901,0.12748003005981445,0.4380834102630615
18001,0.1436786651611328,0.4792320728302002
18101,0.07994580268859863,0.41217613220214844
18201,0.08663249015808105,0.43323755264282227
18301,0.1261427402496338,0.7211058139801025
18401,0.07737159729003906,0.4163491725921631
18501,0.07944202423095703,0.41106748580932617
18601,0.0819694995880127,0.5904335975646973
18701,0.09569931030273438,0.44928574562072754
18801,0.09183955192565918,0.42689967155456543
18901,0.08246302604675293,0.4246697425842285
19001,0.08213233947753906,0.5885035991668701
19101,0.0883631706237793,0.487764835357666
19201,0.10893964767456055,0.48559045791625977
19301,0.09197211265563965,0.4359250068664551
19401,0.16980218887329102,0.4565701484680176
19501,0.08821892738342285,0.5655477046966553
19601,0.08772873878479004,0.5667095184326172
19701,0.0849764347076416,0.5763876438140869
19801,0.08970355987548828,0.6069343090057373
19901,0.08707737922668457,0.45290255546569824
