n,convex_time,os_time
1,9.107589721679688e-05,0.0002117156982421875
101,0.003154754638671875,0.002497434616088867
201,0.0063097476959228516,0.004902362823486328
301,0.00937342643737793,0.007370948791503906
401,0.01229095458984375,0.009601831436157227
501,0.015214681625366211,0.01263427734375
601,0.018666982650756836,0.016920804977416992
701,0.02153158187866211,0.017668485641479492
801,0.024504661560058594,0.02044677734375
901,0.027476072311401367,0.030205249786376953
1001,0.03492236137390137,0.030542373657226562
1101,0.03443002700805664,0.027710676193237305
1201,0.03716921806335449,0.0279386043548584
1301,0.040227413177490234,0.031115055084228516
1401,0.04277372360229492,0.058649301528930664
1501,0.0457148551940918,0.06293606758117676
1601,0.06821727752685547,0.07535171508789062
1701,0.10821008682250977,0.0846090316772461
1801,0.11902499198913574,0.11195898056030273
1901,0.1235499382019043,0.1112978458404541
2001,0.1293187141418457,0.08941221237182617
2101,0.12816286087036133,0.0901327133178711
2201,0.11721611022949219,0.0862433910369873
2301,0.15058684349060059,0.09917569160461426
2401,0.15202116966247559,0.14781999588012695
2501,0.15997076034545898,0.1216421127319336
2601,0.12280440330505371,0.11662459373474121
2701,0.17502856254577637,0.21826457977294922
2801,0.16711783409118652,0.20279335975646973
2901,0.18395400047302246,0.18344521522521973
3001,0.1905667781829834,0.14390993118286133
3101,0.20660901069641113,0.3037271499633789
3201,0.2011878490447998,0.2673203945159912
3301,0.2084958553314209,0.34212684631347656
3401,0.2208404541015625,0.2072441577911377
3501,0.20844507217407227,0.33001208305358887
3601,0.22800016403198242,0.1810750961303711
3701,0.23633480072021484,0.18257451057434082
3801,0.21461081504821777,0.39003467559814453
3901,0.24667978286743164,0.24276304244995117
4001,0.2647714614868164,0.24611949920654297
4101,0.23865294456481934,0.4666266441345215
4201,0.2658829689025879,0.4556565284729004
4301,0.2679443359375,0.24333977699279785
4401,0.13596582412719727,0.1823127269744873
4501,0.1414353847503662,0.26659679412841797
4601,0.14093399047851562,0.11941671371459961
4701,0.14234232902526855,0.12369561195373535
4801,0.14755892753601074,0.33400702476501465
4901,0.2587254047393799,0.23567414283752441
5001,0.3380467891693115,0.6270952224731445
5101,0.32921767234802246,0.5500733852386475
5201,0.32831358909606934,0.6459002494812012
5301,0.3253304958343506,0.26994991302490234
5401,0.3313605785369873,0.25607967376708984
5501,0.365215539932251,0.22817444801330566
5601,0.3657054901123047,0.24388718605041504
5701,0.35881757736206055,0.2901186943054199
5801,0.22056889533996582,0.49169373512268066
5901,0.1886744499206543,0.5036625862121582
6001,0.18578577041625977,0.19800567626953125
6101,0.20534181594848633,0.655714750289917
6201,0.1988542079925537,0.2875807285308838
6301,0.3540515899658203,0.7618827819824219
6401,0.2764725685119629,0.56911301612854
6501,0.22109508514404297,0.15602421760559082
6601,0.22780346870422363,0.26256346702575684
6701,0.21018290519714355,0.3010711669921875
6801,0.428680419921875,0.8276066780090332
6901,0.2199850082397461,0.9659461975097656
7001,0.3232557773590088,0.45405125617980957
7101,0.2387104034423828,0.7121894359588623
7201,0.3249490261077881,0.44414281845092773
7301,0.29906702041625977,0.9739358425140381
7401,0.24857306480407715,0.19940495491027832
7501,0.28035926818847656,0.7910807132720947
7601,0.24037551879882812,0.17897605895996094
7701,0.2485957145690918,0.21375322341918945
7801,0.34102296829223633,0.20572137832641602
7901,0.25034618377685547,0.6894099712371826
8001,0.28144407272338867,0.2256007194519043
8101,0.24954438209533691,0.23509740829467773
8201,0.272050142288208,1.2252941131591797
8301,0.2619330883026123,0.23106932640075684
8401,0.5217123031616211,1.2410120964050293
8501,0.5530438423156738,1.198237419128418
8601,0.3361518383026123,0.46253371238708496
8701,0.2791609764099121,1.011129379272461
8801,0.27959108352661133,0.2032763957977295
8901,0.587348222732544,1.8950271606445312
9001,0.5894479751586914,1.7151920795440674
9101,0.5681509971618652,0.46468424797058105
9201,0.5930233001708984,0.4678499698638916
9301,0.6146667003631592,1.68757963180542
9401,0.6164462566375732,0.4583582878112793
9501,0.6159422397613525,0.515496015548706
9601,0.6186981201171875,0.45222973823547363
9701,0.631591796875,0.5373456478118896
9801,0.6643533706665039,1.6169486045837402
9901,0.655372142791748,0.9879720211029053
10001,0.6598856449127197,0.8131110668182373
10101,0.32263851165771484,1.7912547588348389
10201,0.3224515914916992,0.2844667434692383
10301,0.3351147174835205,0.3174428939819336
10401,0.35199856758117676,1.3713150024414062
10501,0.33840250968933105,0.3280940055847168
10601,0.34829044342041016,0.4326176643371582
10701,0.3465392589569092,0.3477168083190918
10801,0.3497903347015381,1.1938233375549316
10901,0.35314488410949707,0.782343864440918
11001,0.3652613162994385,0.3966481685638428
11101,0.36417698860168457,0.33891820907592773
11201,0.37166643142700195,1.8585052490234375
11301,0.3769805431365967,1.905322551727295
11401,0.7362768650054932,0.42875170707702637
11501,0.6417694091796875,1.3388581275939941
11601,0.6249537467956543,0.6237227916717529
11701,0.6464059352874756,0.6587522029876709
11801,0.3831300735473633,2.0230519771575928
11901,0.5681366920471191,1.1700994968414307
12001,0.3805675506591797,0.6067817211151123
12101,0.43506550788879395,0.35311007499694824
12201,0.3914213180541992,0.41704607009887695
12301,0.5492229461669922,0.39789366722106934
12401,0.43706440925598145,2.060842275619507
12501,0.749542236328125,0.4977385997772217
12601,0.788135290145874,1.7195327281951904
12701,0.6301693916320801,0.4189286231994629
12801,0.7400896549224854,1.5220162868499756
12901,0.7377429008483887,4.042660474777222
13001,0.7118303775787354,2.0915164947509766
13101,0.7282464504241943,2.130439281463623
13201,0.8084349632263184,0.7473037242889404
13301,0.8253579139709473,3.506385564804077
13401,0.46855616569519043,0.7600414752960205
13501,0.7193088531494141,1.3604843616485596
13601,0.8377487659454346,0.6453299522399902
13701,0.6536221504211426,0.6491234302520752
13801,0.8711888790130615,0.6290621757507324
13901,0.7724816799163818,0.7210278511047363
14001,0.7366082668304443,3.429959535598755
14101,0.4890139102935791,1.473371982574463
14201,0.46422481536865234,0.5216591358184814
14301,0.9198074340820312,0.45622992515563965
14401,0.4769628047943115,3.143791675567627
14501,0.4547841548919678,0.4602999687194824
14601,0.4619784355163574,0.5595147609710693
14701,0.5143649578094482,0.5434291362762451
14801,0.709343671798706,0.6034600734710693
14901,0.7023272514343262,0.9234764575958252
15001,0.5690391063690186,1.3608078956604004
15101,0.5169551372528076,0.48828697204589844
15201,0.597419261932373,0.6505880355834961
15301,0.4863145351409912,0.7080059051513672
15401,0.5025670528411865,0.6093654632568359
15501,0.5643625259399414,1.429577112197876
15601,0.5689303874969482,0.5287120342254639
15701,0.8598623275756836,0.6345005035400391
15801,0.9828190803527832,2.351475954055786
15901,0.969322919845581,0.7466859817504883
16001,0.5796163082122803,3.250321388244629
16101,0.9758765697479248,3.5948572158813477
16201,0.8393592834472656,5.538175582885742
16301,0.864154577255249,0.9131851196289062
16401,1.0613083839416504,0.8958220481872559
16501,1.0461716651916504,6.907469987869263
16601,0.8879122734069824,0.8594584465026855
16701,0.8865509033203125,4.9839928150177
16801,0.6273577213287354,6.134107828140259
16901,0.5698628425598145,4.911616086959839
17001,0.5674800872802734,0.6802022457122803
17101,0.5685477256774902,0.6963872909545898
17201,0.9166257381439209,6.599392890930176
17301,1.020087718963623,0.8811368942260742
17401,1.1228289604187012,4.043251991271973
17501,1.0821585655212402,3.262155055999756
17601,1.135653018951416,0.9197828769683838
17701,0.9464921951293945,0.8557577133178711
17801,0.8880653381347656,6.644758701324463
17901,0.6072852611541748,4.7490575313568115
18001,0.860374927520752,0.8223297595977783
18101,0.6781435012817383,5.671536684036255
18201,1.1441431045532227,4.136682033538818
18301,1.1862504482269287,1.1024796962738037
18401,0.9749913215637207,4.023651599884033
18501,1.0781958103179932,3.9515085220336914
18601,0.993154764175415,1.1590592861175537
18701,0.6147704124450684,3.2765440940856934
18801,0.6806917190551758,0.8029053211212158
18901,0.9890692234039307,0.8947224617004395
19001,1.1896636486053467,3.2497942447662354
19101,1.0169508457183838,6.939602851867676
19201,1.2480506896972656,0.898761510848999
19301,1.021219253540039,8.002917528152466
19401,1.0195305347442627,1.0884552001953125
19501,1.100646734237671,2.1458210945129395
19601,0.9155006408691406,8.127570152282715
19701,1.0724327564239502,5.7181501388549805
19801,1.0740153789520264,5.386981964111328
19901,0.6673798561096191,6.951144456863403
