n,convex_time,os_time
1,0.00035309791564941406,0.0003101825714111328
101,0.008675098419189453,0.002801179885864258
201,0.0066797733306884766,0.0052471160888671875
301,0.009928226470947266,0.008836984634399414
401,0.012868642807006836,0.010444164276123047
501,0.016261816024780273,0.01530313491821289
601,0.019133806228637695,0.017778396606445312
701,0.022019147872924805,0.019284725189208984
801,0.035407066345214844,0.025498628616333008
901,0.08665728569030762,0.024041414260864258
1001,0.05105328559875488,0.04057669639587402
1101,0.050087928771972656,0.09443330764770508
1201,0.03777503967285156,0.0300142765045166
1301,0.06321597099304199,0.04123091697692871
1401,0.05633139610290527,0.07548046112060547
1501,0.05095648765563965,0.05451035499572754
1601,0.05443692207336426,0.05909085273742676
1701,0.05732893943786621,0.05100393295288086
1801,0.05652737617492676,0.05014657974243164
1901,0.06354522705078125,0.065765380859375
2001,0.06745314598083496,0.05968141555786133
2101,0.07027029991149902,0.06037783622741699
2201,0.06925344467163086,0.05440473556518555
2301,0.07221174240112305,0.07727909088134766
2401,0.07711577415466309,0.06303620338439941
2501,0.08293700218200684,0.09833002090454102
2601,0.09343481063842773,0.06414246559143066
2701,0.09168791770935059,0.17335796356201172
2801,0.1293199062347412,0.1347661018371582
2901,0.0982661247253418,0.10524916648864746
3001,0.09781646728515625,0.20229268074035645
3101,0.1211538314819336,0.07776999473571777
3201,0.10117030143737793,0.18593740463256836
3301,0.10815191268920898,0.0794365406036377
3401,0.10801553726196289,0.14510822296142578
3501,0.1118471622467041,0.16724157333374023
3601,0.1373603343963623,0.09253191947937012
3701,0.22971057891845703,0.4356372356414795
3801,0.21834778785705566,0.32072019577026367
3901,0.2057807445526123,0.29775333404541016
4001,0.12800860404968262,0.11168479919433594
4101,0.13516879081726074,0.17210793495178223
4201,0.21905875205993652,0.1089940071105957
4301,0.1366102695465088,0.3237624168395996
4401,0.14902544021606445,0.1325533390045166
4501,0.23439383506774902,0.28286170959472656
4601,0.2886667251586914,0.5576624870300293
4701,0.30934953689575195,0.5029878616333008
4801,0.2948153018951416,0.22214388847351074
4901,0.15851902961730957,0.25050783157348633
5001,0.1639723777770996,0.43445587158203125
5101,0.1627824306488037,0.14378905296325684
5201,0.16087794303894043,0.1604011058807373
5301,0.17285442352294922,0.14937925338745117
5401,0.16855168342590332,0.4415876865386963
5501,0.25302982330322266,0.17682671546936035
5601,0.17638397216796875,0.3992486000061035
5701,0.18785977363586426,0.14049720764160156
5801,0.1796092987060547,0.14518141746520996
5901,0.1895303726196289,0.18390440940856934
6001,0.19659924507141113,0.7023162841796875
6101,0.22323179244995117,0.15752935409545898
6201,0.20206356048583984,0.5405402183532715
6301,0.36385083198547363,0.6947755813598633
6401,0.25244784355163574,1.012491226196289
6501,0.2092268466949463,0.1742722988128662
6601,0.43625545501708984,0.2956860065460205
6701,0.21993565559387207,0.5668530464172363
6801,0.26909947395324707,0.7515649795532227
6901,0.21885967254638672,0.17880988121032715
7001,0.22879672050476074,0.36424732208251953
7101,0.22588372230529785,0.489154577255249
7201,0.4657876491546631,1.0409600734710693
7301,0.4519510269165039,0.47275662422180176
7401,0.38669300079345703,1.0993402004241943
7501,0.3695380687713623,0.3172457218170166
7601,0.2497563362121582,0.7511086463928223
7701,0.259798526763916,0.2337050437927246
7801,0.4947471618652344,0.4270360469818115
7901,0.4701700210571289,1.405747890472412
8001,0.5238494873046875,1.5369007587432861
8101,0.5043659210205078,1.316026210784912
8201,0.5118966102600098,1.6832993030548096
8301,0.5145905017852783,0.8626253604888916
8401,0.4542107582092285,0.42197346687316895
8501,0.5335712432861328,1.2362406253814697
8601,0.4601573944091797,0.48010945320129395
8701,0.5392839908599854,1.6561393737792969
8801,0.5431427955627441,0.43921637535095215
8901,0.5573568344116211,1.4700927734375
9001,0.5029535293579102,1.1037416458129883
9101,0.5860817432403564,0.43358731269836426
9201,0.5921587944030762,0.48168420791625977
9301,0.5316424369812012,0.5159909725189209
9401,0.5344431400299072,0.4498262405395508
9501,0.48897409439086914,0.5562188625335693
9601,0.5606482028961182,1.0630240440368652
9701,0.6193208694458008,1.9089157581329346
9801,0.5910162925720215,0.7400243282318115
9901,0.5313887596130371,0.5609099864959717
10001,0.40093994140625,0.4809584617614746
10101,0.5422544479370117,0.43268322944641113
10201,0.5487222671508789,1.999866008758545
10301,0.6289606094360352,0.40410804748535156
10401,0.5526361465454102,0.6671280860900879
10501,0.5547244548797607,2.1592564582824707
10601,0.678166389465332,1.3048820495605469
10701,0.5702886581420898,0.551865816116333
10801,0.5919547080993652,1.352076530456543
10901,0.6771547794342041,0.7475540637969971
11001,0.7068874835968018,0.6004960536956787
11101,0.703061580657959,0.6437435150146484
11201,0.5695016384124756,2.5332112312316895
11301,0.41118431091308594,1.932893991470337
11401,0.7637729644775391,0.6490349769592285
11501,0.6211655139923096,3.2600929737091064
11601,0.4309351444244385,3.157818555831909
11701,0.4905276298522949,0.6339755058288574
11801,0.7142689228057861,0.43405723571777344
11901,0.6389775276184082,0.6128072738647461
12001,0.78489089012146,0.6940124034881592
12101,0.7576332092285156,0.6564233303070068
12201,0.6578788757324219,0.7918896675109863
12301,0.6479611396789551,0.5092260837554932
12401,0.7245593070983887,0.6172447204589844
12501,0.41176462173461914,2.6732869148254395
12601,0.40970730781555176,0.3521614074707031
12701,0.47307300567626953,0.38399672508239746
12801,0.7070887088775635,2.09511399269104
12901,0.6732475757598877,0.6233015060424805
13001,0.7992897033691406,3.537174940109253
13101,0.6977899074554443,2.5656940937042236
13201,0.7037010192871094,3.5216283798217773
13301,0.6986379623413086,0.6657392978668213
13401,0.8458383083343506,0.6130082607269287
13501,0.7060177326202393,0.7605631351470947
13601,0.8415842056274414,1.8914909362792969
13701,0.5633900165557861,1.199951410293579
13801,0.4740896224975586,2.52950382232666
13901,0.5240421295166016,0.4754962921142578
14001,0.48267340660095215,1.3460469245910645
14101,0.7614226341247559,3.70196270942688
14201,0.45541858673095703,1.478635311126709
14301,0.5906801223754883,3.702267646789551
14401,0.6790032386779785,0.3984866142272949
14501,0.8752748966217041,3.8741114139556885
14601,0.7964394092559814,0.9362120628356934
14701,0.9841670989990234,0.6244280338287354
14801,0.7673566341400146,0.8622796535491943
14901,0.816788911819458,3.856903314590454
15001,0.5555534362792969,1.5120360851287842
15101,0.8038010597229004,2.4013009071350098
15201,0.8441622257232666,1.3953948020935059
15301,0.815730094909668,0.6191868782043457
15401,0.818537712097168,4.55035138130188
15501,0.8590178489685059,0.8592650890350342
15601,0.9930181503295898,1.1485943794250488
15701,1.0244364738464355,5.1475982666015625
15801,1.0557656288146973,2.4460549354553223
15901,0.8600437641143799,2.8112754821777344
16001,0.8595337867736816,0.9019982814788818
16101,0.9820959568023682,2.055924654006958
16201,0.9750468730926514,1.035048007965088
16301,0.8841261863708496,0.8485286235809326
16401,0.8821179866790771,2.9981415271759033
16501,1.074437141418457,4.567400932312012
16601,0.7979261875152588,5.101250648498535
16701,1.1005795001983643,4.936924934387207
16801,0.9966766834259033,5.056217670440674
16901,0.8394036293029785,3.4132540225982666
17001,0.8902156352996826,1.2481920719146729
17101,0.9617702960968018,5.173411130905151
17201,1.1186153888702393,4.024397611618042
17301,1.1045114994049072,1.1298339366912842
17401,0.9322910308837891,1.1697587966918945
17501,1.109706163406372,0.9018270969390869
17601,0.9425950050354004,0.9946925640106201
17701,1.1212286949157715,3.243284225463867
17801,1.1751060485839844,1.0155954360961914
17901,1.13385009765625,0.874854326248169
18001,1.100032091140747,7.405902147293091
18101,0.9400358200073242,6.988018035888672
18201,1.1825215816497803,1.0346343517303467
18301,1.1940572261810303,4.978335618972778
18401,1.004091501235962,1.160003662109375
18501,0.9943034648895264,8.271251678466797
18601,1.0120997428894043,0.9910314083099365
18701,1.2072691917419434,4.495133399963379
18801,0.6232054233551025,4.503148078918457
18901,1.0316050052642822,1.0962090492248535
19001,1.0388381481170654,3.064177989959717
19101,1.028524398803711,5.428048372268677
19201,0.6233432292938232,2.7543673515319824
19301,0.6341519355773926,7.811326026916504
19401,0.6560947895050049,5.811328649520874
19501,1.0955018997192383,5.1258275508880615
19601,1.254401445388794,1.186514139175415
19701,1.2464556694030762,1.098360300064087
19801,1.1565275192260742,7.0082011222839355
19901,1.2762823104858398,6.57226300239563
