n,convex_time,os_time
1,0.0002124309539794922,0.00029850006103515625
101,0.012501239776611328,0.004746437072753906
201,0.04201364517211914,0.009226083755493164
301,0.051516056060791016,0.013807296752929688
401,0.09071516990661621,0.01848149299621582
501,0.03705143928527832,0.022463560104370117
601,0.11252641677856445,0.02703547477722168
701,0.08798050880432129,0.030112504959106445
801,0.15209197998046875,0.03574037551879883
901,0.10569453239440918,0.040474891662597656
1001,0.2782402038574219,0.045116424560546875
1101,0.2720968723297119,0.04935598373413086
1201,0.10014867782592773,0.04946565628051758
1301,0.39467501640319824,0.053005218505859375
1401,0.33162999153137207,0.0618894100189209
1501,0.3375730514526367,0.0621790885925293
1601,0.3211390972137451,0.06616735458374023
1701,0.3299882411956787,0.06091713905334473
1801,0.31017136573791504,0.06577229499816895
1901,0.3259761333465576,0.04222893714904785
2001,0.2788355350494385,0.04441475868225098
2101,0.1789250373840332,0.04645681381225586
2201,0.21740293502807617,0.04967761039733887
2301,0.28195714950561523,0.05132699012756348
2401,0.4468550682067871,0.0537867546081543
2501,0.19707036018371582,0.06009387969970703
2601,0.26700639724731445,0.05894613265991211
2701,0.25461363792419434,0.059995174407958984
2801,0.4812161922454834,0.10430264472961426
2901,0.9355523586273193,0.10209202766418457
3001,0.3927164077758789,0.13207578659057617
3101,0.33446693420410156,0.12478184700012207
3201,0.6116223335266113,0.14282560348510742
3301,0.5612187385559082,0.15214109420776367
3401,0.3995072841644287,0.15111660957336426
3501,0.5476326942443848,0.14182424545288086
3601,0.6788973808288574,0.1588420867919922
3701,0.8083913326263428,0.1629500389099121
3801,0.39667367935180664,0.15989923477172852
3901,0.8376531600952148,0.1702587604522705
4001,0.7656877040863037,0.17632102966308594
4101,0.6362447738647461,0.18187689781188965
4201,0.4127688407897949,0.18441987037658691
4301,1.1774969100952148,0.1876354217529297
4401,1.0934453010559082,0.19310784339904785
4501,0.8181650638580322,0.19869565963745117
4601,0.3594369888305664,0.203125
4701,0.7609531879425049,0.2047717571258545
4801,1.291172981262207,0.2119293212890625
