n,convex_time,os_time
1,0.00019884109497070312,0.00028228759765625
101,0.0064849853515625,0.004971027374267578
201,0.012964725494384766,0.009523153305053711
301,0.01932835578918457,0.016237735748291016
401,0.02571845054626465,0.019787073135375977
501,0.03174114227294922,0.028576135635375977
601,0.03830146789550781,0.03740954399108887
701,0.04524111747741699,0.04018402099609375
801,0.05118751525878906,0.038222312927246094
901,0.05736827850341797,0.04334092140197754
1001,0.06389236450195312,0.06790661811828613
1101,0.07008528709411621,0.06481170654296875
1201,0.07860636711120605,0.06368565559387207
1301,0.08488345146179199,0.05761981010437012
1401,0.09043335914611816,0.06639814376831055
1501,0.10283374786376953,0.09439611434936523
1601,0.08919239044189453,0.10967350006103516
1701,0.10877752304077148,0.08076667785644531
1801,0.11489605903625488,0.12946224212646484
1901,0.12125349044799805,0.09364628791809082
2001,0.12647294998168945,0.15839195251464844
2101,0.1431136131286621,0.1377882957458496
2201,0.14409446716308594,0.12304353713989258
2301,0.12879610061645508,0.1916518211364746
2401,0.15274667739868164,0.10123825073242188
2501,0.15971827507019043,0.1416945457458496
2601,0.17246127128601074,0.14017510414123535
2701,0.17818188667297363,0.1357715129852295
2801,0.18291926383972168,0.21555018424987793
2901,0.1614234447479248,0.12634515762329102
3001,0.193634033203125,0.14481592178344727
3101,0.19681310653686523,0.15334010124206543
3201,0.21012258529663086,0.2532672882080078
3301,0.2210710048675537,0.14259719848632812
3401,0.2003154754638672,0.3697483539581299
3501,0.22319269180297852,0.3163790702819824
3601,0.24248361587524414,0.1779930591583252
3701,0.237091064453125,0.3240664005279541
3801,0.24176335334777832,0.4119851589202881
3901,0.2545771598815918,0.2031993865966797
4001,0.261568546295166,0.1810929775238037
4101,0.23391032218933105,0.17975187301635742
4201,0.27236461639404297,0.24505901336669922
4301,0.27892374992370605,0.22159838676452637
4401,0.26987242698669434,0.5063068866729736
4501,0.2872295379638672,0.5638937950134277
4601,0.25743532180786133,0.5760447978973389
4701,0.3001880645751953,0.2623932361602783
4801,0.31412816047668457,0.647991418838501
4901,0.3190457820892334,0.2775263786315918
5001,0.31968212127685547,0.2702291011810303
5101,0.294647216796875,0.5872306823730469
5201,0.331634521484375,0.5147416591644287
5301,0.3541858196258545,0.2767906188964844
5401,0.33265089988708496,0.24298357963562012
5501,0.36578965187072754,0.6319518089294434
5601,0.35639429092407227,0.8325600624084473
5701,0.377854585647583,0.6613483428955078
5801,0.331622838973999,0.35346388816833496
5901,0.3861510753631592,0.9361364841461182
6001,0.34937453269958496,0.27072906494140625
6101,0.3968067169189453,0.7225673198699951
6201,0.37509632110595703,0.30817484855651855
6301,0.4125223159790039,0.8035719394683838
6401,0.41651368141174316,0.5745079517364502
6501,0.43206071853637695,0.35436058044433594
6601,0.42153000831604004,0.8556914329528809
6701,0.44605565071105957,0.34810900688171387
6801,0.40088438987731934,0.31562185287475586
6901,0.4519920349121094,0.6520674228668213
7001,0.45938849449157715,1.2705955505371094
7101,0.4194173812866211,0.35587644577026367
7201,0.460862398147583,0.4218764305114746
