n,convex_time,os_time
1,0.0007545948028564453,0.0017852783203125
101,0.012346029281616211,0.00458979606628418
201,0.07517433166503906,0.009637594223022461
301,0.02167034149169922,0.014370441436767578
401,0.04872584342956543,0.018445253372192383
501,0.11522960662841797,0.021844148635864258
601,0.02108001708984375,0.02742147445678711
701,0.040087223052978516,0.015653371810913086
801,0.1432039737701416,0.017910003662109375
901,0.07092547416687012,0.020277023315429688
1001,0.08698630332946777,0.022295236587524414
1101,0.13032960891723633,0.024637699127197266
1201,0.025834321975708008,0.027574777603149414
1301,0.13317465782165527,0.029142379760742188
1401,0.21389293670654297,0.03171706199645996
1501,0.3740501403808594,0.03480219841003418
1601,0.14611434936523438,0.037215471267700195
1701,0.18593215942382812,0.03840923309326172
1801,0.2373368740081787,0.04488635063171387
1901,0.18461298942565918,0.04254913330078125
2001,0.20576691627502441,0.04441046714782715
2101,0.47879719734191895,0.04701590538024902
2201,0.4609982967376709,0.048757314682006836
2301,0.26522159576416016,0.10284090042114258
2401,0.3423285484313965,0.10750746726989746
2501,0.1806483268737793,0.1127164363861084
2601,0.6514585018157959,0.11286473274230957
2701,0.9011518955230713,0.11747193336486816
2801,0.8286869525909424,0.12479043006896973
2901,0.666038990020752,0.12452316284179688
3001,0.7342479228973389,0.13049721717834473
3101,0.06166839599609375,0.1386854648590088
3201,0.7262558937072754,0.13797330856323242
3301,1.099217176437378,0.14846086502075195
3401,0.46959590911865234,0.1521921157836914
3501,0.7023906707763672,0.15633749961853027
3601,0.5590455532073975,0.14766836166381836
3701,0.8340027332305908,0.16597437858581543
3801,0.667057991027832,0.17080330848693848
3901,0.8935418128967285,0.17281317710876465
4001,1.1040160655975342,0.1802809238433838
4101,1.3028290271759033,0.18471670150756836
4201,0.6925156116485596,0.0966191291809082
4301,0.34837794303894043,0.09573817253112793
4401,0.31914687156677246,0.09793353080749512
4501,0.5422954559326172,0.18204545974731445
4601,1.4337882995605469,0.1929492950439453
4701,1.7594764232635498,0.21119236946105957
4801,0.7366445064544678,0.21464943885803223
4901,0.9041299819946289,0.2010509967803955
5001,1.8942945003509521,0.22300457954406738
5101,1.4129931926727295,0.22862839698791504
5201,1.3594419956207275,0.21672797203063965
5301,0.832648515701294,0.2372756004333496
5401,1.2141399383544922,0.22344160079956055
5501,1.8678498268127441,0.24782586097717285
5601,1.373351812362671,0.25258374214172363
5701,0.8448684215545654,0.1344754695892334
5801,1.1950085163116455,0.2612590789794922
5901,1.031855583190918,0.24944114685058594
6001,1.6639046669006348,0.250124454498291
6101,0.8586466312408447,0.25142717361450195
6201,1.3175842761993408,0.27519750595092773
6301,2.065399408340454,0.2847251892089844
6401,1.1844770908355713,0.28797411918640137
6501,1.2633020877838135,0.29225945472717285
6601,2.196349859237671,0.2965714931488037
6701,2.314962148666382,0.2835814952850342
6801,1.5388717651367188,0.3025813102722168
6901,1.3245038986206055,0.28223395347595215
7001,1.3792996406555176,0.2956054210662842
7101,1.0447003841400146,0.3208591938018799
7201,1.5541176795959473,0.29575514793395996
7301,1.7622218132019043,0.3293893337249756
7401,2.239682912826538,0.328777551651001
7501,2.7980856895446777,0.3364090919494629
7601,0.812187671661377,0.340587854385376
7701,1.4898650646209717,0.17092657089233398
7801,0.9021317958831787,0.18634390830993652
7901,0.4932889938354492,0.18732309341430664
8001,2.1119816303253174,0.22459650039672852
8101,0.9955551624298096,0.23573613166809082
8201,0.5487606525421143,0.18396711349487305
8301,1.093205451965332,0.18544554710388184
8401,0.6059815883636475,0.18668031692504883
8501,1.14361572265625,0.18854141235351562
8601,0.554314374923706,0.19358587265014648
8701,0.4080009460449219,0.19874286651611328
8801,0.894115686416626,0.19792389869689941
8901,2.5018539428710938,0.19782447814941406
9001,0.6698038578033447,0.20059490203857422
9101,1.8336353302001953,0.20453619956970215
9201,1.7987697124481201,0.41872572898864746
9301,0.7762229442596436,0.21025586128234863
9401,0.577296257019043,0.21396994590759277
9501,1.3782117366790771,0.25443005561828613
9601,2.5988407135009766,0.23285818099975586
9701,1.783705472946167,0.40651774406433105
9801,0.9604299068450928,0.4456055164337158
9901,2.323992967605591,0.4371161460876465
10001,1.5816466808319092,0.44574451446533203
10101,2.1214380264282227,0.44443202018737793
10201,2.0531320571899414,0.4506511688232422
10301,2.18302845954895,0.4557046890258789
10401,0.8773760795593262,0.45015907287597656
10501,1.6783926486968994,0.4414854049682617
10601,0.7413649559020996,0.4323742389678955
10701,0.7206976413726807,0.47548747062683105
10801,1.144991397857666,0.23388886451721191
10901,2.5076656341552734,0.24294686317443848
11001,2.497955322265625,0.4593524932861328
11101,1.2185437679290771,0.47924113273620605
11201,2.3474960327148438,0.49155497550964355
11301,1.4730579853057861,0.45966649055480957
11401,1.9360036849975586,0.48302173614501953
11501,1.2955262660980225,0.5045826435089111
11601,1.297795295715332,0.4913797378540039
11701,3.1501450538635254,0.5018458366394043
11801,1.8694794178009033,0.4756319522857666
11901,2.5794289112091064,0.5291891098022461
12001,2.855221748352051,0.5319061279296875
12101,1.6822302341461182,0.5319118499755859
12201,5.21713662147522,0.5018336772918701
12301,2.6934237480163574,0.5045373439788818
12401,1.3402190208435059,0.5488185882568359
12501,1.7442524433135986,0.5541391372680664
12601,5.775906562805176,0.5591421127319336
12701,2.8481013774871826,0.5619485378265381
12801,2.52104115486145,0.5650184154510498
12901,2.5486583709716797,0.2792344093322754
13001,4.4531166553497314,0.5789284706115723
13101,2.879063367843628,0.5340533256530762
13201,2.1180195808410645,0.5883071422576904
13301,2.268751859664917,0.5884249210357666
13401,1.0085728168487549,0.5499804019927979
13501,2.811908483505249,0.3027162551879883
13601,0.6787972450256348,0.30468201637268066
13701,2.6290926933288574,0.31722474098205566
13801,2.318873167037964,0.605156421661377
13901,5.249044895172119,0.6176669597625732
14001,1.9162819385528564,0.6195783615112305
14101,3.2459206581115723,0.6234738826751709
14201,3.051548957824707,0.6285088062286377
14301,3.5945968627929688,0.6261274814605713
14401,1.2074222564697266,0.5858621597290039
14501,4.4962193965911865,0.6225247383117676
14601,2.691955327987671,0.6400482654571533
14701,4.092844486236572,0.5608329772949219
14801,2.7254602909088135,0.6584081649780273
14901,2.924661159515381,0.6546375751495361
15001,2.7585036754608154,0.6219973564147949
15101,3.1675829887390137,0.6753201484680176
15201,1.5567288398742676,0.6312081813812256
15301,4.865519285202026,0.354356050491333
15401,1.2691245079040527,0.6767022609710693
15501,0.6922154426574707,0.6487934589385986
15601,6.694267511367798,0.7016925811767578
15701,2.1495001316070557,0.4925968647003174
15801,0.6290719509124756,0.594052791595459
15901,0.735022783279419,0.3918783664703369
16001,0.865541934967041,0.43894338607788086
16101,1.8679397106170654,0.6339285373687744
16201,1.5463135242462158,0.3987596035003662
16301,0.6251060962677002,0.3643150329589844
16401,2.672468662261963,0.4030952453613281
16501,1.554499626159668,0.6936438083648682
16601,1.9438269138336182,0.6968307495117188
16701,1.9563543796539307,0.378434419631958
16801,1.8066577911376953,0.37812304496765137
16901,1.4341349601745605,0.3767533302307129
17001,0.6854333877563477,0.3897550106048584
17101,1.910370111465454,0.45812058448791504
17201,0.6292781829833984,0.3915867805480957
17301,1.583425760269165,0.38568663597106934
17401,2.5092852115631104,0.38924360275268555
17501,3.801861524581909,0.3919827938079834
17601,0.8877196311950684,0.7433645725250244
17701,3.189534902572632,0.7822966575622559
17801,1.2240726947784424,0.40265631675720215
17901,3.95924711227417,0.4957468509674072
18001,1.4701263904571533,0.5722315311431885
18101,2.037748336791992,0.42328786849975586
18201,1.209118366241455,0.44770383834838867
18301,2.126518964767456,0.41365981101989746
18401,1.595503807067871,0.42856645584106445
18501,2.9090797901153564,0.4174792766571045
18601,3.0452170372009277,0.41649889945983887
18701,1.2549357414245605,0.4649467468261719
18801,3.184495210647583,0.4160890579223633
18901,5.2413341999053955,0.8543939590454102
19001,5.284769535064697,0.8631045818328857
19101,2.9292244911193848,0.46833348274230957
19201,4.01704478263855,0.7626314163208008
19301,2.6079583168029785,0.7839322090148926
19401,1.3681230545043945,0.8127381801605225
19501,5.0201451778411865,0.7568836212158203
19601,3.4489455223083496,0.8190648555755615
19701,5.580844163894653,0.8319904804229736
19801,3.261444091796875,0.8773708343505859
19901,2.256009340286255,0.8670721054077148
