n,convex_time,os_time
1,0.0004162788391113281,0.0017216205596923828
101,0.0012483596801757812,0.0050199031829833984
201,0.005862236022949219,0.009020328521728516
301,0.003431081771850586,0.014314889907836914
401,0.0038127899169921875,0.018710613250732422
501,0.0023736953735351562,0.013805150985717773
601,0.0056569576263427734,0.014350414276123047
701,0.003253936767578125,0.03756976127624512
801,0.003107309341430664,0.020251989364624023
901,0.0035300254821777344,0.02040266990661621
1001,0.00396728515625,0.02243185043334961
1101,0.009643316268920898,0.024188756942749023
1201,0.004826068878173828,0.028902769088745117
1301,0.004968881607055664,0.028786182403564453
1401,0.0054912567138671875,0.03630876541137695
1501,0.005846261978149414,0.03321409225463867
1601,0.006498575210571289,0.03935813903808594
1701,0.0063934326171875,0.03771090507507324
1801,0.011890888214111328,0.041433095932006836
1901,0.007149696350097656,0.04266691207885742
2001,0.007683515548706055,0.04411029815673828
2101,0.008547544479370117,0.05378985404968262
2201,0.008186817169189453,0.053694963455200195
2301,0.008744478225708008,0.05174756050109863
2401,0.013213634490966797,0.05270242691040039
2501,0.009383201599121094,0.05765557289123535
2601,0.009790420532226562,0.05717611312866211
2701,0.016312837600708008,0.06951236724853516
2801,0.014830827713012695,0.0756998062133789
2901,0.011261701583862305,0.0681760311126709
3001,0.013798236846923828,0.06841111183166504
3101,0.011774063110351562,0.07379364967346191
3201,0.012386560440063477,0.07054257392883301
3301,0.012575626373291016,0.07350611686706543
3401,0.013209104537963867,0.09011387825012207
3501,0.016936540603637695,0.08618831634521484
3601,0.013551712036132812,0.08027148246765137
3701,0.013892889022827148,0.08286118507385254
3801,0.017795801162719727,0.08587789535522461
3901,0.014568090438842773,0.11158466339111328
4001,0.01945352554321289,0.0938868522644043
4101,0.01587677001953125,0.09131288528442383
4201,0.016133785247802734,0.1209716796875
4301,0.021776676177978516,0.09659790992736816
4401,0.0291748046875,0.1316518783569336
4501,0.04032182693481445,0.2033696174621582
4601,0.0331723690032959,0.1802506446838379
4701,0.034937381744384766,0.20489287376403809
4801,0.04053020477294922,0.21522212028503418
4901,0.03548789024353027,0.22642064094543457
5001,0.042084693908691406,0.25341057777404785
5101,0.039794206619262695,0.23068547248840332
5201,0.04371500015258789,0.24515295028686523
5301,0.039057016372680664,0.19702768325805664
5401,0.04669594764709473,0.23707032203674316
5501,0.038701772689819336,0.2215561866760254
5601,0.04625844955444336,0.29279041290283203
5701,0.04124641418457031,0.2788374423980713
5801,0.050267696380615234,0.23837590217590332
5901,0.04119157791137695,0.23685431480407715
6001,0.04247593879699707,0.2978081703186035
6101,0.05204367637634277,0.2862532138824463
6201,0.04442453384399414,0.2851905822753906
6301,0.05168652534484863,0.28061890602111816
6401,0.04725146293640137,0.2517218589782715
6501,0.047981977462768555,0.26688313484191895
6601,0.05525827407836914,0.2797074317932129
6701,0.048473358154296875,0.3475637435913086
6801,0.057930707931518555,0.24166059494018555
6901,0.05778980255126953,0.30401039123535156
7001,0.05057072639465332,0.2848515510559082
7101,0.057420969009399414,0.2763698101043701
7201,0.06170153617858887,0.29693102836608887
7301,0.05623602867126465,0.30040478706359863
7401,0.054776906967163086,0.33133697509765625
7501,0.0590512752532959,0.29536890983581543
7601,0.05596637725830078,0.30429553985595703
7701,0.05711174011230469,0.3186523914337158
7801,0.05993819236755371,0.3283994197845459
7901,0.06555438041687012,0.3951084613800049
8001,0.05841803550720215,0.37230587005615234
8101,0.05830192565917969,0.31255125999450684
8201,0.06666922569274902,0.3098745346069336
8301,0.0649268627166748,0.30799341201782227
8401,0.06971287727355957,0.30779361724853516
8501,0.06332182884216309,0.35725903511047363
8601,0.06064724922180176,0.3077709674835205
8701,0.06776118278503418,0.36666321754455566
8801,0.07149910926818848,0.36790037155151367
8901,0.07234930992126465,0.3252229690551758
9001,0.07515835762023926,0.36796092987060547
9101,0.07731914520263672,0.3221142292022705
9201,0.06455111503601074,0.35128164291381836
9301,0.06732177734375,0.3959627151489258
9401,0.06791377067565918,0.3968183994293213
9501,0.07702851295471191,0.4628772735595703
9601,0.07593369483947754,0.47820067405700684
9701,0.08205270767211914,0.4223172664642334
9801,0.0790555477142334,0.5296638011932373
9901,0.08117318153381348,0.40804052352905273
10001,0.07780790328979492,0.34999918937683105
10101,0.08545994758605957,0.4509406089782715
10201,0.08581137657165527,0.5353431701660156
10301,0.0803689956665039,0.3630983829498291
10401,0.0844273567199707,0.4520902633666992
10501,0.08574342727661133,0.45511937141418457
10601,0.08524680137634277,0.3966796398162842
10701,0.0920257568359375,0.5466320514678955
10801,0.0874171257019043,0.4271247386932373
10901,0.09141182899475098,0.392749547958374
11001,0.08804821968078613,0.4463779926300049
11101,0.09457111358642578,0.4662604331970215
11201,0.09492182731628418,0.4942774772644043
11301,0.08648109436035156,0.39348626136779785
11401,0.09636735916137695,0.604926347732544
11501,0.09014368057250977,0.619758129119873
11601,0.08751177787780762,0.5300965309143066
11701,0.09459519386291504,0.4654219150543213
11801,0.09232401847839355,0.40790390968322754
11901,0.09599137306213379,0.5107598304748535
12001,0.09403514862060547,0.42070579528808594
12101,0.09598517417907715,0.5155515670776367
12201,0.0942530632019043,0.4266388416290283
12301,0.09776020050048828,0.65647292137146
12401,0.09977340698242188,0.5160174369812012
12501,0.09997105598449707,0.5239729881286621
12601,0.10172033309936523,0.5258772373199463
12701,0.10230255126953125,0.5139124393463135
12801,0.10195064544677734,0.48799610137939453
12901,0.10368609428405762,0.5608553886413574
13001,0.1029820442199707,0.5527637004852295
13101,0.10296511650085449,0.6088039875030518
13201,0.1027674674987793,0.5077495574951172
13301,0.11317014694213867,0.5835704803466797
13401,0.10494875907897949,0.5861814022064209
13501,0.1038508415222168,0.587977409362793
13601,0.11229681968688965,0.5805578231811523
13701,0.11535787582397461,0.5614807605743408
13801,0.11096334457397461,0.5613522529602051
13901,0.10805916786193848,0.6448156833648682
14001,0.11344408988952637,0.5242958068847656
14101,0.1096949577331543,0.6729748249053955
14201,0.11221528053283691,0.6653435230255127
14301,0.11463761329650879,0.588451623916626
14401,0.12775731086730957,0.7368526458740234
14501,0.11827301979064941,0.5677032470703125
14601,0.1143338680267334,0.6549761295318604
14701,0.13083624839782715,0.6062383651733398
14801,0.1219325065612793,0.775315523147583
14901,0.12052750587463379,0.5320901870727539
15001,0.11742854118347168,0.6307156085968018
15101,0.13203668594360352,0.5947952270507812
15201,0.1181941032409668,0.5380058288574219
15301,0.12274169921875,0.5415265560150146
15401,0.12047553062438965,0.5987284183502197
15501,0.11906981468200684,0.6783831119537354
15601,0.12480974197387695,0.5503113269805908
15701,0.12157797813415527,0.5667235851287842
15801,0.12936711311340332,0.6284236907958984
15901,0.12931251525878906,0.7034823894500732
16001,0.13206815719604492,0.6857192516326904
16101,0.14263606071472168,0.733931303024292
16201,0.13402771949768066,0.6872539520263672
16301,0.14690399169921875,0.7506709098815918
16401,0.127532958984375,0.7257225513458252
16501,0.13653850555419922,0.9590036869049072
16601,0.1333158016204834,0.9136936664581299
16701,0.13414597511291504,0.7100682258605957
16801,0.143294095993042,0.9575812816619873
16901,0.13506841659545898,0.7552516460418701
17001,0.13472557067871094,0.7080976963043213
