n,convex_time,os_time
1,0.0008330345153808594,0.0017352104187011719
101,0.0064160823822021484,0.004791259765625
201,0.013225317001342773,0.011594772338867188
301,0.019687414169311523,0.015776634216308594
401,0.024631500244140625,0.019316911697387695
501,0.02966928482055664,0.027308940887451172
601,0.03622722625732422,0.03418850898742676
701,0.043584585189819336,0.03423953056335449
801,0.04998421669006348,0.05172562599182129
901,0.05599784851074219,0.0562288761138916
1001,0.06041741371154785,0.06573843955993652
1101,0.07429027557373047,0.07565879821777344
1201,0.07494211196899414,0.0773317813873291
1301,0.08020281791687012,0.09707140922546387
1401,0.0849604606628418,0.09902358055114746
1501,0.09081006050109863,0.06970691680908203
1601,0.0966494083404541,0.07336950302124023
1701,0.10615229606628418,0.1058804988861084
1801,0.10903620719909668,0.08165931701660156
1901,0.11549782752990723,0.1432650089263916
2001,0.12430405616760254,0.17882323265075684
2101,0.13069677352905273,0.10309076309204102
2201,0.13321423530578613,0.10194897651672363
2301,0.13959836959838867,0.1786484718322754
2401,0.153594970703125,0.15507006645202637
2501,0.15118861198425293,0.1748030185699463
2601,0.16317963600158691,0.2401108741760254
2701,0.16391420364379883,0.1420595645904541
2801,0.17939162254333496,0.13744735717773438
2901,0.18130898475646973,0.1406714916229248
3001,0.18324971199035645,0.14635586738586426
3101,0.09844160079956055,0.10773015022277832
3201,0.11313939094543457,0.20389866828918457
3301,0.20471572875976562,0.2638206481933594
3401,0.2175443172454834,0.16442155838012695
3501,0.2202436923980713,0.28271484375
3601,0.2339620590209961,0.17065644264221191
3701,0.2363736629486084,0.17391562461853027
3801,0.25229430198669434,0.37691783905029297
3901,0.23423004150390625,0.4107320308685303
4001,0.2549285888671875,0.4424309730529785
4101,0.2623908519744873,0.29509782791137695
4201,0.26787710189819336,0.328873872756958
4301,0.279468297958374,0.23569488525390625
4401,0.2636566162109375,0.21754240989685059
4501,0.27707552909851074,0.35031890869140625
4601,0.2910342216491699,0.39374756813049316
4701,0.30438947677612305,0.5326447486877441
4801,0.31635403633117676,0.2970311641693115
4901,0.30463552474975586,0.651411771774292
5001,0.31221890449523926,0.25895166397094727
5101,0.31753087043762207,0.2507476806640625
5201,0.32906579971313477,0.2538752555847168
5301,0.3440825939178467,0.2628602981567383
5401,0.34868717193603516,0.6514015197753906
5501,0.3368258476257324,0.2824428081512451
5601,0.3541531562805176,0.26500797271728516
5701,0.3630366325378418,0.5981857776641846
5801,0.37583255767822266,0.29163360595703125
5901,0.37476325035095215,0.27732133865356445
6001,0.381488561630249,0.30123353004455566
6101,0.38767409324645996,0.8524618148803711
6201,0.38743066787719727,0.3280951976776123
6301,0.41417860984802246,0.9475245475769043
6401,0.39774322509765625,0.8732261657714844
6501,0.3963797092437744,1.0407836437225342
6601,0.4142332077026367,1.1242494583129883
6701,0.416656494140625,0.3251488208770752
6801,0.44159936904907227,0.8492634296417236
6901,0.45222902297973633,0.32432103157043457
7001,0.44544363021850586,1.121469259262085
7101,0.44464540481567383,1.0830204486846924
7201,0.4724996089935303,0.7784597873687744
7301,0.46677660942077637,0.34413766860961914
7401,0.45855712890625,0.7883169651031494
7501,0.4952056407928467,0.3798506259918213
7601,0.4793851375579834,0.6117842197418213
7701,0.5010733604431152,0.39182186126708984
7801,0.4927103519439697,0.7144150733947754
7901,0.5224981307983398,1.2386107444763184
8001,0.5198454856872559,0.4350721836090088
8101,0.5232315063476562,1.441875696182251
8201,0.5337049961090088,0.4079604148864746
8301,0.5334866046905518,1.2741079330444336
8401,0.5381274223327637,0.45247817039489746
8501,0.5201070308685303,1.4279589653015137
8601,0.5296056270599365,0.4351656436920166
8701,0.544043779373169,0.4184389114379883
8801,0.5525557994842529,0.5104269981384277
8901,0.5869882106781006,1.4881200790405273
9001,0.5986328125,0.6092321872711182
9101,0.5691726207733154,1.2232682704925537
9201,0.5861186981201172,1.773435115814209
9301,0.6003103256225586,1.7830870151519775
9401,0.603877067565918,1.5573875904083252
9501,0.6163790225982666,2.002859592437744
9601,0.6206052303314209,0.4854471683502197
9701,0.6291728019714355,0.5036673545837402
9801,0.6448450088500977,2.1236817836761475
9901,0.6557950973510742,0.5192713737487793
10001,0.6531143188476562,0.5298285484313965
10101,0.6635477542877197,2.2083442211151123
