n,convex_time,os_time
11301,0.09093332290649414,0.5757772922515869
11401,0.09247112274169922,0.43689489364624023
11501,0.09186244010925293,0.5732200145721436
11601,0.09663987159729004,0.5836870670318604
11701,0.09086251258850098,0.4594764709472656
11801,0.0885465145111084,0.5371637344360352
11901,0.05753159523010254,0.402695894241333
12001,0.05547142028808594,0.2723221778869629
12101,0.05269145965576172,0.27002835273742676
12201,0.05324053764343262,0.27599453926086426
12301,0.05892515182495117,0.27946996688842773
12401,0.09054183959960938,0.6527411937713623
12501,0.10084891319274902,0.5004968643188477
12601,0.10384726524353027,0.6626558303833008
12701,0.10157346725463867,0.5814700126647949
12801,0.08011817932128906,0.5263938903808594
12901,0.10622477531433105,0.4867832660675049
13001,0.05869293212890625,0.40482640266418457
13101,0.05796313285827637,0.2875490188598633
13201,0.0549931526184082,0.37337446212768555
13301,0.059895992279052734,0.3073725700378418
13401,0.060773611068725586,0.31553101539611816
13501,0.06304430961608887,0.3654162883758545
13601,0.06477618217468262,0.3541679382324219
13701,0.06082463264465332,0.33118104934692383
13801,0.09776449203491211,0.3376164436340332
13901,0.06742644309997559,0.33173251152038574
14001,0.06414794921875,0.35396623611450195
14101,0.06259512901306152,0.45998573303222656
14201,0.06704068183898926,0.4851233959197998
14301,0.06232166290283203,0.4495267868041992
14401,0.10016536712646484,0.34528255462646484
14501,0.09583258628845215,0.3357887268066406
14601,0.08048009872436523,0.3468952178955078
14701,0.07362747192382812,0.35724329948425293
14801,0.06363391876220703,0.43438267707824707
14901,0.06477880477905273,0.46451735496520996
15001,0.06825375556945801,0.4592912197113037
15101,0.06416988372802734,0.7177829742431641
15201,0.1186680793762207,0.5411021709442139
15301,0.06870245933532715,0.3532063961029053
15401,0.06823444366455078,0.5799059867858887
15501,0.07648897171020508,0.37685441970825195
15601,0.13851523399353027,0.5702202320098877
15701,0.07068133354187012,0.6458885669708252
15801,0.07078981399536133,0.4338202476501465
15901,0.07370829582214355,0.4888737201690674
16001,0.07308053970336914,0.5760552883148193
16101,0.09534645080566406,0.389035701751709
16201,0.12558984756469727,0.6125826835632324
16301,0.1323080062866211,0.8739626407623291
16401,0.13230037689208984,0.5835995674133301
16501,0.14228105545043945,0.8354363441467285
16601,0.1289970874786377,0.5957751274108887
16701,0.13730883598327637,0.8781914710998535
16801,0.07386088371276855,0.3971588611602783
16901,0.14105987548828125,0.47623324394226074
17001,0.1442546844482422,0.6013190746307373
17101,0.13203763961791992,0.8931610584259033
17201,0.13968658447265625,0.8012666702270508
17301,0.14810466766357422,0.7985429763793945
17401,0.13786768913269043,0.7824292182922363
17501,0.147047758102417,0.7191693782806396
17601,0.15204906463623047,0.7488596439361572
17701,0.13447356224060059,0.7109785079956055
17801,0.14255452156066895,0.747607946395874
17901,0.1423351764678955,0.7492597103118896
18001,0.15420317649841309,0.730128288269043
18101,0.1412830352783203,0.779686689376831
18201,0.14741253852844238,0.7790889739990234
18301,0.15142607688903809,0.6440997123718262
18401,0.10380005836486816,0.9532651901245117
18501,0.14790129661560059,0.6504395008087158
18601,0.14840435981750488,0.7160096168518066
18701,0.1549067497253418,0.8361489772796631
18801,0.1647799015045166,1.0215697288513184
18901,0.17429447174072266,0.9719982147216797
19001,0.17329025268554688,0.7954952716827393
19101,0.1768665313720703,0.7209808826446533
19201,0.08522534370422363,0.7612221240997314
19301,0.0888068675994873,0.5147802829742432
19401,0.10631251335144043,0.5447835922241211
19501,0.09908151626586914,0.7875051498413086
19601,0.10129499435424805,0.7370688915252686
19701,0.17714977264404297,0.7843790054321289
19801,0.1807410717010498,1.0549359321594238
19901,0.18530058860778809,0.5614402294158936
