n,convex_time,os_time
24610,0.12389469146728516,0.9932777881622314
24910,0.13383007049560547,0.7814791202545166
25210,0.13400030136108398,1.0371370315551758
25510,0.16104745864868164,1.0640959739685059
25810,0.14401817321777344,1.1062085628509521
26110,0.16700077056884766,0.9390251636505127
26410,0.1589984893798828,0.9315416812896729
26710,0.15999889373779297,0.9155540466308594
27010,0.14200067520141602,0.8250272274017334
27310,0.14699888229370117,1.1391818523406982
27610,0.1492161750793457,0.8455188274383545
27910,0.1470012664794922,1.0445618629455566
28210,0.15139150619506836,0.9017105102539062
28510,0.15193390846252441,0.8670005798339844
28810,0.15979337692260742,1.0639445781707764
29110,0.15000033378601074,0.9309465885162354
29410,0.15985846519470215,0.8910501003265381
29710,0.15900039672851562,0.895819902420044
30010,0.15700030326843262,0.9380033016204834
30310,0.1640005111694336,0.9756808280944824
30610,0.19558405876159668,1.6817021369934082
30910,0.2089989185333252,1.0895648002624512
31210,0.18799996376037598,1.1185846328735352
31510,0.2799992561340332,1.1315884590148926
31810,0.18699955940246582,1.5470209121704102
32110,0.19499945640563965,1.1190016269683838
32410,0.19030046463012695,0.9858355522155762
32710,0.22600269317626953,1.2410004138946533
33010,0.26200103759765625,1.284123420715332
33310,0.22506380081176758,1.2760257720947266
33610,0.2089977264404297,1.3400647640228271
33910,0.22397541999816895,1.0520260334014893
34210,0.2499990463256836,1.605513095855713
34510,0.26706910133361816,1.364032506942749
34810,0.19699954986572266,1.0709996223449707
35110,0.1907501220703125,1.101513385772705
35410,0.1927182674407959,1.0939903259277344
35710,0.2109997272491455,1.1613588333129883
36010,0.20009994506835938,1.2608366012573242
36310,0.19999909400939941,1.2490010261535645
36610,0.21297621726989746,1.084024429321289
36910,0.20502519607543945,1.1940019130706787
37210,0.19302773475646973,1.1080000400543213
37510,0.23699712753295898,1.8695132732391357
37810,0.23602080345153809,1.365417718887329
38110,0.23399949073791504,1.2619993686676025
38410,0.21399950981140137,1.3040001392364502
38710,0.24499821662902832,1.3315095901489258
39010,0.25500035285949707,1.3594558238983154
39310,0.23600125312805176,1.6919732093811035
39610,0.2209761142730713,1.1659982204437256
39910,0.26770567893981934,1.6614649295806885
