n,convex_time,os_time
1,0.00024318695068359375,0.0017077922821044922
101,0.0012938976287841797,0.00513148307800293
201,0.002068042755126953,0.009166479110717773
301,0.007390260696411133,0.014159917831420898
401,0.003912210464477539,0.01807999610900879
501,0.00262451171875,0.012685775756835938
601,0.0024857521057128906,0.015893220901489258
701,0.003439188003540039,0.017058849334716797
801,0.0030798912048339844,0.018770694732666016
901,0.0036268234252929688,0.02208232879638672
1001,0.003969669342041016,0.021783113479614258
1101,0.010098695755004883,0.02475738525390625
1201,0.007772922515869141,0.027862548828125
1301,0.004894733428955078,0.028911113739013672
1401,0.005385398864746094,0.0321347713470459
1501,0.006201982498168945,0.03374743461608887
1601,0.006669044494628906,0.03899097442626953
1701,0.006697893142700195,0.03889346122741699
1801,0.006693363189697266,0.04288482666015625
1901,0.0071752071380615234,0.04320979118347168
2001,0.0074558258056640625,0.04461526870727539
2101,0.007898330688476562,0.04685807228088379
2201,0.008215904235839844,0.04888415336608887
2301,0.008836507797241211,0.0569157600402832
2401,0.013154029846191406,0.06089973449707031
2501,0.009443044662475586,0.06191730499267578
2601,0.009699344635009766,0.06051373481750488
2701,0.01063084602355957,0.059453725814819336
2801,0.014261484146118164,0.0945580005645752
2901,0.01089334487915039,0.08402085304260254
3001,0.011190176010131836,0.07798147201538086
3101,0.011534690856933594,0.07751798629760742
3201,0.012105226516723633,0.07126593589782715
3301,0.012925863265991211,0.07239818572998047
3401,0.012742042541503906,0.0750739574432373
3501,0.016485929489135742,0.07551312446594238
3601,0.019353151321411133,0.08148550987243652
3701,0.01403498649597168,0.08248615264892578
3801,0.025902986526489258,0.08615660667419434
3901,0.02343010902404785,0.08884191513061523
4001,0.015253305435180664,0.08890390396118164
4101,0.015781402587890625,0.09135603904724121
4201,0.015819787979125977,0.09900784492492676
4301,0.021103858947753906,0.09451174736022949
4401,0.017042875289916992,0.0965731143951416
4501,0.023941516876220703,0.09900069236755371
4601,0.02407360076904297,0.10683369636535645
4701,0.017737627029418945,0.10546565055847168
4801,0.021450042724609375,0.16260290145874023
4901,0.018802881240844727,0.11067557334899902
5001,0.023337364196777344,0.11063790321350098
5101,0.019419193267822266,0.14214491844177246
5201,0.0238189697265625,0.1268482208251953
5301,0.01964855194091797,0.13775634765625
5401,0.025054931640625,0.12132120132446289
5501,0.026138782501220703,0.17150616645812988
5601,0.02452874183654785,0.1349949836730957
5701,0.021130800247192383,0.1265697479248047
5801,0.025167465209960938,0.16367411613464355
5901,0.023047447204589844,0.13132214546203613
6001,0.023276329040527344,0.13204121589660645
6101,0.02922511100769043,0.16826152801513672
6201,0.02313232421875,0.1632235050201416
6301,0.036095619201660156,0.13576483726501465
6401,0.023960590362548828,0.1376047134399414
6501,0.025511741638183594,0.14856624603271484
6601,0.030334949493408203,0.1553514003753662
6701,0.02517247200012207,0.1661386489868164
6801,0.03451204299926758,0.15112709999084473
6901,0.03250741958618164,0.15709447860717773
7001,0.02605462074279785,0.1949748992919922
7101,0.03150320053100586,0.20049810409545898
7201,0.03255963325500488,0.19361042976379395
7301,0.03517651557922363,0.2066962718963623
7401,0.027977943420410156,0.20166015625
7501,0.034769535064697266,0.18161535263061523
7601,0.028328418731689453,0.16681671142578125
7701,0.02925419807434082,0.1641230583190918
7801,0.033162593841552734,0.2071700096130371
7901,0.036148786544799805,0.21438312530517578
8001,0.03062272071838379,0.1828927993774414
8101,0.03040170669555664,0.17646574974060059
8201,0.03549528121948242,0.2047133445739746
8301,0.036522865295410156,0.20290589332580566
8401,0.039635658264160156,0.1870100498199463
8501,0.03248882293701172,0.2061319351196289
8601,0.032852888107299805,0.2507753372192383
8701,0.03805994987487793,0.3227081298828125
8801,0.038916587829589844,0.21647334098815918
8901,0.039376258850097656,0.1945040225982666
9001,0.04025912284851074,0.26265382766723633
9101,0.07953763008117676,0.26465582847595215
9201,0.03431272506713867,0.20494461059570312
9301,0.034684181213378906,0.20027971267700195
9401,0.03524637222290039,0.23729205131530762
9501,0.053902387619018555,0.21433758735656738
9601,0.04380607604980469,0.2174239158630371
9701,0.042433977127075195,0.21256637573242188
9801,0.04242753982543945,0.21448302268981934
9901,0.06755542755126953,0.24559950828552246
10001,0.05091667175292969,0.22382307052612305
10101,0.04863929748535156,0.28206968307495117
10201,0.04602670669555664,0.22149944305419922
10301,0.06029677391052246,0.3119938373565674
10401,0.04685044288635254,0.25493288040161133
10501,0.046523332595825195,0.23280096054077148
10601,0.04728102684020996,0.2299191951751709
10701,0.047481536865234375,0.2328813076019287
10801,0.047525644302368164,0.23848271369934082
10901,0.051912784576416016,0.2576010227203369
11001,0.06929945945739746,0.24842333793640137
11101,0.048683881759643555,0.2622973918914795
11201,0.04957294464111328,0.24570775032043457
11301,0.04821443557739258,0.2661559581756592
11401,0.05064702033996582,0.3261535167694092
11501,0.04725337028503418,0.24640774726867676
11601,0.044272422790527344,0.33367109298706055
11701,0.051967620849609375,0.3000142574310303
11801,0.0550687313079834,0.2871973514556885
11901,0.05708932876586914,0.2623767852783203
12001,0.05113959312438965,0.34369516372680664
12101,0.05081510543823242,0.2679007053375244
12201,0.054860591888427734,0.26643872261047363
12301,0.059059858322143555,0.41869473457336426
12401,0.0543670654296875,0.2700526714324951
12501,0.05533432960510254,0.27224302291870117
12601,0.08142876625061035,0.3159935474395752
12701,0.05399656295776367,0.2782270908355713
12801,0.05785512924194336,0.2758774757385254
12901,0.07214069366455078,0.30231547355651855
13001,0.05549788475036621,0.37891149520874023
13101,0.05466771125793457,0.31950879096984863
13201,0.06067156791687012,0.35974597930908203
13301,0.057506561279296875,0.2892730236053467
13401,0.05705976486206055,0.29549217224121094
13501,0.05759096145629883,0.3800797462463379
13601,0.06034517288208008,0.3033571243286133
13701,0.05849623680114746,0.30275750160217285
13801,0.05867934226989746,0.3323323726654053
13901,0.06273436546325684,0.3049755096435547
14001,0.05990958213806152,0.3605926036834717
14101,0.059732913970947266,0.31491565704345703
14201,0.06303167343139648,0.4400815963745117
14301,0.06087517738342285,0.3731400966644287
14401,0.07246685028076172,0.4021275043487549
14501,0.06569790840148926,0.3898324966430664
14601,0.062491655349731445,0.3602926731109619
14701,0.079498291015625,0.3285830020904541
14801,0.06548881530761719,0.37755846977233887
14901,0.07508277893066406,0.35099124908447266
15001,0.06664133071899414,0.3311638832092285
15101,0.07385754585266113,0.33124852180480957
15201,0.0651695728302002,0.4394998550415039
15301,0.06411004066467285,0.4324831962585449
15401,0.06830310821533203,0.36090755462646484
15501,0.06768345832824707,0.33318638801574707
15601,0.0697624683380127,0.39057111740112305
15701,0.06497716903686523,0.3474149703979492
15801,0.06961345672607422,0.393787145614624
