n,convex_time,os_time
8201,0.42398929595947266,0.39302754402160645
8301,0.42862987518310547,0.3689117431640625
8401,0.4485459327697754,1.9421286582946777
8501,0.5435585975646973,0.42392396926879883
8601,0.5758795738220215,1.9724607467651367
8701,0.4499514102935791,1.3453845977783203
8801,0.45366835594177246,0.45640087127685547
8901,0.5596222877502441,0.41947436332702637
9001,0.5777812004089355,1.2667570114135742
9101,0.4974205493927002,0.9103384017944336
9201,0.4842984676361084,2.1873135566711426
9301,0.5901236534118652,1.2621891498565674
9401,0.5872006416320801,2.069300651550293
9501,0.49329066276550293,0.5413508415222168
9601,0.4985475540161133,0.49433064460754395
9701,0.6095201969146729,2.227057695388794
9801,0.515507698059082,2.101825475692749
9901,0.5832340717315674,0.48621129989624023
10001,0.5617594718933105,2.171633720397949
10101,0.5973649024963379,0.5823285579681396
10201,0.6475396156311035,2.5461232662200928
10301,0.5499203205108643,2.4563512802124023
10401,0.6786296367645264,1.9910557270050049
10501,0.5506002902984619,0.4506998062133789
10601,0.569303035736084,0.5543043613433838
10701,0.5718679428100586,2.558239698410034
10801,0.625373125076294,2.6074650287628174
10901,0.3445010185241699,0.5406959056854248
11001,0.38285088539123535,2.003077745437622
11101,0.591641902923584,1.654646873474121
11201,0.6054689884185791,0.537348747253418
11301,0.38693737983703613,0.4158632755279541
11401,0.36684751510620117,0.4416065216064453
11501,0.39028382301330566,0.8690271377563477
11601,0.5167737007141113,1.2616729736328125
11701,0.3778524398803711,1.451993703842163
11801,0.4063079357147217,0.5184619426727295
11901,0.4437236785888672,1.2678618431091309
12001,0.43433713912963867,0.29926037788391113
12101,0.3985409736633301,1.5338859558105469
12201,0.4264192581176758,0.3906590938568115
12301,0.4067566394805908,1.9699466228485107
12401,0.43970608711242676,0.9598829746246338
12501,0.4229612350463867,0.5725662708282471
12601,0.5171253681182861,0.38520312309265137
12701,0.4807448387145996,1.3797454833984375
12801,0.6720077991485596,0.6280171871185303
12901,0.4093449115753174,3.5550150871276855
13001,0.4316539764404297,2.9606642723083496
13101,0.7527909278869629,3.1347241401672363
13201,0.42429161071777344,2.821446657180786
13301,0.5927033424377441,0.4138045310974121
13401,0.6994025707244873,3.0389277935028076
13501,0.806032657623291,4.1846606731414795
13601,0.7320044040679932,1.0164861679077148
13701,0.673637866973877,0.7074446678161621
13801,0.7170231342315674,4.845782518386841
13901,0.7280654907226562,0.5457208156585693
14001,0.781158447265625,4.201371669769287
14101,0.8159515857696533,0.8184554576873779
14201,0.5379230976104736,0.49898362159729004
14301,0.5875852108001709,0.5018970966339111
14401,0.5918974876403809,1.4149706363677979
14501,0.5690295696258545,1.8477976322174072
14601,0.600287914276123,1.6935853958129883
14701,0.964047908782959,4.987787961959839
14801,0.8428618907928467,3.3030617237091064
14901,0.7994403839111328,4.491801500320435
15001,0.533294677734375,2.1089766025543213
15101,0.4953653812408447,5.226655960083008
15201,0.5247113704681396,0.6063306331634521
15301,0.5146582126617432,0.7296507358551025
15401,0.5083591938018799,0.4978652000427246
15501,0.5335578918457031,2.882129430770874
15601,0.7142069339752197,0.6216838359832764
15701,0.8251397609710693,0.7988057136535645
15801,0.891704797744751,3.8556244373321533
15901,0.8826518058776855,0.8150041103363037
16001,0.8550705909729004,6.359730005264282
16101,0.8757970333099365,3.025233745574951
16201,1.0513930320739746,0.7947046756744385
16301,1.0844173431396484,1.3425157070159912
16401,1.053424596786499,6.3950724601745605
16501,1.016326904296875,0.964202880859375
16601,0.9323546886444092,0.9072628021240234
16701,0.8843612670898438,0.8108940124511719
16801,0.9001133441925049,1.1433944702148438
16901,0.9283707141876221,0.9356687068939209
17001,0.5602889060974121,5.44619083404541
17101,0.6389946937561035,4.126903295516968
17201,0.9278879165649414,4.252394676208496
17301,0.9267892837524414,0.9164860248565674
17401,0.8269672393798828,0.8916745185852051
17501,1.1149766445159912,0.6670384407043457
17601,1.1111071109771729,2.2559120655059814
17701,1.099987268447876,1.8806178569793701
17801,1.1102371215820312,5.286861419677734
17901,1.1145598888397217,1.0312824249267578
18001,1.1442012786865234,5.37485671043396
18101,0.5887553691864014,5.874972343444824
18201,0.996856689453125,1.0274548530578613
18301,0.5875086784362793,1.8378207683563232
18401,1.1802575588226318,3.055772066116333
18501,1.1833992004394531,1.0610923767089844
18601,1.1992743015289307,3.962632179260254
18701,1.1646294593811035,2.5525784492492676
18801,1.1720917224884033,1.035247802734375
18901,1.2090978622436523,1.0443286895751953
19001,1.2107102870941162,4.677620887756348
19101,1.196122646331787,1.1678340435028076
19201,0.7364974021911621,0.6332755088806152
19301,1.1767542362213135,2.2706363201141357
19401,1.0260746479034424,1.087956428527832
19501,0.9623291492462158,6.209041595458984
19601,1.228238582611084,6.694802284240723
19701,1.2273688316345215,1.4236040115356445
19801,1.0398414134979248,1.1019384860992432
19901,1.236959457397461,2.312574625015259
