n,convex_time,os_time
1,0.0007052421569824219,0.0017037391662597656
101,0.035196542739868164,0.004569053649902344
201,0.03118419647216797,0.009628772735595703
301,0.10251379013061523,0.014200687408447266
401,0.058745622634887695,0.01757526397705078
501,0.14150357246398926,0.02272343635559082
601,0.07694482803344727,0.026709794998168945
701,0.23585891723632812,0.031070232391357422
801,0.1842184066772461,0.03266096115112305
901,0.05820894241333008,0.02001190185546875
1001,0.12522673606872559,0.033685922622680664
1101,0.10307598114013672,0.02407050132751465
1201,0.11147260665893555,0.027460336685180664
1301,0.3791642189025879,0.041623830795288086
1401,0.14009547233581543,0.05746650695800781
1501,0.2758519649505615,0.06582951545715332
1601,0.1347672939300537,0.03561568260192871
1701,0.1083831787109375,0.03785109519958496
1801,0.32353854179382324,0.0393519401550293
1901,0.3102853298187256,0.04143810272216797
2001,0.12564539909362793,0.04365873336791992
2101,0.2975778579711914,0.04534316062927246
2201,0.1678156852722168,0.050934791564941406
2301,0.4189753532409668,0.056120872497558594
2401,0.7897439002990723,0.05325818061828613
2501,0.22489094734191895,0.05831599235534668
2601,0.7476601600646973,0.06961202621459961
2701,0.15284490585327148,0.11909985542297363
2801,0.8625094890594482,0.09368729591369629
2901,0.0760960578918457,0.06411981582641602
3001,0.05482769012451172,0.06655144691467285
3101,0.5776462554931641,0.1292111873626709
3201,0.30699896812438965,0.07073307037353516
3301,0.1921217441558838,0.0774383544921875
3401,0.7601115703582764,0.07378888130187988
3501,1.061128854751587,0.1416163444519043
3601,0.13887715339660645,0.0826573371887207
3701,0.7653775215148926,0.08349752426147461
3801,0.32671499252319336,0.15453004837036133
3901,0.9915990829467773,0.17326664924621582
4001,0.4051072597503662,0.17930388450622559
4101,0.9275763034820557,0.18530774116516113
4201,0.180527925491333,0.1712331771850586
4301,0.8443686962127686,0.19228911399841309
4401,1.2954459190368652,0.1984555721282959
4501,1.3951747417449951,0.11332893371582031
4601,0.8529646396636963,0.19315791130065918
4701,0.8315291404724121,0.19780802726745605
4801,0.8254303932189941,0.107452392578125
4901,0.8038947582244873,0.10911989212036133
5001,0.4928460121154785,0.11156105995178223
5101,0.6232614517211914,0.11490631103515625
5201,1.0958821773529053,0.11640739440917969
5301,1.020650863647461,0.23904633522033691
5401,1.0397930145263672,0.23705792427062988
5501,2.113431692123413,0.22675108909606934
5601,0.9329123497009277,0.22874093055725098
5701,1.1484713554382324,0.24698114395141602
5801,1.5521576404571533,0.24968957901000977
5901,1.6100940704345703,0.24527406692504883
6001,0.21337223052978516,0.13403892517089844
6101,1.5096166133880615,0.13604354858398438
6201,1.3240742683410645,0.27713608741760254
6301,0.9884915351867676,0.2836575508117676
6401,0.7815432548522949,0.2862210273742676
6501,1.007145643234253,0.24874615669250488
6601,0.33869218826293945,0.14641451835632324
6701,1.3935751914978027,0.23115038871765137
6801,0.4070155620574951,0.295546293258667
6901,0.995337724685669,0.16505169868469238
7001,1.012174129486084,0.17254638671875
7101,0.6425900459289551,0.1586596965789795
7201,0.20177030563354492,0.16816067695617676
7301,0.9750664234161377,0.162764310836792
7401,2.1259357929229736,0.310955286026001
7501,1.7464468479156494,0.3096442222595215
7601,1.5014519691467285,0.3359863758087158
7701,1.9374487400054932,0.3388702869415283
7801,1.4218909740447998,0.3292365074157715
7901,1.1720929145812988,0.321361780166626
8001,0.4562995433807373,0.35221028327941895
8101,0.818871021270752,0.361649751663208
8201,2.5857491493225098,0.34360671043395996
8301,0.9982645511627197,0.33488988876342773
8401,1.223503589630127,0.3684241771697998
8501,2.3917930126190186,0.34728097915649414
8601,1.100736141204834,0.3782951831817627
8701,0.4173116683959961,0.36971163749694824
8801,1.8605802059173584,0.38840317726135254
8901,1.2193894386291504,0.36000728607177734
9001,1.6689932346343994,0.39530062675476074
9101,0.518465518951416,0.4005916118621826
9201,0.698016881942749,0.4059720039367676
9301,2.2358572483062744,0.41327810287475586
9401,1.1511666774749756,0.3624916076660156
9501,0.9924144744873047,0.20791149139404297
9601,0.5963034629821777,0.21428227424621582
9701,1.856231451034546,0.2163238525390625
9801,2.289430856704712,0.2193305492401123
9901,1.621640682220459,0.22485947608947754
10001,0.9382164478302002,0.24186134338378906
10101,1.0913536548614502,0.29203295707702637
10201,0.21700525283813477,0.2267603874206543
10301,0.2563750743865967,0.23996639251708984
10401,1.6489779949188232,0.23360514640808105
10501,3.027116537094116,0.24237775802612305
10601,0.8689479827880859,0.24451637268066406
10701,1.5196657180786133,0.28191089630126953
10801,2.03739333152771,0.24181509017944336
10901,0.7233724594116211,0.23963260650634766
11001,1.7485010623931885,0.2416856288909912
11101,1.0672826766967773,0.24919390678405762
11201,2.007242202758789,0.24675559997558594
11301,0.7071213722229004,0.2754244804382324
11401,0.7501561641693115,0.25708508491516113
11501,1.0225539207458496,0.2609901428222656
11601,1.4627563953399658,0.26114940643310547
