n,convex_time,os_time
1,0.00018668174743652344,0.0002815723419189453
101,0.006378173828125,0.004896640777587891
201,0.012726306915283203,0.010464668273925781
301,0.019022703170776367,0.014481544494628906
401,0.025295257568359375,0.020987510681152344
501,0.03184318542480469,0.023652315139770508
601,0.038054466247558594,0.028507709503173828
701,0.043641090393066406,0.03461170196533203
801,0.0513148307800293,0.03552865982055664
901,0.05812239646911621,0.04731345176696777
1001,0.06487226486206055,0.04571390151977539
1101,0.0713043212890625,0.04785871505737305
1201,0.07746434211730957,0.05575442314147949
1301,0.07282376289367676,0.06488966941833496
1401,0.08834075927734375,0.1060628890991211
1501,0.09504866600036621,0.09906196594238281
1601,0.11649942398071289,0.07849693298339844
1701,0.1114950180053711,0.11418461799621582
1801,0.11607050895690918,0.13472652435302734
1901,0.12279510498046875,0.15760588645935059
2001,0.10937047004699707,0.09849095344543457
2101,0.13177919387817383,0.12842655181884766
2201,0.14329266548156738,0.10591340065002441
2301,0.14480948448181152,0.11006760597229004
2401,0.16104793548583984,0.10875821113586426
2501,0.16173863410949707,0.11980748176574707
2601,0.15440940856933594,0.1595597267150879
2701,0.17085981369018555,0.2301633358001709
2801,0.17685699462890625,0.13807201385498047
2901,0.18621325492858887,0.15427732467651367
3001,0.19792938232421875,0.13705945014953613
3101,0.17344236373901367,0.25032758712768555
3201,0.20765972137451172,0.3183717727661133
3301,0.2094862461090088,0.29544782638549805
3401,0.21674489974975586,0.16943025588989258
3501,0.226759672164917,0.38732004165649414
3601,0.22380876541137695,0.4218015670776367
3701,0.23348450660705566,0.41673946380615234
3801,0.24318408966064453,0.1805713176727295
3901,0.22336697578430176,0.17439818382263184
4001,0.2514917850494385,0.3931617736816406
4101,0.25550103187561035,0.5068514347076416
4201,0.2713332176208496,0.4065432548522949
4301,0.2787051200866699,0.5212211608886719
4401,0.2525486946105957,0.20669913291931152
4501,0.2850675582885742,0.42194437980651855
4601,0.25158214569091797,0.4359426498413086
4701,0.27469968795776367,0.2164299488067627
4801,0.2721552848815918,0.46007561683654785
4901,0.3209209442138672,0.6051371097564697
5001,0.29912662506103516,0.5951240062713623
5101,0.3466048240661621,0.6801197528839111
5201,0.3289058208465576,0.6666116714477539
5301,0.24933385848999023,0.7443792819976807
5401,0.16585087776184082,0.2442941665649414
5501,0.1875603199005127,0.17822694778442383
5601,0.17438912391662598,0.4711422920227051
5701,0.21485590934753418,0.1414337158203125
5801,0.3693559169769287,0.9248321056365967
5901,0.3402683734893799,0.6735749244689941
6001,0.34247469902038574,0.40418386459350586
6101,0.3111579418182373,0.874302864074707
6201,0.36147093772888184,0.5482475757598877
6301,0.39737725257873535,0.6101429462432861
6401,0.3275635242462158,0.28845858573913574
6501,0.4017977714538574,0.28582119941711426
6601,0.4229552745819092,0.9392156600952148
6701,0.21312475204467773,0.23146295547485352
6801,0.21909284591674805,0.15949749946594238
6901,0.2235250473022461,0.17481064796447754
7001,0.22640585899353027,0.26512694358825684
7101,0.2745025157928467,0.1766338348388672
7201,0.23103618621826172,0.20941424369812012
7301,0.2471752166748047,0.7043259143829346
7401,0.4066755771636963,0.6605532169342041
7501,0.24167633056640625,0.21728801727294922
7601,0.2902374267578125,0.19913744926452637
7701,0.28554797172546387,0.23210859298706055
7801,0.32529330253601074,0.2320702075958252
7901,0.2536203861236572,0.41428041458129883
8001,0.2543761730194092,0.25969409942626953
8101,0.29618358612060547,0.2288961410522461
8201,0.3006439208984375,0.3227572441101074
8301,0.29384422302246094,0.5065195560455322
8401,0.3081340789794922,0.32823967933654785
8501,0.28672170639038086,1.0803782939910889
8601,0.2822608947753906,0.26895904541015625
8701,0.5120570659637451,1.5859978199005127
8801,0.5400285720825195,0.4257364273071289
8901,0.562018871307373,0.42276978492736816
9001,0.5619909763336182,0.4232797622680664
9101,0.5956332683563232,0.5005395412445068
9201,0.5443878173828125,0.4712667465209961
9301,0.5830481052398682,1.0904467105865479
9401,0.6070342063903809,0.541705846786499
9501,0.6033563613891602,0.43055057525634766
9601,0.6171016693115234,0.4781050682067871
9701,0.5906555652618408,2.4370503425598145
9801,0.6135327816009521,2.273594856262207
9901,0.5204324722290039,1.343860387802124
10001,0.6063463687896729,1.9498875141143799
10101,0.6150619983673096,0.5298721790313721
10201,0.6630136966705322,0.8419301509857178
10301,0.5475578308105469,0.48365092277526855
10401,0.6800873279571533,0.5205349922180176
10501,0.6863193511962891,0.48737597465515137
10601,0.6197991371154785,2.137739419937134
10701,0.5728902816772461,0.5498120784759521
10801,0.5785953998565674,2.509263277053833
10901,0.5779376029968262,1.3377106189727783
11001,0.6634795665740967,0.5449023246765137
11101,0.5889492034912109,0.6220128536224365
11201,0.6912071704864502,2.330754518508911
11301,0.6943893432617188,0.5692558288574219
