n,convex_time,os_time
1,0.00015306472778320312,0.00024080276489257812
101,0.011750459671020508,0.002432584762573242
201,0.029475927352905273,0.004771709442138672
301,0.02019047737121582,0.0070323944091796875
401,0.07315826416015625,0.009196043014526367
501,0.02443075180053711,0.011411666870117188
601,0.02266407012939453,0.018874406814575195
701,0.07049560546875,0.016833782196044922
801,0.024007081985473633,0.01808905601501465
901,0.1999504566192627,0.020337343215942383
1001,0.08508563041687012,0.022557735443115234
1101,0.18041038513183594,0.02421426773071289
1201,0.20003700256347656,0.026586532592773438
1301,0.1696000099182129,0.029272794723510742
1401,0.16501784324645996,0.03171181678771973
1501,0.24714994430541992,0.06664252281188965
1601,0.09268331527709961,0.0677037239074707
1701,0.492206335067749,0.06905817985534668
1801,0.4010171890258789,0.08096837997436523
1901,0.07104682922363281,0.09312152862548828
2001,0.1236276626586914,0.04435014724731445
2101,0.5984554290771484,0.04696083068847656
2201,0.31148362159729004,0.053862810134887695
2301,0.23785138130187988,0.0528872013092041
2401,0.13355255126953125,0.05469107627868652
2501,0.35945940017700195,0.05682206153869629
2601,0.6504983901977539,0.060156822204589844
2701,0.29207944869995117,0.09990358352661133
2801,0.5347809791564941,0.0651404857635498
2901,0.611595630645752,0.1335592269897461
3001,0.361574649810791,0.07223248481750488
3101,0.7440946102142334,0.12888765335083008
3201,0.7656657695770264,0.1440732479095459
3301,0.6617393493652344,0.11901402473449707
3401,0.1732640266418457,0.07699370384216309
3501,0.3712599277496338,0.07965087890625
3601,0.13560819625854492,0.08201956748962402
3701,0.5042333602905273,0.1668848991394043
3801,0.8906857967376709,0.15930557250976562
3901,0.81929612159729,0.17337322235107422
4001,0.8519604206085205,0.17758488655090332
4101,0.39835405349731445,0.1784205436706543
4201,0.40137171745300293,0.17862486839294434
4301,0.9323740005493164,0.18833255767822266
4401,0.7252013683319092,0.19457077980041504
4501,1.2609531879425049,0.19927501678466797
4601,0.8579497337341309,0.2042222023010254
4701,0.6127684116363525,0.2067253589630127
4801,0.2215874195098877,0.10656189918518066
4901,0.10225558280944824,0.10574102401733398
5001,0.45325684547424316,0.10995888710021973
5101,1.1876144409179688,0.20763111114501953
5201,0.6922688484191895,0.23134255409240723
5301,1.5808660984039307,0.23471450805664062
5401,0.6771125793457031,0.22330427169799805
5501,0.32319092750549316,0.1269693374633789
5601,1.2142741680145264,0.12331748008728027
5701,0.8973402976989746,0.1827244758605957
5801,1.1468431949615479,0.262495756149292
5901,0.5212111473083496,0.22797298431396484
6001,0.5330078601837158,0.1313180923461914
6101,0.9241209030151367,0.13784027099609375
6201,0.6042351722717285,0.13956856727600098
6301,0.836456298828125,0.14204835891723633
6401,1.0438055992126465,0.14451265335083008
6501,0.4117155075073242,0.14346075057983398
6601,1.2198152542114258,0.22503185272216797
6701,0.5142533779144287,0.3056211471557617
6801,0.6330657005310059,0.29541492462158203
6901,1.342923879623413,0.30935215950012207
7001,2.2290189266204834,0.3162271976470947
7101,1.8501720428466797,0.31628990173339844
7201,1.2166461944580078,0.1603379249572754
7301,0.5413863658905029,0.15926694869995117
7401,1.2937023639678955,0.16417384147644043
7501,0.854029655456543,0.3314785957336426
7601,0.6981105804443359,0.17076754570007324
7701,1.5067906379699707,0.3469722270965576
7801,1.071613073348999,0.34722161293029785
7901,1.8030719757080078,0.32462334632873535
8001,1.868523120880127,0.35389041900634766
8101,0.5145139694213867,0.3395426273345947
8201,3.6664881706237793,0.3598644733428955
8301,1.5362274646759033,0.3656501770019531
8401,2.149688959121704,0.3747274875640869
8501,0.6356794834136963,0.19053006172180176
8601,0.963623046875,0.20771241188049316
8701,1.0655632019042969,0.19317936897277832
8801,0.40094876289367676,0.19590115547180176
8901,1.1080737113952637,0.1989150047302246
9001,1.9839050769805908,0.20116519927978516
9101,1.0492782592773438,0.20204472541809082
9201,1.8485171794891357,0.41237711906433105
9301,0.3123958110809326,0.20563197135925293
9401,2.2249932289123535,0.20707941055297852
9501,1.518324613571167,0.39157843589782715
9601,1.7889273166656494,0.3961632251739502
9701,0.5687408447265625,0.3412473201751709
9801,0.4047083854675293,0.43115687370300293
9901,6.35482120513916,0.21712350845336914
10001,1.7442960739135742,0.44696593284606934
10101,2.212100028991699,0.43759846687316895
10201,0.7592754364013672,0.4571366310119629
10301,1.487163782119751,0.4554274082183838
10401,0.4931063652038574,0.4613382816314697
10501,3.3039538860321045,0.44077205657958984
10601,1.1346890926361084,0.44745588302612305
10701,2.131335735321045,0.4698207378387451
10801,1.4148378372192383,0.47373175621032715
10901,0.26938796043395996,0.23564791679382324
11001,3.3877079486846924,0.4041297435760498
11101,3.4066531658172607,0.4856574535369873
11201,0.5320045948028564,0.4892559051513672
11301,1.5940051078796387,0.45646095275878906
11401,5.13688325881958,0.48696112632751465
11501,3.565706729888916,0.5081260204315186
11601,1.0962371826171875,0.502758264541626
11701,0.666046142578125,0.472393274307251
11801,1.1341395378112793,0.5179977416992188
11901,1.789961338043213,0.2574920654296875
12001,1.0194382667541504,0.4782123565673828
12101,2.060701847076416,0.48226284980773926
12201,2.3978378772735596,0.5022332668304443
12301,2.206127643585205,0.5237746238708496
12401,1.6391119956970215,0.5434560775756836
12501,3.434199571609497,0.5455582141876221
12601,2.6285808086395264,0.5513675212860107
12701,3.7397611141204834,0.545292854309082
12801,1.6723334789276123,0.27825427055358887
12901,1.1928443908691406,0.47518348693847656
13001,1.8019063472747803,0.2908914089202881
13101,2.2429144382476807,0.29410839080810547
13201,1.8884103298187256,0.30066919326782227
13301,2.1065800189971924,0.32749509811401367
13401,1.2570033073425293,0.297743558883667
13501,1.99629807472229,0.3003213405609131
13601,2.819925308227539,0.3000199794769287
13701,4.08293342590332,0.30490612983703613
13801,3.5122320652008057,0.5550282001495361
13901,2.671577215194702,0.5827815532684326
14001,2.89119291305542,0.611426830291748
14101,4.534965753555298,0.6234385967254639
14201,0.5638322830200195,0.6349685192108154
14301,3.4217121601104736,0.5795660018920898
14401,2.5299887657165527,0.623375654220581
