n,convex_time,os_time
1,0.00011372566223144531,0.0002665519714355469
101,0.006374835968017578,0.005086660385131836
201,0.012910842895507812,0.01060342788696289
301,0.019059181213378906,0.015204668045043945
401,0.025347471237182617,0.019365787506103516
501,0.03177690505981445,0.02696681022644043
601,0.0390470027923584,0.03582429885864258
701,0.04526114463806152,0.03033447265625
801,0.05755305290222168,0.047017812728881836
901,0.05846858024597168,0.05014395713806152
1001,0.06476664543151855,0.05880022048950195
1101,0.06048154830932617,0.045484066009521484
1201,0.07730960845947266,0.0695493221282959
1301,0.0837862491607666,0.0724327564239502
1401,0.08930373191833496,0.06819009780883789
1501,0.09512925148010254,0.07303380966186523
1601,0.1031348705291748,0.11658191680908203
1701,0.11398959159851074,0.07855629920959473
1801,0.1159815788269043,0.07960796356201172
1901,0.11307215690612793,0.08070135116577148
2001,0.12641644477844238,0.14617085456848145
2101,0.13328003883361816,0.09798550605773926
2201,0.14212322235107422,0.16113543510437012
2301,0.15387654304504395,0.1037452220916748
2401,0.14684486389160156,0.19097113609313965
2501,0.15773558616638184,0.22979307174682617
2601,0.1646866798400879,0.12271809577941895
2701,0.18075203895568848,0.12153768539428711
2801,0.1561450958251953,0.1324458122253418
2901,0.18460488319396973,0.1455368995666504
3001,0.18973731994628906,0.14263510704040527
3101,0.20463967323303223,0.21468091011047363
3201,0.20214557647705078,0.21462774276733398
3301,0.20804524421691895,0.2796812057495117
3401,0.22039008140563965,0.37630391120910645
3501,0.17850613594055176,0.35111546516418457
3601,0.1871349811553955,0.23233747482299805
3701,0.23292827606201172,0.27140378952026367
3801,0.21546244621276855,0.37401342391967773
3901,0.2420804500579834,0.21521615982055664
4001,0.23408865928649902,0.19576406478881836
4101,0.25563788414001465,0.2022843360900879
4201,0.2465360164642334,0.42139124870300293
4301,0.2722749710083008,0.22375965118408203
4401,0.15001678466796875,0.1183018684387207
4501,0.14480972290039062,0.34778666496276855
4601,0.1501622200012207,0.1261119842529297
4701,0.15746521949768066,0.13695311546325684
4801,0.29143357276916504,0.41359734535217285
4901,0.2936837673187256,0.2195889949798584
5001,0.32132554054260254,0.23835420608520508
5101,0.31528782844543457,0.6769630908966064
5201,0.34024691581726074,0.6529586315155029
5301,0.3204007148742676,0.2577240467071533
5401,0.34706544876098633,0.5452463626861572
5501,0.3117859363555908,0.41608381271362305
5601,0.36820507049560547,0.8409750461578369
5701,0.3608412742614746,0.2444167137145996
5801,0.37540149688720703,0.33307671546936035
5901,0.3748006820678711,0.5135722160339355
6001,0.3748764991760254,0.8473012447357178
6101,0.2834742069244385,0.9423379898071289
6201,0.19532489776611328,0.6446268558502197
6301,0.3154296875,0.6797966957092285
6401,0.2067110538482666,0.2527017593383789
6501,0.4072906970977783,0.27808547019958496
6601,0.3507201671600342,1.02976393699646
6701,0.34555625915527344,0.8682198524475098
6801,0.4246208667755127,0.2990748882293701
6901,0.360278844833374,1.1674795150756836
7001,0.4188704490661621,1.1833064556121826
7101,0.36274194717407227,0.3178117275238037
7201,0.37694644927978516,0.3235318660736084
7301,0.49106693267822266,1.12335205078125
7401,0.23137784004211426,1.2772433757781982
7501,0.35330629348754883,0.5840749740600586
7601,0.25092196464538574,0.19012856483459473
7701,0.2521805763244629,0.24885129928588867
7801,0.30892133712768555,0.6737158298492432
7901,0.4329984188079834,0.36601781845092773
8001,0.34612083435058594,0.6884160041809082
8101,0.2840144634246826,0.3549058437347412
8201,0.2532980442047119,0.4565737247467041
8301,0.26283884048461914,0.20623540878295898
8401,0.3315157890319824,0.23390865325927734
8501,0.4915792942047119,0.8292899131774902
8601,0.5207958221435547,1.3571550846099854
