n,convex_time,os_time
1,0.0002276897430419922,0.00025773048400878906
101,0.023961782455444336,0.004398822784423828
201,0.004361391067504883,0.008542537689208984
301,0.12106108665466309,0.012720584869384766
401,0.08603763580322266,0.0169374942779541
501,0.16725540161132812,0.020879030227661133
601,0.0736856460571289,0.025077342987060547
701,0.06195497512817383,0.029293537139892578
801,0.01450347900390625,0.030249834060668945
901,0.2018895149230957,0.03288888931274414
1001,0.1899552345275879,0.03624129295349121
1101,0.08189058303833008,0.04005575180053711
1201,0.1880648136138916,0.04319167137145996
1301,0.2751932144165039,0.04671478271484375
1401,0.2058868408203125,0.0508267879486084
1501,0.31432318687438965,0.05411100387573242
1601,0.14528799057006836,0.05734992027282715
1701,0.14997458457946777,0.061514854431152344
1801,0.49355602264404297,0.06382584571838379
1901,0.324312686920166,0.06739163398742676
2001,0.15222597122192383,0.07130718231201172
2101,0.13091492652893066,0.07511568069458008
2201,0.22476673126220703,0.07801437377929688
2301,0.21647167205810547,0.08302068710327148
2401,0.5588068962097168,0.0962061882019043
2501,0.9731121063232422,0.11197400093078613
2601,0.5723826885223389,0.10769128799438477
2701,0.30974602699279785,0.12088251113891602
2801,0.26227712631225586,0.1248176097869873
2901,0.4435231685638428,0.13030123710632324
3001,0.4266664981842041,0.06668591499328613
3101,0.5689306259155273,0.0691995620727539
3201,0.4100947380065918,0.13985776901245117
3301,1.0183067321777344,0.14532685279846191
3401,0.4927833080291748,0.15346598625183105
3501,0.374098539352417,0.1565842628479004
3601,1.3441081047058105,0.16307568550109863
3701,0.8618278503417969,0.14928412437438965
3801,0.4457435607910156,0.08447265625
3901,0.5697402954101562,0.08928894996643066
4001,1.1814112663269043,0.08737349510192871
4101,1.2094950675964355,0.18241190910339355
4201,0.8739783763885498,0.1728527545928955
4301,0.939145565032959,0.19223690032958984
4401,0.17180323600769043,0.09892678260803223
4501,0.6298317909240723,0.11903786659240723
4601,1.3976044654846191,0.20653843879699707
4701,0.592606782913208,0.10475397109985352
4801,0.398479700088501,0.11219072341918945
4901,1.2406370639801025,0.21886467933654785
5001,1.6138529777526855,0.2236311435699463
5101,1.434678554534912,0.22384953498840332
5201,0.7517893314361572,0.22794151306152344
5301,0.6171042919158936,0.23316717147827148
5401,0.5112550258636475,0.23347234725952148
5501,0.7402443885803223,0.24220895767211914
5601,2.053647756576538,0.24025416374206543
